"FSC.A","Timer.Blue","Timer.Red"
91782.6,1265.75,-37.0397
103473,1359.54,538.377
79884.7,196.71,187.486
93533.3,1494,142.247
101826,1326.34,910.077
103550,168.49,-103.003
99798.3,1362.03,389.57
79100,1117.18,206.908
85729,2939.86,417.375
95132.8,1324.68,118.545
81250.4,472.27,175.049
125642,1484.04,284.166
74991,118.69,30.931
89139.4,175.96,26.4784
103043,6234.96,376.747
83389.6,1538.82,143.857
123068,589.3,678.763
79099.3,131.97,-82.604
84291.2,977.74,208.881
97511.4,1482.38,1600.47
75105.8,359.39,-9.35818
112704,696.37,415.276
89184.2,807.59,227.277
94670.1,1461.63,241.761
84331.1,2411.98,129.88
89232.5,1625.14,163.81
90227.9,312.08,-60.1537
79286.9,147.74,-66.1979
83206.2,223.27,262.826
91973,1479.89,275.473
81579.4,517.92,-69.56
73965.5,312.91,232.459
106184,1684.07,57.1531
84146.3,1796.95,140.255
99729,3195.5,215.54
116999,3442.84,575.029
93822.4,1058.25,183.544
95650.1,4528.48,824.825
117719,3938.35,-20.8291
82416.6,209.16,198.102
94670.1,214.97,-18.9983
98374.5,83,-35.9703
87184.3,527.88,133.653
69332.9,747.83,46.1069
92724.8,1605.22,386.321
88309.2,1355.39,255.397
94634.4,167.66,-40.8111
103163,248.17,181.749
100820,3520.03,251.504
112055,4563.34,880.744
98128.1,629.14,534.608
99087.8,866.52,-24.1836
69767.6,136.12,-101.243
104756,1596.09,356.11
93563.4,576.02,367.199
117597,2006.11,117.534
85927.8,1003.47,114.221
93193.1,651.55,-21.8797
94643.5,3486.83,423.784
87468.5,2763.07,126.686
85298.5,531.2,287.65
76647.2,185.92,14.8538
90339.9,624.99,325.319
98905.8,1969.59,472.613
93884.7,462.31,508.267
94565.8,126.99,394.592
100291,4909.45,211.705
84977.9,1593.6,31.7725
102310,2217.76,143.064
92214.5,284.69,382.615
104943,439.9,627.361
119610,6202.59,1170.61
88788.7,360.22,213.814
92953,2026.03,4.38753
89135.9,3848.71,145.777
95925.9,1889.91,604.46
112390,673.13,503.038
92124.9,316.23,108.064
89238.8,638.27,242.245
113763,3334.94,1721.52
92589.7,2872.63,624.146
97235.6,160.19,238.492
63102.9,567.72,64.8325
73695.3,448.2,182.219
99018.5,2377.95,315.877
67285.4,107.07,117.598
87922.8,-44.82,-37.4796
79453.5,112.05,-82.5684
81028.5,78.85,64.821
99671.6,1720.59,47.693
111096,1728.06,608.266
96993.4,1191.05,551.921
95142.6,3248.62,288.532
95232.9,2746.47,622.761
89353.6,1220.93,204.385
86782.5,311.25,-94.7555
99284.5,868.18,867.397
71775.2,307.1,112.912
96739.3,1994.49,150.562
100027,4316,356.156
108466,63.91,58.6015
88064.2,707.16,419.785
80932.6,239.87,263.183
81150.3,1156.19,16.9421
117540,2079.98,569.602
82982.9,1458.31,-28.3675
108539,1552.1,2131.91
98249.9,1600.24,731.7
110405,228.25,-144.897
76849.5,1489.85,49.7236
101828,1230.89,148.013
87674.3,551.95,-64.3397
117461,1406.02,91.412
103302,2270.05,384.343
124870,1303.1,318.891
87633,2533.16,104.513
91753.9,1352.07,116.384
112606,203.35,57.4392
93944.2,1079,122.744
79562.7,159.36,45.1584
67820.2,298.8,-51.4655
80296.3,976.91,101.527
97644.4,1577.83,367.4
73885,3446.16,386.836
91248.5,678.94,24.7392
93929.5,415.83,306.639
85036,1048.29,128.095
102792,2143.06,337.148
97146,1473.25,211.992
92528.8,470.61,24.0719
94462.9,2297.44,531.315
105461,1613.52,625.821
87123.4,384.29,51.3378
82446,213.31,-32.9616
69266.4,62.25,-76.1652
96843.6,117.86,-151.68
81026.4,1278.2,392.918
122438,2289.14,561.966
67580.1,550.29,-4.03018
99650.6,3110.84,1461.69
85948.8,-37.35,30.4334
88551.4,390.1,-103.613
87768.8,399.23,190.084
88011.7,194.22,3.27766
93018.8,294.65,179.62
95727.1,1477.4,394.27
93116.8,385.12,247.675
90322.4,249.83,181.416
90435.1,1601.9,233.246
84803.6,1712.29,308.282
100754,452.35,180.434
111833,587.64,151.031
103111,484.72,100.048
101441,1473.25,178.666
76173.3,8.3,8.71368
82223.4,1909,-9.43343
99909.6,1401.87,241.219
93174.9,581,560.764
89549.6,1625.97,30.8043
84857.5,170.98,381.119
95327.4,68.06,-48.3792
64914.5,835.81,374.609
119032,89.64,7.86426
79865.1,1609.37,368.624
99626.8,1503.96,122.958
81502.4,1319.7,241.204
80871,652.38,464.725
110178,3377.27,831.059
81971.4,628.31,-19.1708
90783,1428.43,507.341
81092.9,293.82,-35.9758
113464,400.89,136.11
101908,327.85,532.799
67248.3,0,-20.5173
88809.7,1333.81,162.844
69453.3,146.91,212.611
108035,2193.69,53.3644
82502.7,81.34,109.391
97129.9,177.62,70.5592
109259,1215.12,478.777
102724,366.03,321.067
106432,475.59,509.518
123412,4368.29,857.532
79613.8,320.38,51.8908
71393,35.69,-20.2528
115896,854.9,430.916
99171.8,710.48,385.101
104570,1610.2,753.479
116416,2995.47,893.932
94897.6,4037.12,215.834
75317.9,218.29,-56.7144
87095.4,523.73,72.9469
71070.3,272.24,140.829
71775.2,-10.79,-88.429
73936.8,1345.43,54.16
75962.6,593.45,220.25
84702.8,-52.29,-114.913
95259.5,3077.64,570.194
87864.7,322.87,122.067
105020,2791.29,577.284
107258,2538.14,-22.6154
90556.9,53.12,250.036
67403.7,33.2,-28.1177
99122.1,198.37,270.219
96784.1,3207.12,424.603
86016.7,247.34,112.689
90766.2,1442.54,620.892
81425.4,595.94,478.233
107407,7182.82,599.27
109291,4720.21,450.893
96087.6,4286.95,362.539
97058.5,2882.59,103.914
87248.7,396.74,182.149
86093,40.67,-113.012
107551,2335.62,331.342
76627.6,208.33,316.586
102352,292.99,51.7526
70925.4,297.97,-102.782
95383.4,2018.56,414.175
66796.8,70.55,-112.786
88811.8,294.65,203.136
107050,1123.82,473.723
82993.4,157.7,-60.9276
103188,1302.27,243.598
93699.2,560.25,-100.818
92523.2,620.84,179.286
79397.5,87.98,42.981
91348.6,2665.96,199.113
103294,937.9,164.634
73831.1,205.01,121.362
101150,417.49,-81.7454
98352.1,8744.88,929.353
105571,664.83,317.495
122883,347.77,179.26
82212.2,26.56,-89.3946
73534.3,1087.3,1.68908
78568.7,8256.01,567.129
102360,280.54,103.406
93786.7,2836.94,289.134
105424,3193.84,425.555
105698,2082.47,769.655
124899,2057.57,677.374
82831,679.77,53.3112
94077.9,2454.31,166.05
91924.7,302.95,43.2645
95177.6,282.2,223.888
86023.7,1932.24,307.299
71546.3,112.05,33.5537
97528.9,1456.65,697.008
85912.4,590.13,2.27797
84799.4,601.75,57.1955
93088.1,3394.7,293.311
64080.1,504.64,-19.8925
105759,1966.27,763.128
84617.4,102.09,-49.386
84151.9,832.49,285.052
98037.1,1219.27,967.271
86731.4,541.99,258.354
98329,224.93,161.099
83217.4,154.38,-44.6278
111103,994.34,693.818
88307.1,1726.4,125.407
97973.4,6665.73,447.282
84893.9,1484.04,346.628
88626.3,1139.59,-8.3458
92218,310.42,47.1853
93776.9,378.48,42.3239
87638.6,146.08,-124.765
72097.9,351.09,-15.6228
101795,1013.43,48.4954
111203,1512.26,845.074
86239.3,518.75,-8.66511
60972.1,178.45,-19.9443
78720.6,279.71,-87.7322
90001.1,3033.65,459.753
83869.8,576.02,148.39
106769,1444.2,69.9935
77884.1,1327.17,207.301
101726,3173.09,709.736
99687,4296.91,525.33
127928,2017.73,248.575
108180,1719.76,347.642
115773,2452.65,1689.37
94908.8,803.44,11.0662
119953,389.27,219.262
97675.9,441.56,159.671
75618.9,130.31,-60.4342
101966,288.01,101.721
108719,878.14,529.131
105139,1795.29,223.187
82982.2,245.68,2.44573
102885,3999.77,707.055
89950,1733.04,72.8018
93559.9,2477.55,-116.459
108877,291.33,-31.9681
91441.7,1393.57,88.5937
85415.4,641.59,-23.067
76479.2,1547.12,111.65
94813.6,1036.67,254.036
79426.2,615.86,92.2988
102633,5477.17,433.928
110408,3293.44,261.842
94574.9,2165.47,571.461
89753.3,650.72,17.9194
69366.5,48.97,-36.1465
97548.5,1371.99,35.2113
116150,2928.24,1606.89
101761,4928.54,668.515
98458.5,4302.72,285.433
103525,404.21,97.819
106510,1865.01,280.502
88062.1,508.79,328.873
82394.9,288.01,145.275
102507,132.8,373.585
95844,965.29,313.336
85677.9,661.51,245.977
82079.9,226.59,314.531
93317.7,439.9,195.381
86381.4,350.26,177.878
83828.5,406.7,10.7005
86828.7,583.49,745.135
81442.9,908.85,452.16
104773,113.71,-60.0297
100154,1489.02,313.561
94266.9,3160.64,196.616
98934.5,810.08,-64.2778
122597,426.62,140.042
100962,161.02,-143.049
107412,2108.2,343.094
108206,972.76,244.221
93466.8,71.38,67.8441
117326,2611.18,828.791
106186,2628.61,347.085
84921.2,150.23,111.155
99853.6,1912.32,-66.1731
86019.5,330.34,220.165
94521,1176.11,406.707
105265,1324.68,152.847
86052.4,2692.52,297.996
87815,2870.97,360.402
89628,1733.87,260.652
89124.7,1366.18,5.46777
96252.8,123.67,134.505
89827.5,1640.08,249.35
80667.3,950.35,236.726
103842,1080.66,212.614
90519.1,2111.52,259.398
103406,1557.08,244.087
120009,1928.92,1213.98
103205,3788.12,166.51
72977.1,52.29,23.237
95459,708.82,225.007
109484,371.01,-93.6549
72842.7,1127.14,-35.302
89845.7,1280.69,-7.54307
96190.5,6238.28,273.219
87857,1496.49,-142.724
69876.1,19.09,-21.2523
107601,1116.35,80.9647
115681,897.23,386.534
82192.6,296.31,247.91
99271.2,3377.27,110.864
90546.4,2931.56,159.606
109630,1910.66,657.516
81365.2,132.8,-79.5818
111952,6996.9,266.688
87577.7,642.42,25.0826
61716.9,295.48,-60.6622
95416.3,182.6,315.196
98053.2,3556.55,-47.7589
101107,1262.43,292.614
108700,419.15,27.4991
100017,5987.62,778.597
89438.3,534.52,635.072
79575.3,987.7,28.3492
86939.3,1482.38,831.742
91196.7,366.86,71.6712
106130,1104.73,982.938
87766,487.21,349.497
89095.3,15.77,91.3933
106516,3618.8,299.543
101186,329.51,-66.7365
84738.5,199.2,256.015
106308,161.02,-28.7873
87827.6,745.34,-26.7995
78337.7,460.65,86.4821
106398,896.4,844.975
96767.3,5573.45,492.44
75606.3,319.55,350.319
96198.2,1668.3,217.19
95279.8,2690.03,226.776
106343,3686.03,97.6071
78370.6,450.69,-57.5617
98333.9,408.36,132.851
96159,964.46,233.025
75137.3,1113.03,-4.16815
97692,1220.93,554.608
83482.7,850.75,931.325
80996.3,290.5,144.083
85191.4,1186.07,307.35
96810.7,914.66,-85.0314
104341,1255.79,258.153
97968.5,1292.31,37.485
96602.1,155.21,-97.3912
71523.9,264.77,144.049
105830,3484.34,1733.16
103453,439.07,530.894
115443,452.35,114.426
88609.5,747.83,681.743
68146.4,301.29,-111.575
106967,388.44,493.083
91639.8,2439.37,417.588
86452.1,408.36,12.6899
96131,742.02,21.3049
91685.3,1669.96,306.114
97766.9,467.29,277.952
86034.9,1755.45,123.662
115559,1814.38,1073.86
70758.8,535.35,33.7506
86305.1,790.99,186.812
110548,797.63,-126.492
91481.6,579.34,-89.0003
103879,5087.07,580.035
109985,807.59,190.244
92708.7,634.95,431.141
113655,787.67,-90.4124
85082.9,438.24,93.3713
78147.3,1225.08,-84.6954
97330.8,628.31,595.576
90373.5,1063.23,106.586
85939,864.03,460.578
99836.8,1320.53,-5.82685
106015,4484.49,590.482
93738.4,331.17,47.3243
66506.3,273.9,-9.72891
79036.3,473.1,272.119
107586,3232.02,952.141
102793,156.04,-27.7929
112071,5670.56,444.634
92561,2235.19,431.003
84471.1,951.18,343.259
97994.4,227.42,-64.6211
97330.8,3032.82,570.894
75838,112.88,-32.1321
84048.3,141.93,-43.1176
125903,571.04,405.545
80908.8,73.87,21.635
94043.6,166.83,158.217
96844.3,1249.15,82.284
80101,204.18,81.1512
83921.6,118.69,-100.85
77808.5,664,21.5665
99545.6,934.58,245.966
81714.5,194.22,-15.3344
95048.8,2332.3,134.984
84600.6,1191.05,426.812
111963,1231.72,651.847
118399,930.43,187.223
110264,1067.38,1152.24
92845.2,445.71,65.2915
110557,601.75,33.2051
117983,4067.83,1490.65
134045,978.57,1325.62
99540.7,742.02,-83.5405
83094.9,3517.54,186.899
116665,8973.96,1222.67
90458.2,500.49,19.9101
73816.4,211.65,-119.527
103461,765.26,-203.266
99717.1,4457.93,210.618
75201,1036.67,-37.5537
95169.9,823.36,159.885
73430.7,136.12,36.2508
97316.1,670.64,42.8322
103829,1456.65,350.249
97175.4,127.82,-67.2789
83572.3,148.57,-34.4622
89925.5,2358.03,-113.814
132359,501.32,81.0099
96943.7,450.69,182.519
95980.5,3006.26,391.467
72980.6,691.39,248.747
96695.9,353.58,178.775
99621.9,916.32,276.26
69446.3,169.32,21.1083
88018.7,518.75,-85.3391
107687,5254.73,494.266
93888.9,1493.17,375.482
80594.5,-4.98,12.9847
104173,406.7,1052.08
83393.1,21.58,-124.88
77809.9,234.89,-49.5104
102637,1743.83,541.897
103690,5696.29,342.048
88159.4,6989.43,988.944
85657.6,135.29,102.886
85954.4,1404.36,139.848
84471.8,842.45,-109.552
108731,1211.8,249.937
73657.5,413.34,43.2643
112207,5778.46,1455.66
89430.6,595.94,238.891
97911.1,218.29,-11.2863
81619.3,914.66,691.622
68366.9,461.48,41.4691
106433,493.85,-41.3715
92168.3,1210.97,391.178
91252,1684.07,285.26
84748.3,77.19,-0.909699
114286,1526.37,767.257
96493.6,3187.2,206.031
104383,3783.97,473.044
86956.8,6043.23,418.387
103730,878.14,68.2469
116118,877.31,232.831
89442.5,238.21,316.014
82011.3,190.9,124.811
92642.2,1272.39,1202.72
97325.9,2021.88,971.418
105146,719.61,256.544
98048.3,68.89,-158.226
95008.9,563.57,225.532
105048,1496.49,459.459
114988,172.64,-81.9826
90263.6,1782.01,320.224
77205.8,366.86,-58.5513
94602.9,984.38,433.199
109693,1219.27,651.189
74099.2,854.07,-133.437
93627.1,966.12,461.107
101205,488.87,388.334
70121.1,463.97,199.957
80878,389.27,-95.8717
97122.2,1874.97,272.283
113619,330.34,158.891
100882,815.89,129.376
80476.9,907.19,182.248
92622.6,33.2,-91.4995
82843.6,168.49,-26.503
72716,585.15,-140.872
76531,235.72,185.52
95812.5,1547.95,-6.2681
116369,1059.08,434.928
68802.3,136.12,-23.2313
101060,2828.64,227.372
107198,2012.75,769.584
93741.2,798.46,419.911
115420,1499.81,458.811
111141,2664.3,329.561
105756,623.33,1307.59
92803.2,1791.97,244.982
86041.9,1253.3,185.923
92185.1,579.34,596.82
94004.4,1006.79,-15.8296
68390,-55.61,51.2702
95573.8,1495.66,108.851
88052.3,1459.14,596.787
89864.6,1039.99,-8.76011
98845.6,2129.78,176.658
87198.3,458.16,22.8605
78442,1144.57,95.1331
83953.1,281.37,37.6014
63882.7,62.25,-94.3722
84791.7,87.15,-59.9057
69603.1,474.76,126.293
89508.3,615.86,292.356
70590.1,264.77,9.28751
80407.6,1008.45,242.524
68505.5,613.37,-52.2939
96635.7,317.89,66.732
71799.7,93.79,105.639
88397.4,473.1,-118.37
104867,1885.76,638.726
113530,1913.98,235.716
93218.3,638.27,-64.0135
94203.2,1007.62,-84.8144
92292.9,2030.18,222.17
103703,2180.41,99.616
67013.8,244.85,79.9
99101.8,102.92,150.903
82046.3,463.97,272.373
103691,2402.02,84.2767
103044,2167.96,392.985
96570.6,1391.08,666.354
83127.1,387.61,574.684
107232,576.85,622.367
120776,2382.1,73.0049
93335.9,422.47,174.073
100429,387.61,444.837
66576.3,-21.58,27.3694
97616.4,1751.3,77.1997
86072,569.38,153.013
84267.4,215.8,172.793
99586.2,588.47,234.197
70644.7,353.58,10.5191
99303.4,1435.07,188.509
119239,436.58,245.47
80716.3,297.97,30.2038
105902,2946.5,207.533
99098.3,2411.98,294.371
84846.3,111.22,344.011
95312.7,1620.99,575.642
96714.1,178.45,70.054
75924.8,348.6,393.593
96063.8,4399,263.758
83770.4,458.99,155.623
76923,368.52,42.9444
95335.1,1347.92,264.997
111201,776.05,836.003
115305,2790.46,404.776
98781.2,2124.8,326.166
83270.6,5724.51,2057.67
96217.1,2073.34,271.963
102040,672.3,250.311
106003,2387.91,393.161
87057.6,1628.46,32.9371
94379.6,1738.02,-41.3635
96488.7,791.82,743.164
94327.1,857.39,38.2191
87028.9,304.61,-98.3655
87131.1,1121.33,-112.801
78647.1,1028.37,162.118
77057.4,1109.71,213.719
90814.5,265.6,164.424
87465.7,740.36,182.737
107615,820.87,115.71
106802,3695.99,604.222
91660.8,263.11,-70.7695
95316.9,174.3,-77.2007
85896.3,784.35,26.5141
102971,603.41,137.034
93039.8,439.9,1031.73
64594.6,-44.82,9.92152
102001,3960.76,802.01
95540.9,805.1,147.836
101772,5017.35,268.013
87983,131.14,-56.6617
91625.1,1225.08,934.315
98599.2,1865.84,99.1904
69122.2,279.71,64.866
92318.1,532.03,-58.0164
91414.4,848.26,17.021
77311.5,198.37,22.8037
93447.2,945.37,226.607
96566.4,70.55,-25.5396
97946.8,3920.92,316.781
126817,5757.71,316.899
83948.2,690.56,10.8697
96973.1,1387.76,317.515
90370,769.41,136.433
104362,749.49,534.715
82685.4,219.95,20.5346
106784,1054.93,118.117
96175.8,612.54,46.2929
103507,2279.18,141.288
100143,1517.24,207.511
85626.1,111.22,258.001
108116,5316.98,330.44
99350.3,1408.51,271.485
112960,1694.03,449.845
126186,1984.53,456.781
108461,1098.09,628.805
65067.8,365.2,91.9908
85015,1247.49,258.118
98562.1,1491.51,62.2812
111504,1948.01,1204.87
77943.6,141.1,-110.533
95209.1,3604.69,404.913
84813.4,735.38,290.842
100024,3206.29,530.135
64983.8,596.77,155.22
77565.6,234.89,58.0937
92344.7,332.83,-25.5564
90495.3,1001.81,455.095
88032,57.27,7.14072
83832.7,517.92,34.9548
85992.2,717.95,50.364
92190,3529.99,360.318
101428,1092.28,1.61638
78873.9,1505.62,548.74
106508,3419.6,184.329
99901.9,328.68,890.327
93877.7,1835.96,-2.91747
75948.6,291.33,-66.9518
84277.9,1799.44,154.307
78855,138.61,-111.701
119709,2599.56,448.07
86093,275.56,-67.2118
98918.4,1054.93,32.6067
99377.6,1284.01,1767.11
98965.3,1559.57,411.446
93937.2,503.81,384.097
108933,2873.46,970.84
76670.3,1728.89,-38.872
107059,451.52,725.558
81897.2,223.27,96.3893
112979,6347.01,652.839
110556,3639.55,372.223
69307.7,144.42,76.1997
75807.9,138.61,-148.357
79914.1,248.17,66.4686
76888,15.77,-26.7904
95365.2,5063.83,369.973
88780.3,312.08,56.2946
84804.3,463.97,57.5105
113228,3310.04,276.529
106056,1705.65,410.228
82632.9,68.89,-147.742
86936.5,212.48,74.2364
101522,796.8,187.298
85313.9,2333.13,524.122
82578.3,186.75,390.491
107802,11.62,53.9403
98000,1378.63,496.137
92550.5,2470.91,751.94
84370.3,9.96,120.527
102028,1484.04,68.1011
98679,577.68,281.088
112764,879.8,-73.7494
93312.1,350.26,-51.5609
93220.4,1269.9,-58.6035
113913,5746.92,499.249
84742.7,235.72,-69.4524
78221.5,8.3,-38.2318
112567,665.66,551.941
110443,1208.48,-13.2491
73719.8,310.42,20.3365
106057,2148.87,49.2818
82504.1,155.21,-88.9799
95769.8,350.26,164.034
94337.6,37.35,77.3322
101172,2963.93,969.696
96695.2,125.33,-137.527
102563,927.94,389.961
73339,363.54,-0.134743
83586.3,-9.13,13.672
87016.3,131.14,-99.7331
67951.1,998.49,100.29
97078.1,1713.12,32.1097
108140,654.04,415.982
123908,1693.2,132.939
87102.4,546.14,149.364
84311.5,405.04,23.3645
97433,795.14,486.625
102711,4291.93,303.807
71232.7,182.6,-75.5473
105505,2055.91,305.357
102612,4982.49,514.101
91221.2,854.9,308.916
78824.9,121.18,-69.2497
109073,504.64,-120.468
96305.3,530.37,33.9117
95734.1,1321.36,456.48
81393.2,263.94,129.864
91166.6,1958.8,145.56
105769,388.44,363.791
104184,1548.78,259.671
104083,774.39,-30.4487
107708,6109.63,359.516
98879.9,3198.82,619.039
98371.7,981.89,171.928
74023.6,343.62,-22.6183
107454,889.76,60.8394
104662,1970.42,1152.78
76800.5,146.91,152.681
90969.9,335.32,-3.62257
106439,140.27,187.264
87626,4085.26,281.889
106014,691.39,97.6043
86149,161.85,-54.1412
102966,1484.87,-18.0926
99888.6,3661.13,296.252
87154.9,2231.87,-107.179
99367.1,189.24,-142.989
98858.9,1868.33,196.178
90314,1010.94,181.438
79718.1,642.42,35.7543
86651.6,265.6,292.871
89718.3,682.26,-21.1681
77980.7,236.55,-48.8518
98165.2,3134.08,751.839
70879.2,22.41,-82.131
89463.5,325.36,168.302
87292.8,73.04,2.65826
80584,452.35,109.889
99714.3,3829.62,450.553
105633,1357.88,238.085
92837.5,748.66,402.144
103561,1458.31,388.15
93417.1,184.26,29.0572
77241.5,1013.43,304.255
81606.7,-24.07,-130.213
136827,1557.08,546.726
94320.1,2466.76,309.678
96663.7,408.36,126.11
105276,654.04,-151.679
99625.4,3511.73,526.45
91058.1,216.63,174.688
87065.3,419.15,191.56
90871.9,2292.46,1190.58
69388.2,84.66,-111.521
63822.5,117.86,-25.1382
87031,3165.62,512.161
88088,985.21,121.847
106247,2946.5,485.298
98802.2,492.19,99.6728
82972.4,3166.45,238.331
100258,673.13,778.643
91266,1207.65,233.949
89659.5,142.76,-66.6552
66812.2,297.14,73.3028
83172.6,909.68,65.2804
97665.4,326.19,605.993
103505,7380.36,263.332
71157.1,177.62,-83.622
83833.4,299.63,72.4986
81638.9,78.85,-123.5
71980.3,420.81,114.652
83545.7,3036.97,419.056
108148,1289.82,134.836
94887.1,5853.16,368.52
102038,1531.35,201.701
85493.1,1074.02,-60.8055
103190,2326.49,687.559
96069.4,307.1,4.80063
103425,228.25,170.438
83077.4,272.24,144.033
84819,256.47,-12.5503
101830,4767.52,1348.76
114455,62.25,191.354
90545,2180.41,168.896
108808,1788.65,288.784
85654.1,159.36,90.0846
109667,3178.9,115.498
97517.7,2201.16,233.43
77107.1,883.95,665.986
83454.7,1663.32,290.288
75342.4,92.13,-82.2785
105334,639.93,156.285
103268,441.56,44.5544
103613,1224.25,59.8037
93620.1,692.22,215.642
78484,656.53,172.247
111648,319.55,17.4849
107768,460.65,473.083
115958,2849.39,410.958
100342,278.88,180.867
114995,1376.14,672.731
82425.7,312.08,64.1231
102033,2826.15,270.784
87357.9,305.44,-0.0732241
104222,263.11,-28.9319
89660.2,2035.99,724.65
102024,671.47,315.368
79494.8,829.17,26.3251
109784,3068.51,919.289
73669.4,118.69,148.414
72021.6,703.84,253.768
96612.6,2275.03,182.783
75143.6,261.45,72.6633
90913.9,409.19,13.7238
94173.8,639.1,-2.527
100866,269.75,122.431
81288.9,34.86,-98.0647
76783.7,135.29,-82.6341
100221,1533.01,283.633
111446,2077.49,129.317
92068.2,3925.9,387.426
85485.4,1284.01,953.915
102622,1675.77,226.653
98359.8,3853.69,359.413
86231.6,569.38,16.5917
79917.6,775.22,-85.0679
78449.7,830.83,-56.7375
105426,2051.76,44.3666
90465.2,2434.39,284.497
100184,563.57,649.959
99082.9,1831.81,40.7193
87418.1,1731.38,19.9226
100579,93.79,29.8881
100421,1164.49,460.862
91685.3,2642.72,473.32
86820.3,292.99,98.2145
96214.3,103.75,37.1762
112689,1284.84,958.895
112155,86.32,43.9364
101508,178.45,-49.8348
119000,2759.75,1067.25
91861.7,1967.1,256.729
97405,385.95,344.362
93524.9,3693.5,192.157
110232,325.36,755.292
79657.2,91.3,-59.8646
83455.4,2115.67,410.049
89505.5,491.36,99.002
96313.7,643.25,240.421
96347.3,2177.92,360.489
80941.7,190.9,160.235
108762,4820.64,435.509
111266,1000.15,286.065
112919,1979.55,264.063
88449.2,2016.9,236.615
98873.6,3154,4.37445
108742,1479.06,240.818
76846.7,1834.3,335.021
103028,2522.37,494.699
92435,3617.97,217.384
109731,3005.43,655.674
96296.2,2597.07,233.429
105980,6334.56,692.894
88414.2,561.91,204.136
86200.8,461.48,246.541
93856,288.84,24.5476
77790.3,777.71,183.241
89030.9,907.19,66.1611
67732,215.8,-87.5614
88173.4,130.31,-93.3837
68049.8,502.98,-9.49871
91468.3,1893.23,24.2714
79300.9,131.14,-77.4158
70615.3,99.6,30.1366
94862.6,1640.91,174.478
106056,4311.02,464.667
84571.2,18.26,-87.8012
121767,1769.56,786.125
97565.3,1224.25,12.5604
114276,4916.09,188.802
85488.9,214.97,-212.577
108944,1010.94,539.65
98952.7,3552.4,278.875
139630,820.87,791.361
94870.3,336.15,170.411
108073,1176.11,127.304
82721.8,1013.43,9.10744
118927,600.92,250.424
84142.1,487.21,62.1187
110496,366.03,25.8024
105017,1626.8,231.484
103596,688.9,868.183
74676,233.23,525.853
98063,176.79,65.0863
94817.1,81.34,-144.136
110095,1868.33,374.082
87528.7,1804.42,106.846
122532,905.53,99.0936
108038,1498.15,1092.83
104123,1607.71,257.062
83751.5,284.69,58.9796
87025.4,446.54,75.5706
104659,1000.98,27.645
92122.8,973.59,107.019
83624.8,273.07,248.369
107958,1568.7,1127.94
101622,122.84,166.427
93188.2,1530.52,206.841
88915.4,1107.22,14.0393
115436,1664.98,475.829
118670,815.89,145.696
100897,916.32,475.955
95510.1,2612.01,320.576
91139.3,2514.07,141.516
96272.4,2382.1,374.159
89646.9,177.62,259.367
94915.1,2914.96,423.554
76177.5,131.14,-39.0594
103624,4783.29,560.964
77458.5,1689.05,160.641
95111.1,1323.85,13.1751
92841.7,1176.94,45.9052
104831,5102.84,897.03
82625.9,451.52,-81.4014
72630.6,415.83,54.7636
97580,2213.61,582.148
102952,2455.14,128.845
77996.1,1160.34,83.3205
74485.6,299.63,-43.1538
113634,3746.62,975.621
67344.9,177.62,200.36
83160,1115.52,29.3324
83384,1025.88,81.74
93626.4,1134.61,116.943
85929.2,1093.11,232.234
104309,195.88,75.1817
86416.4,911.34,282.424
65140.6,144.42,104.64
63420,410.02,73.928
81196.5,1097.26,252.293
91441.7,706.33,82.6911
105960,1585.3,737.142
96930.4,586.81,297.665
72496.2,156.87,-22.9574
110518,1547.95,167.355
72459.8,823.36,18.3902
84305.9,116.2,308.709
69388.2,307.1,108.646
97423.9,5637.36,244.49
99300.6,2444.35,199.738
112078,2529.01,42.8864
113189,2448.5,278.311
82469.1,390.93,105.625
103183,773.56,198.194
96861.1,3877.76,987.77
81678.8,292.99,98.4948
83555.5,332,72.5132
98762.3,3594.73,695.211
65023.7,78.02,-60.2818
92124.2,2666.79,90.2838
102946,834.98,28.4584
100223,868.18,108.214
93784.6,1878.29,233.904
123449,724.59,219.489
94082.8,2475.06,534.023
84469,645.74,30.9174
106107,949.52,544.327
79492.7,278.88,251.329
85697.5,993.51,426.691
86340.8,1045.8,590.483
88728.5,1937.22,703.35
86446.5,190.07,14.3006
104139,1064.89,879.712
118503,694.71,343.949
84018.2,1627.63,-6.34279
104528,1083.98,127.652
83218.8,1595.26,251.058
122944,5809.17,1164.06
118400,2877.61,1185
107819,6698.93,277.583
92470,345.28,258.433
95851.7,185.09,-150.896
99579.2,390.1,115.235
101910,663.17,147.581
109693,394.25,96.5732
89762.4,-30.71,55.1214
95440.8,600.92,1013.59
99750.7,2977.21,510.369
76682.2,212.48,-179.683
87965.5,1574.51,249.64
71791.3,1655.85,99.9289
75903.8,181.77,455.214
92740.2,3417.11,82.5072
96812.1,246.51,2.03449
94326.4,2367.16,327.121
99971.2,97.11,-123.09
80675,385.12,-62.0317
90533.1,2566.36,478.18
119820,512.11,1101.37
86799.3,735.38,158.935
89650.4,1995.32,193.225
82361.3,428.28,40.4495
103193,1869.99,330.814
94453.1,1375.31,161.793
99447.6,325.36,375.488
115008,773.56,1196.37
87570,206.67,467.066
117305,415.83,331.648
109631,3204.63,111.057
82178.6,249.83,34.0177
96763.1,3131.59,252.516
