"FSC.A","Timer.Blue","Timer.Red"
70249.2,161.02,23.9586
70362.6,-28.22,36.8033
72438.8,9.13,7.30705
71468.6,107.9,-88.7345
72650.9,34.86,-58.8177
78866.2,68.89,-0.463824
72738.4,28.22,-57.4458
68738.6,87.15,38.5857
74995.9,-29.05,-17.5797
77266,14.11,-103.199
71731.1,140.27,-46.4222
76453.3,83,-41.7163
71897.7,145.25,55.822
72322.6,-115.37,-71.6191
77655.9,34.86,-19.6246
73219.3,136.12,55.0739
80059,106.24,-43.9095
69427.4,56.44,18.3104
67403,61.42,42.1196
66060.4,-34.86,-65.2954
76346.9,138.61,-50.2008
69832.7,64.74,-3.91603
73132.5,-57.27,-81.0657
66993.5,15.77,17.4566
72165.1,86.32,-46.079
74626.3,44.82,27.0204
71479.8,62.25,98.0662
77860.3,254.81,-87.4265
70128.8,-38.18,-25.5233
70263.9,-36.52,67.9764
70593.6,25.73,-101.964
76864.9,67.23,-3.60858
80341.8,252.32,-48.3975
69586.3,112.88,-175.742
70283.5,180.11,5.23584
61404.7,-15.77,-47.897
69993.7,9.96,-47.6467
72522.8,197.54,-115.479
71651.3,83.83,-101.212
74039,84.66,51.7903
79318.4,58.1,-68.6128
76385.4,69.72,69.6772
69472.2,103.75,3.39931
74391.8,175.13,-36.8505
77799.4,6.64,-11.3705
68364.8,109.56,-29.5935
72525.6,29.88,5.49451
66063.2,-92.96,-24.8486
68961.2,70.55,-24.7468
76558.3,-78.85,65.797
73591.7,97.94,47.0496
69675.9,-31.54,-47.9781
69692.7,-27.39,-13.7033
78870.4,24.9,-48.5814
71750,188.41,43.1568
69570.9,-29.05,18.3775
68623.8,-82.17,-1.15975
66103.1,126.16,-95.5312
65949.8,58.1,-4.489
70438.9,92.96,-0.862706
59367,102.09,32.1543
70612.5,-14.94,1.11505
76372.8,39.01,30.9313
72722.3,-73.87,-55.7144
68679.8,31.54,38.4913
65293.2,-62.25,8.13716
72241.4,76.36,-5.54795
70326.9,43.99,-43.4137
65623.6,-21.58,-47.4443
70521.5,24.9,-65.6309
72634.8,104.58,77.5021
71355.2,68.06,-11.2158
85936.9,127.82,-137.33
80038.7,-27.39,-27.9079
74328.1,80.51,-53.6927
66407.6,17.43,8.72782
71997.1,25.73,0.0784569
77055.3,70.55,114.218
74127.9,50.63,125.49
68786.9,71.38,-14.3028
68758.9,33.2,1.16035
72867.2,112.88,-37.0093
83659.1,117.86,24.926
78501.5,-63.91,57.5178
73402.7,53.12,-32.0751
67850.3,141.93,105.737
74829.3,153.55,-61.7768
71682.1,-23.24,5.97877
72121.7,78.85,-7.58969
72310.7,25.73,-49.5822
72762.9,8.3,-53.2177
63821.8,133.63,-79.6958
69468.7,-53.95,-40.604
62447,106.24,19.712
65022.3,69.72,43.9838
72413.6,10.79,18.1492
76829.2,142.76,-1.52516
69839,58.1,-80.2832
75743.5,146.08,-24.2014
72614.5,-63.08,-16.5055
76615.7,-86.32,-53.1983
70438.9,39.84,4.3931
77627.9,77.19,-23.9616
72478.7,-4.15,-33.6679
72912.7,92.96,-57.1333
69141.1,5.81,-79.0142
72368.1,2.49,116.207
73073.7,63.91,-130.655
74543.7,0.83,-27.604
72968.7,126.16,-42.3676
77472.5,122.84,-74.8655
77088.2,-92.13,-60.5272
70954.8,149.4,47.1687
66495.8,72.21,-33.7709
79693.6,161.85,82.7646
73546.2,196.71,-29.0601
66492.3,67.23,-79.6126
73470.6,125.33,26.3382
75128.2,37.35,0.0315437
72923.9,126.16,-32.1182
74234.3,100.43,-56.6803
77247.8,85.49,24.592
69018.6,63.91,-131.007
79819.6,99.6,-76.4163
73177.3,57.27,-87.602
70432.6,-53.95,-15.4216
72658.6,107.07,-44.3383
64528.1,-9.96,-7.88257
75863.9,26.56,-34.4671
77163.1,251.49,-94.0076
74141.2,-67.23,-23.5992
64908.9,-4.15,-57.3687
70626.5,23.24,29.8464
75138,115.37,-65.6685
75197.5,58.93,-22.7913
69841.8,18.26,-43.5535
78807.4,21.58,2.46758
67055.1,44.82,-102.549
71337.7,-31.54,-116.451
73730.3,-41.5,-62.6051
77055.3,40.67,-53.3665
68414.5,58.1,-111.392
72355.5,0,-29.4025
74394.6,-74.7,-59.1167
69015.8,151.06,-58.4364
66765.3,3.32,-107.865
72050.3,201.69,-19.1792
77366.1,141.93,21.2059
77193.2,149.4,-35.7494
73725.4,72.21,57.916
67291.7,-0.83,86.9208
71987.3,134.46,-99.4099
65128.7,40.67,-57.9935
71845.9,151.89,-22.0246
80329.9,14.94,23.5622
69027,25.73,-53.114
75898.9,220.78,-19.5716
73141.6,142.76,-89.4144
72972.2,117.03,-19.2654
75729.5,97.11,-84.6522
69271.3,46.48,-30.9832
71409.8,-34.86,-58.6333
74854.5,104.58,-69.1813
85024.8,88.81,26.4587
71337,-47.31,-73.1244
73317.3,37.35,-45.016
72691.5,64.74,25.5825
73640.7,-11.62,-63.5976
73951.5,187.58,-33.3223
74258.1,73.04,1.84078
74935,90.47,89.4575
70319.2,87.15,-75.5004
64808.1,17.43,-36.8796
72538.2,30.71,-10.2021
78248.8,81.34,-48.2713
74838.4,-82.17,-58.894
63452.9,-39.01,84.0965
76605.9,164.34,-15.6522
74078.9,-4.15,-71.3391
75105.8,13.28,-3.20169
74740.4,86.32,62.8614
78249.5,135.29,61.5735
71868.3,43.16,10.4283
68909.4,73.87,-37.4248
76408.5,-88.81,-47.6681
75043.5,58.1,-19.1934
77786.8,5.81,-31.4533
70607.6,40.67,20.6805
63471.1,79.68,26.2338
74180.4,-78.02,-62.4173
82691,58.93,-5.64263
68004.3,73.87,-6.85527
72484.3,69.72,-132.779
66858.4,74.7,-41.4202
69108.9,8.3,40.4935
72876.3,34.86,-30.4318
77442.4,4.98,36.5105
79140.6,-54.78,-19.9572
72489.9,11.62,-122.677
65411.5,38.18,-27.5844
78470.7,154.38,23.3311
71738.1,-20.75,-33.6288
69542.2,30.71,-81.6527
72566.2,14.11,-81.3854
67477.2,118.69,-78.5128
58702.7,-80.51,-80.0934
71372.7,89.64,12.8076
69787.2,-24.07,-56.0711
67377.8,76.36,-29.7468
69631.8,-62.25,-28.0414
78336.3,207.5,-7.49329
78691.9,125.33,-96.1296
67918.9,168.49,13.4583
73175.9,61.42,-13.1429
75960.5,-4.15,-85.5142
72541,-11.62,-70.8562
69478.5,44.82,2.81352
68942.3,33.2,-10.5135
70951.3,-48.14,0.647187
68411.7,41.5,25.1743
70087.5,79.68,14.8065
70584.5,13.28,87.9319
72097.9,-85.49,12.1125
71444.8,11.62,10.9268
76220.2,-9.96,-30.5497
75114.2,63.91,-39.5583
75373.2,25.73,101.988
75350.1,29.88,-109.486
75867.4,56.44,-50.2445
72173.5,142.76,-24.8337
69187.3,39.01,72.0401
74793.6,-73.87,-45.2532
71972.6,146.91,-90.0244
74380.6,128.65,-138.811
75621,203.35,11.8682
71404.9,171.81,72.178
82044.9,115.37,13.781
71052.8,-25.73,67.6789
71434.3,26.56,72.6479
75671.4,148.57,-12.7477
65910.6,76.36,48.8869
75353.6,114.54,136.279
70301.7,-76.36,-67.1365
67424,-59.76,-74.3519
75216.4,44.82,-112.822
74636.8,8.3,-86.2587
71659.7,122.01,26.3084
75500.6,175.13,-58.6284
71389.5,51.46,-5.28943
70511.7,34.86,-106.983
64726.2,166.83,-54.2689
79027.9,92.96,-46.3119
68809.3,150.23,-76.9891
73084.2,-11.62,43.5188
72307.9,10.79,-48.1239
61576.2,37.35,-101.146
76539.4,141.93,76.874
70767.9,4.98,-27.4261
61703.6,2.49,-35.6247
77404.6,42.33,-49.0616
75425.7,-100.43,-11.4722
69694.1,66.4,-72.8121
65877.7,25.73,3.9498
71484,75.53,-50.5717
70921.9,3.32,14.9772
71260,83.83,-28.666
78061.2,67.23,-60.9267
68050.5,16.6,-34.7417
76675.9,47.31,44.8268
73009.3,-53.95,-39.2954
69031.9,90.47,-106.848
73163.3,181.77,44.7303
73804.5,58.1,-80.6267
72755.9,0,-68.1811
73271.1,161.02,-60.4143
77614.6,90.47,-25.5267
70921.9,28.22,-51.3612
74454.1,144.42,-62.6081
70670.6,-68.06,-43.7187
73336.9,129.48,2.458
75978.7,82.17,19.0547
62720.7,206.67,-39.7616
75088.3,56.44,14.264
68523.7,36.52,-102.582
75491.5,-97.94,100.144
73382.4,-64.74,-5.92697
69223.7,66.4,58.7553
76022.8,120.35,-107.441
63811.3,214.97,553.889
76556.9,129.48,9.43345
73011.4,32.37,-57.3248
64705.2,99.6,13.9304
71414.7,44.82,27.5675
71236.9,83,-119.816
67559.1,214.14,-65.3214
75735.1,-63.08,-66.8287
70754.6,-7.47,6.19005
75564.3,88.81,-1.85928
73192,156.04,-63.6328
87378.2,48.14,-63.6934
73775.8,99.6,-10.6804
75296.2,-81.34,-116.56
70973,-39.01,-75.6143
67508.7,-7.47,-29.0091
76370,171.81,264.851
73129.7,127.82,-10.1756
73073,25.73,-67.332
66185,129.48,-42.4837
74274.2,-8.3,-27.5181
66990,87.98,-35.2929
76667.5,166,-49.6616
75957.7,29.05,137.892
59910.9,38.18,60.0298
64962.1,74.7,-75.0546
82224.8,195.05,-21.0189
81757.9,101.26,56.7819
66850,-2.49,-18.5928
77508.9,34.03,38.3991
60922.4,19.09,-83.924
75884.2,20.75,-40.6673
73976,-46.48,-49.565
77165.2,4.98,-33.6077
66634.4,86.32,-25.7644
75849.2,114.54,-63.1839
76476.4,-75.53,40.9182
68852.7,72.21,37.3654
75418.7,-12.45,-55.7138
67989.6,-22.41,45.5748
65303,97.94,-63.3636
73426.5,120.35,-42.9287
68873,28.22,-66.2445
72928.8,16.6,58.5834
74872,88.81,3.65862
71923.6,188.41,-30.434
66156.3,133.63,-23.8246
75693.1,32.37,-4.96368
79667,97.94,-31.385
82607,102.92,-58.7741
69496,189.24,9.70681
63118.3,122.01,-2.33962
75013.4,-9.96,-35.7129
74805.5,39.84,-110.465
70300.3,86.32,-47.432
74172.7,81.34,69.211
60354,115.37,22.9136
62653.5,38.18,-8.28561
80210.2,148.57,17.1101
74450.6,119.52,56.8171
73628.8,203.35,31.7587
75914.3,111.22,-33.7702
63965.3,101.26,-56.8505
72940.7,86.32,-11.4468
66511.9,-92.13,83.4972
71144.5,-22.41,82.1737
76003.2,155.21,19.4687
68541.9,15.77,96.5961
70845.6,-95.45,-0.0247579
64116.5,91.3,-1.39729
79335.9,124.5,-19.979
77023.8,113.71,2.11217
77807.8,52.29,12.4785
77763.7,166.83,-157.255
73745.7,156.04,-77.8642
70708.4,-20.75,68.8009
74450.6,29.88,6.30281
71606.5,57.27,-45.8745
75203.8,84.66,-69.4463
68882.1,143.59,6.04372
74429.6,199.2,-47.7672
71257.9,106.24,-72.0245
71161.3,162.68,-65.8158
77530.6,122.01,-52.4567
71168.3,106.24,-111.756
71578.5,46.48,-80.343
77267.4,90.47,69.4677
70533.4,104.58,-37.3716
69578.6,-17.43,-128.929
73701.6,43.16,123.698
66433.5,118.69,72.2448
62985.3,28.22,114.922
67790.8,87.15,-95.9556
74150.3,47.31,11.2638
79461.9,0,-16.8006
69826.4,-15.77,-58.2316
81045.3,125.33,-54.8374
70333.9,73.87,-89.1427
69106.8,-62.25,59.9514
81927.3,156.04,98.3573
73157,64.74,83.6624
71748.6,241.53,-40.3136
59682,-0.83,52.1574
73295.6,-45.65,21.6973
62989.5,-36.52,-31.8814
76001.1,116.2,-30.3453
70297.5,78.02,4.91998
71548.4,12.45,-79.6939
70017.5,51.46,-50.528
74204.2,-7.47,75.8811
71904.7,43.99,-77.732
73293.5,94.62,-99.0985
67475.1,-8.3,2.17586
70282.1,42.33,-49.1014
68854.1,118.69,-15.5149
80606.4,-75.53,-117.321
63316.4,-36.52,-32.8214
66157,-83.83,-121.886
68276.6,29.88,-104.422
71994.3,26.56,39.716
69158.6,63.91,-74.4522
65755.9,72.21,-102.125
78337.7,83,-87.6119
72657.2,77.19,-93.2397
78857.8,122.84,-77.064
80716.3,50.63,-87.0869
69186.6,13.28,5.36366
79302.3,65.57,96.0159
68268.9,34.03,-62.2307
69526.8,9.13,10.5504
68542.6,122.84,6.29804
76277.6,42.33,-34.8429
69143.9,169.32,-26.1129
60688.6,-33.2,-44.6933
69003.9,78.85,44.621
72657.9,215.8,2.45838
72573.2,330.34,-18.6664
72076.2,159.36,-102.497
69283.2,57.27,-3.29104
70926.1,165.17,-55.2418
68462.1,-135.29,-23.5359
80870.3,73.87,-43.5383
79963.8,156.04,-112.019
69868.4,-4.15,-41.4423
74303.6,43.16,63.1002
82887,188.41,-52.8004
74049.5,35.69,-48.2165
64161.3,-68.89,-50.5026
79756.6,121.18,131.153
62667.5,144.42,12.3365
74017.3,102.09,-111.658
69355.3,126.99,-2.15081
69995.1,-24.07,-113.419
75273.1,106.24,22.2388
71021.3,35.69,-53.9364
75221.3,70.55,-87.5391
80472.7,35.69,1.00087
68618.9,14.11,-31.7908
71244.6,133.63,-94.1955
75365.5,49.8,-103.151
63676.9,45.65,-61.7609
78873.2,73.87,5.21232
73100.3,82.17,-69.6237
69671,-17.43,-23.9722
71759.1,71.38,-95.596
72411.5,-40.67,-86.3628
69510,48.14,22.241
69299.3,24.07,141.453
73007.9,96.28,36.9143
72704.8,-94.62,-67.1088
70687.4,78.02,-7.02767
72111.2,126.16,-34.9644
79302.3,158.53,-10.8476
71238.3,87.98,-30.3297
69127.1,1.66,-25.5024
67092.2,-5.81,-90.2877
76694.8,64.74,22.6245
76043.1,151.89,3.46881
74557.7,-67.23,9.77447
57697.5,107.07,34.9639
77693,102.92,27.2729
76961.5,33.2,-23.5879
74417,180.94,42.6956
71013.6,159.36,-26.1113
75243.7,16.6,-29.0385
76170.5,173.47,26.506
69921.6,28.22,-17.5378
66587.5,212.48,-67.0141
69025.6,1.66,-55.1408
75407.5,19.09,-11.4053
74503.1,-157.7,-26.9934
62542.9,60.59,-30.8931
74298,14.11,-74.1964
68254.2,73.87,-48.5582
60542.3,117.03,-26.831
73340.4,63.08,-3.8004
72093.7,139.44,23.337
77452.9,61.42,-92.3045
69722.8,86.32,81.991
74454.8,146.91,143.886
76390.3,0.83,7.00835
76359.5,100.43,14.5443
79648.8,55.61,-80.1699
63780.5,106.24,-27.1848
70978.6,224.93,-13.023
64857.8,161.02,-12.4309
78845.9,122.01,-15.6046
70982.8,-12.45,15.4966
75860.4,68.89,37.9387
74489.1,122.84,70.9291
80007.9,162.68,-97.1494
75649,35.69,12.5132
65139.9,101.26,-6.67188
71724.8,55.61,47.6555
75783.4,9.13,45.5324
78779.4,18.26,-13.9529
74026.4,23.24,-41.315
72194.5,90.47,-68.0706
71284.5,239.04,82.6387
72879.8,86.32,-82.4854
77732.9,137.78,-21.7939
76835.5,82.17,-55.9701
73805.9,-18.26,-79.8011
75801.6,62.25,31.8505
75275.9,205.84,-86.5291
70383.6,34.86,36.5504
73785.6,167.66,2.45692
76950.3,85.49,10.1946
67922.4,75.53,5.27244
74368,122.01,40.3355
73807.3,73.04,24.2216
73019.8,-70.55,-83.4497
71638,114.54,19.0386
68821.9,36.52,30.5757
74176.9,96.28,-85.8504
76113.8,156.87,-14.039
73297,90.47,-42.5925
73148.6,69.72,-82.2864
70199.5,113.71,-39.3476
71725.5,178.45,-94.1796
78715.7,61.42,-32.9352
67311.3,117.86,-91.3972
76174.7,19.09,41.4492
76911.1,54.78,6.51472
76649.3,189.24,-89.7409
78069.6,58.93,25.1078
72470.3,42.33,-46.2905
68951.4,-48.97,38.0813
60082.4,95.45,5.68676
72994.6,14.11,-17.7832
72985.5,105.41,-14.9112
71008.7,46.48,-99.344
75670.7,-0.83,10.3002
74610.2,-119.52,-2.52068
76008.1,151.89,-11.3965
73702.3,4.15,48.8762
73135.3,31.54,-32.3555
74278.4,38.18,-50.7124
70616.7,64.74,22.3623
73918.6,198.37,-14.9801
77989.1,164.34,-41.322
72158.8,-15.77,20.3344
76818.7,130.31,33.6126
64818.6,73.87,44.1409
65338.7,78.85,-14.2495
72746.8,66.4,-68.8064
73476.9,-25.73,0.319744
82372.5,237.38,-62.5001
71157.8,134.46,66.0089
79747.5,37.35,5.94374
72039.1,38.18,-30.023
73605.7,8.3,38.8898
71446.9,17.43,44.8155
67982.6,58.1,-48.7565
67069.8,136.95,-56.9704
73691.8,86.32,-86.8714
69563.9,62.25,-28.7096
69376.3,25.73,-27.1986
77306.6,-54.78,-0.498384
92518.3,190.9,-60.1448
80962.7,97.94,33.9856
80551.8,4.98,-43.0399
71684.9,0.83,-54.6711
73268.3,78.02,-66.8804
73006.5,104.58,-95.555
72201.5,83,6.07731
68412.4,-14.11,107.705
82135.9,258.96,-114.697
78609.3,33.2,14.8153
73593.8,82.17,-99.2175
82834.5,0.83,45.8814
73896.9,53.12,19.1338
68567.1,4.98,-27.8596
66458,97.11,-33.0452
73472,158.53,-39.1013
72078.3,253.98,-49.8756
74395.3,-57.27,-40.6923
73120.6,78.85,-60.1182
69745.9,72.21,7.99133
65369.5,37.35,-104.864
72555,-62.25,-2.88968
78395.1,67.23,29.664
68604.2,83,-33.3318
71424.5,58.93,-64.0854
74246.2,-26.56,25.4762
74384.8,156.04,-82.8646
72155.3,84.66,6.26886
59147.9,37.35,-50.708
75709.2,-136.12,83.2173
65984.1,108.73,-2.00519
77530.6,94.62,6.37201
64113.7,8.3,-27.3335
74974.2,86.32,-69.6888
60765.6,127.82,-66.293
65326.8,34.03,-120.097
76573.7,50.63,-20.2912
73444,-3.32,5.33117
79594.9,193.39,-5.93106
78759.1,104.58,196.75
72218.3,-56.44,-12.3741
70158.9,258.96,-74.251
73798.2,25.73,6.7588
74014.5,-2.49,-23.3698
71940.4,61.42,-33.1694
76286,39.01,36.3636
72306.5,-3.32,-17.9228
75761.7,68.06,-79.4692
70131.6,-98.77,22.0805
76950.3,160.19,-138.454
72802.8,-48.14,-37.263
60759.3,130.31,6.85398
60820.2,13.28,-21.9803
72036.3,182.6,-69.327
70284.9,-21.58,-79.4019
67368,84.66,-25.7154
76633.9,-29.05,171.709
70853.3,-98.77,3.58452
74533.9,76.36,-15.1154
79786.7,83,-19.519
69230.7,181.77,14.5361
64604.4,43.16,-76.8527
70812,126.16,-32.6816
71633.1,-83,-94.3414
71429.4,65.57,-106.957
77651,39.01,43.4232
68351.5,96.28,-68.5238
76080.9,73.04,57.4807
65961.7,107.9,10.6304
72194.5,67.23,60.0183
67551.4,89.64,-40.245
71802.5,43.99,99.4643
74382,-17.43,-40.7677
69489.7,132.8,29.4313
72738.4,18.26,2.30001
73998.4,-19.92,3.1641
73954.3,-174.3,-71.1315
72352,79.68,28.7306
71662.5,138.61,113.013
70200.2,76.36,-75.6082
75205.2,195.05,-67.8099
68583.2,75.53,-104.675
74879,122.84,-48.8099
73476.2,9.13,-23.4435
67658.5,131.97,-111.826
73600.1,237.38,-80.2951
62469.4,107.9,-85.738
68927.6,56.44,2.18434
79958.9,-6.64,-71.0035
67365.2,78.85,-72.4867
73954.3,78.02,-2.99312
74802,3.32,-62.8514
60982.6,101.26,-74.9024
77033.6,47.31,28.3694
76559,55.61,-119.016
74475.1,-48.97,-12.6966
74281.9,45.65,-72.8673
74820.2,-15.77,70.2531
72572.5,52.29,-76.3779
76756.4,80.51,-75.0219
69503,79.68,-41.7614
70011.2,-92.13,-96.3434
77886.9,39.84,-44.477
79226.7,141.1,56.8685
67949.7,24.07,-26.4403
75627.3,47.31,-57.6497
62630.4,-33.2,18.0173
62962.2,31.54,4.0743
72209.9,93.79,-76.549
70008.4,131.14,19.3465
72740.5,74.7,-8.48949
75620.3,92.96,14.7135
66920.7,9.96,-7.1497
78115.8,201.69,-33.0329
73492.3,78.02,5.77228
74253.2,99.6,30.4476
74506.6,161.85,-78.5808
70482.3,58.93,22.4393
71022.7,-36.52,-45.2042
70056.7,87.98,-12.923
77191.8,65.57,-45.2323
74084.5,160.19,-50.8182
70349.3,41.5,43.8645
71682.1,-22.41,73.5754
77268.1,121.18,-78.0815
73604.3,-35.69,-38.3103
74305.7,-95.45,-28.4341
78029,204.18,-9.35499
73183.6,146.91,-69.3228
68154.1,0.83,-24.7517
80889.9,29.05,-75.3561
69644.4,64.74,-65.9678
71592.5,9.96,-16.8859
68310.9,182.6,-109.203
75211.5,31.54,6.21823
75758.9,234.89,37.2129
79397.5,92.13,63.5141
74500.3,135.29,-13.7285
75653.2,-37.35,16.2769
74092.2,190.9,-78.2596
75355.7,175.96,-101.261
85827.7,87.15,-24.7759
74790.1,153.55,30.8202
79629.9,151.06,-16.9259
58319.1,13.28,-0.941505
74585,42.33,-23.4897
71507.1,147.74,-70.1909
74753,147.74,-45.3868
68394.2,140.27,18.6488
55139,93.79,-39.9831
74715.9,219.95,-45.8959
70409.5,62.25,-24.538
76829.9,186.75,-77.5656
76698.3,-74.7,-42.365
77236.6,66.4,-53.6434
69422.5,150.23,85.7603
74969.3,-28.22,-79.8576
66646.3,17.43,-55.4792
81969.3,117.03,-27.3429
69364.4,117.86,91.1005
76741,79.68,-50.7923
69932.8,83.83,26.8386
71855,-17.43,8.78847
73820.6,176.79,-44.5016
72622.2,19.09,-104.448
69678,159.36,-104.056
75014.8,134.46,39.4768
62728.4,76.36,40.3038
74575.2,92.96,-17.2014
68189.8,141.93,10.5828
77286.3,89.64,-16.0607
68819.8,-35.69,-71.7456
73649.1,193.39,-5.33126
74258.1,70.55,-36.0018
66131.8,-71.38,76.5279
71276.8,34.86,-48.9914
79087.4,102.92,-30.843
80142.3,149.4,9.96555
70735.7,-7.47,29.9012
70219.8,117.03,-65.2747
66805.9,15.77,19.1911
68063.8,189.24,-7.12663
78019.2,125.33,-39.2391
76383.3,161.02,-58.7571
73980.2,-163.51,5.29675
78099,142.76,34.2826
75054,143.59,-57.5555
78063.3,18.26,1.11196
68076.4,118.69,-125.051
64761.2,29.88,-53.8629
74804.8,68.89,-50.5012
71691.2,71.38,-6.20658
72027.9,17.43,-95.0545
65775.5,-47.31,-72.9229
62512.8,108.73,64.4834
73299.1,70.55,100.903
76563.9,175.13,-79.2803
72190.3,5.81,18.6215
75759.6,96.28,-22.3059
72893.1,177.62,-23.5163
70301,86.32,25.0292
77060.9,87.15,-3.30847
70504,-14.94,-7.38088
74228.7,92.96,137.222
76093.5,53.12,-13.2169
78197.7,-14.11,25.8044
76469.4,-58.93,80.3677
76190.1,-24.9,31.4479
69052.2,-87.15,-104.671
66182.9,56.44,-15.2429
73573.5,14.94,-58.5521
75985,83.83,-53.0516
69809.6,83.83,-0.264553
74436.6,43.99,31.6212
77044.8,-13.28,-60.9352
74328.1,25.73,-94.6973
76235.6,78.85,43.5267
70366.8,87.98,-69.2878
84366.1,142.76,164.01
74322.5,110.39,-26.3727
72832.2,168.49,-48.3394
66489.5,29.05,-65.6768
78300.6,83,-32.7858
72337.3,73.87,42.7468
75514.6,-9.96,2.80226
77524.3,-9.96,-3.81018
82706.4,68.06,-87.6756
71195.6,-36.52,-64.5275
67120.2,-17.43,-17.0984
74041.8,61.42,80.4618
63043.4,136.12,-13.4696
69258.7,92.96,-13.9684
72459.1,59.76,-72.0544
73285.1,73.87,-42.4096
76075.3,120.35,32.323
67928.7,12.45,-90.8905
70058.8,-11.62,-29.2927
63949.2,52.29,-86.7289
76492.5,-37.35,-25.64
75465.6,35.69,-59.117
72598.4,178.45,-80.1803
73089.8,14.11,-57.3826
68991.3,92.13,-81.307
75276.6,102.09,11.9886
69421.8,53.12,27.5577
74711,78.02,12.4733
61850.6,-11.62,-14.8947
74806.9,-7.47,-27.4896
69384.7,217.46,-29.9542
74872.7,130.31,-40.0355
73888.5,65.57,-13.9345
74399.5,122.84,-61.4844
70228.9,59.76,20.666
76454.7,-9.96,-63.0159
64549.8,60.59,-27.7362
74480.7,100.43,-79.29
73392.9,30.71,78.1564
70145.6,69.72,51.8694
73589.6,69.72,-174.245
83827.1,199.2,4.13985
67390.4,136.95,23.9905
75789.7,69.72,-29.1115
73476.9,130.31,-26.4045
71213.8,-18.26,-93.8556
73427.2,4.15,180.236
76034,-109.56,-13.8907
75301.1,46.48,-28.1585
68063.8,130.31,34.8606
73976,186.75,15.945
72195.2,2.49,-28.7452
78237.6,90.47,-52.9752
72506.7,27.39,30.0017
74210.5,54.78,-13.1299
77662.2,-63.91,105.973
77518.7,109.56,-10.3108
78076.6,131.97,-10.3897
73315.9,9.13,-86.0479
71131.9,1.66,-97.418
73090.5,11.62,-19.8384
72324.7,-15.77,-55.7111
74923.8,59.76,-51.7434
63141.4,74.7,133.313
76237.7,135.29,58.2115
84017.5,211.65,-15.3534
67277,-22.41,21.3912
70383.6,219.12,-68.1382
67821.6,-50.63,0.116012
73382.4,-23.24,-56.2973
73576.3,9.13,-95.9501
79153.2,-76.36,-18.2323
75698,-86.32,6.45327
75813.5,190.9,-40.3741
72196.6,114.54,44.2855
67095,58.1,27.6801
67693.5,-14.11,61.1169
71299.9,-65.57,-15.1865
74723.6,131.97,-114.806
69442.8,89.64,-37.4487
69768.3,5.81,-9.40881
68168.8,298.8,-48.5224
79116.1,159.36,-69.131
64726.2,-121.18,-51.2797
76015.1,97.94,3.64574
74788.7,29.88,17.5834
70910,-74.7,-27.952
69655.6,-14.94,-4.61413
74643.8,51.46,-43.2453
73547.6,40.67,20.3147
78178.1,182.6,-73.6
73866.1,53.95,-63.4597
69947.5,14.11,58.1101
69385.4,-14.94,-22.9865
74155.9,43.99,133.586
73752,-18.26,-60.1551
78047.2,203.35,26.725
74291,-107.9,-82.4249
69771.1,104.58,-68.3377
63602.7,101.26,11.5711
70583.1,175.13,33.0261
76195,63.91,-63.3956
75240.9,94.62,-39.0733
79224.6,-5.81,11.0406
76108.9,216.63,30.9569
75299,171.81,-50.1047
72979.9,25.73,-13.6594
71408.4,43.16,-14.9801
73479,-38.18,-68.7456
64376.2,27.39,33.7219
66688.3,107.9,82.9094
70275.1,113.71,31.5733
70667.1,69.72,5.94569
72121.7,26.56,8.88683
83657,613.37,168.766
70148.4,92.13,-32.3743
75264,53.95,-14.3369
71780.8,149.4,24.5196
71370.6,175.13,-18.2839
72317,-20.75,23.2185
80047.1,119.52,-64.006
69087.9,-51.46,-54.1294
75117.7,38.18,75.0812
67459,-3.32,-28.0852
74746.7,-9.96,-17.8988
70424.9,32.37,-31.5877
72043.3,-2.49,29.9006
71740.9,120.35,-78.7683
66189.9,73.87,-101
70331.1,252.32,71.9408
70364,71.38,30.8249
73581.2,96.28,29.5062
66395.7,117.86,-4.51587
67872,131.14,15.5926
72665.6,19.92,-36.9321
70380.8,5.81,27.8264
73801,58.93,-47.9381
75163.2,27.39,1.1221
71702.4,187.58,12.084
76728.4,160.19,-40.9301
76759.9,31.54,-84.8063
64463.7,73.87,49.2713
71066.1,48.97,-68.9039
82667.9,116.2,-55.1203
73358.6,43.99,3.73319
78638,16.6,-0.214684
70275.8,62.25,18.3611
66523.8,224.1,-29.3322
79587.2,79.68,-85.3667
69625.5,-4.15,74.8985
69081.6,102.09,-85.5515
58980.6,-29.05,-25.6819
70107.8,-33.2,13.8639
72517.9,-13.28,-57.8556
72949.8,49.8,0.0908394
74338.6,24.07,21.403
72260.3,95.45,13.6269
70457.1,28.22,-77.0389
72491.3,192.56,-98.2456
78306.2,68.06,-4.97717
68474.7,95.45,71.8477
77839.3,0.83,3.20257
74052.3,102.92,-75.6427
73412.5,221.61,11.39
79160.9,37.35,-35.7405
65406.6,99.6,-37.7684
76544.3,95.45,10.2381
71838.2,24.07,16.47
69877.5,-26.56,114.2
72572.5,62.25,-142.441
77310.8,127.82,-53.2389
73077.9,126.99,12.5363
77975.8,82.17,-19.3284
63408.8,52.29,10.3179
73754.8,-28.22,-42.9138
66944.5,144.42,-3.91856
73320.1,10.79,-12.3827
74149.6,212.48,-64.6136
72408.7,-28.22,-2.65739
66204.6,-3.32,-81.2947
78373.4,106.24,21.8085
