"FSC.A","Timer.Blue","Timer.Red"
100325,1403.53,106.11
111234,1479.89,-31.0346
111024,645.74,0.181356
88482.8,165.17,95.2724
96727.4,1765.41,6.64239
104808,11486.4,1008.6
126342,2226.89,480.091
115133,5964.38,1368.38
96121.2,1950.5,-61.6718
102174,722.93,372.067
109912,1613.52,92.8708
135032,2859.35,1454.84
92814.4,1293.14,79.6868
104510,4003.92,191.286
90290.2,538.67,136.333
103074,4786.61,211.444
122728,1220.1,251.309
100481,162.68,64.892
107107,212.48,-4.93915
99031.1,2084.96,127.515
122906,1862.52,1325.85
88528.3,1159.51,59.4315
87630.9,565.23,-12.9747
108474,2988,216.768
104305,7492.41,745.586
129160,2812.87,205.218
135138,822.53,1274.4
104308,2935.71,627.262
79597.7,309.59,107.219
104864,725.42,194.862
108565,611.71,660.341
112642,1201.01,76.3316
119573,4104.35,292.562
86272.2,395.08,34.1574
121912,3931.71,176.964
106387,245.68,518.547
80205.3,470.61,-73.5426
84264.6,131.97,-112.446
99354.5,1898.21,29.5903
133271,7283.25,1347.77
101697,1464.12,125.293
120975,1133.78,256.154
117740,431.6,-34.3519
122242,1218.44,1113.19
117282,1645.89,453.942
96120.5,5173.39,233.646
98790.3,585.98,-154.801
98303.1,2357.2,307.322
140135,796.8,298.249
132000,6464.87,2282.47
93688,1070.7,176.261
96384.4,123.67,156.985
107589,4974.19,94.8586
97892.9,4642.19,212.706
68223.4,146.91,-3.58953
119746,843.28,139.057
91599.9,190.9,83.6677
100414,382.63,8.84186
109237,819.21,7.66699
108935,1838.45,2063.58
84419.3,141.1,-180.933
89973.1,579.34,95.3386
90843.9,377.65,1396.92
112486,553.61,323.72
120199,3796.42,24.4032
90236.3,419.15,317.358
106099,2120.65,277.011
123313,5185.84,251.801
117754,1047.46,410.713
127378,238.21,530.164
95437.3,3796.42,238.178
86152.5,1335.47,-9.35922
89875.8,1287.33,224.914
106938,1210.14,77.2196
75036.5,1328,114.436
136369,156.87,-5.08335
138589,1194.37,441.857
113956,4960.08,304.688
111201,10747.7,564.233
106185,624.16,403.846
104669,341.96,-8.77473
97659.8,4747.6,727.364
105676,2796.27,267.348
98920.5,1953.82,-17.3235
90256.6,350.26,22.5865
135799,770.24,997.653
101987,2693.35,127.993
123053,522.07,126.774
122560,126.99,35.4595
109489,2543.95,909.719
99472.8,406.7,1028.45
98199.5,854.9,349.6
114966,1420.13,472.122
87088.4,228.25,18.9134
101966,420.81,128.199
118944,1111.37,1282.6
110353,1037.5,475.303
96672.8,122.01,65.2871
105836,263.11,73.3193
92675.1,564.4,238.382
94538.5,5619.1,62.1109
95179.7,752.81,645.947
126198,5392.51,1064.47
103836,253.15,-57.2937
105992,566.89,147.147
92755.6,1262.43,91.0893
97818.7,2522.37,111.373
81097.8,9.13,136.037
111145,247.34,-59.4566
106499,1399.38,-48.881
121864,649.06,305.323
102693,2402.85,387.241
92906.8,425.79,51.2908
93014.6,274.73,251.167
120360,1871.65,3.29961
115977,1186.07,114.577
80777.2,1859.2,142.461
101910,679.77,558.261
98286.3,4038.78,383.795
100510,1717.27,374.442
96593,130.31,-64.8161
113695,780.2,65.9936
105246,1689.88,-13.0056
97897.8,6151.13,207.341
81223.8,205.01,-23.8216
135199,352.75,-115.785
101284,385.12,123.569
90807.5,690.56,-37.0167
120610,2216.1,1325.53
102198,810.91,340.28
68793.2,427.45,125.588
100084,2760.58,26.7922
129630,5517.84,816.655
100891,1337.13,40.8545
93946.3,702.18,-121.16
112362,4310.19,956.639
108863,2736.51,83.8527
115302,3358.18,838.004
119346,1215.12,502.87
111891,284.69,-57.2844
110708,1535.5,-48.3619
90405,239.04,212.82
98398.3,151.06,-111.628
104959,287.18,-102.112
94465,850.75,-3.35668
108902,4228.85,190.033
132688,3406.32,136.507
93607.5,442.39,149.849
98270.2,1316.38,96.0879
128750,3701.8,484.195
109882,258.13,-51.8679
61363.4,237.38,60.3744
93474.5,1985.36,242.579
90276.9,585.98,67.8395
90184.5,381.8,158.193
97566,980.23,30.1642
121831,3315.02,395.662
95106.9,141.93,10.3647
94701.6,3537.46,-36.8449
112845,217.46,247.725
96837.3,4038.78,-34.179
91852.6,430.77,1027.21
102094,1161.17,760.428
123453,3201.31,235.306
119082,4818.15,462.31
106491,4984.98,267.458
94850.7,308.76,152.142
90416.9,92.13,5.7155
78371.3,335.32,326.902
126438,3240.32,2285.77
73355.1,1784.5,37.6506
68763.1,1228.4,109.855
83568.1,2176.26,76.1318
106617,6975.32,732.201
78495.9,3871.95,198.353
101076,2206.14,-1.05439
119999,6268.99,628.721
89460.7,926.28,116.921
87494.4,327.02,230.066
69242.6,79.68,-69.3481
93067.1,1477.4,616.703
88005.4,370.18,484.382
105728,1171.96,771.597
95232.2,146.08,92.4459
125061,229.91,12.1006
94090.5,101.26,-26.1236
127655,3094.24,573.256
105097,3192.18,104.574
105134,1330.49,378.468
119349,2084.96,500.879
99788.5,6117.93,766.213
120613,3217.91,319.218
128738,10680.4,1122.95
105580,3988.15,206.842
92394.4,566.06,733.968
81623.5,727.08,59.1223
127988,1068.21,491.496
103984,5651.47,375.298
94044.3,388.44,547.674
103796,140.27,-90.3788
72519.3,417.49,-25.5586
80938.2,733.72,40.1073
104008,2069.19,173.491
82959.8,108.73,137.769
79943.5,416.66,898.123
134965,2006.11,517.838
104787,3264.39,236.053
110006,908.85,211.718
79283.4,1768.73,17.2635
115430,275.56,122.606
111424,710.48,164.226
73720.5,1362.03,108.676
81795,1719.76,118.273
99281,186.75,-10.5856
97211.8,2740.66,165.908
76875.4,1202.67,-60.2673
92918.7,647.4,223.101
105840,146.08,-180.037
113827,7797.02,616.566
98802.9,4359.99,337.075
74567.5,229.91,-0.407331
124370,1318.04,507.159
117856,1508.11,308.179
101208,4565,704.544
84310.1,556.1,-122.225
105241,761.11,-7.09296
97085.8,2127.29,230.253
92871.1,1369.5,189.221
96079.9,1086.47,-85.5636
72582.3,256.47,221.82
116999,653.21,912.992
97561.8,325.36,10.351
109012,3022.86,206.851
103879,4100.2,325.388
93178.4,3832.11,79.3555
118265,202.52,-356.45
115490,1180.26,582.174
114687,7554.66,1249.25
116262,930.43,-70.2814
118600,2917.45,275.457
110731,1028.37,282.654
80899.7,156.04,348.867
114698,1498.98,198.659
108313,1528.86,324.83
90923.7,479.74,220.62
102167,2934.88,1319.35
88370.8,3098.39,171.712
111652,1980.38,640.718
86974.3,2353.88,225.269
110083,506.3,274.029
109357,106.24,83.7673
104542,172.64,319.632
99412.6,1364.52,488.102
87525.9,25.73,-109.333
95622.8,275.56,-42.8131
101786,434.09,350.217
78240.4,1365.35,100.332
104548,6336.22,129.288
105785,716.29,300.868
104371,991.02,442.509
81206.3,352.75,40.2201
70172.9,766.92,87.1621
118247,8138.15,596.424
95639.6,1399.38,-69.2802
91029.4,330.34,401.896
98589.4,733.72,111.961
94136.7,174.3,-173.778
91391.3,695.54,136.761
77306.6,1009.28,-36.202
93380,987.7,-143.031
98558.6,498,-78.32
98053.2,2489.17,553.622
82170.2,225.76,129.106
98481.6,1513.92,185.426
127828,1660.83,301.55
103652,4237.15,135.764
113716,559.42,207.453
106027,2745.64,461.634
115878,2901.68,576.101
96513.9,2567.19,82.0644
130463,1689.05,273.103
102786,368.52,8.37287
106406,3744.96,373.861
68807.2,6156.94,293.568
105505,288.01,142.682
91539,653.21,45.507
82148.5,141.93,156.315
80939.6,781.03,269.091
74471.6,46.48,-9.62854
106080,238.21,-16.6635
103842,888.93,151.648
114527,2460.12,181.122
110492,4060.36,508.698
101294,2695.84,251.89
112042,854.9,504.084
84925.4,180.94,-12.4511
97493.9,291.33,47.3214
113628,2197.01,136.335
87479.7,542.82,284.966
81856.6,131.97,46.8389
106756,42.33,-4.04469
80518.2,1226.74,71.5216
97778.8,335.32,48.8022
76141.8,3411.3,144.468
101396,1503.13,100.353
105718,3456.95,1911.7
108588,4574.96,383.163
120614,2326.49,349.721
114826,3066.85,615.717
96124,2948.16,536.287
74505.2,1708.14,-17.7745
103964,439.07,226.235
119939,2519.88,701.548
98371,680.6,207.884
73903.2,405.87,-43.4558
105061,2549.76,352.955
114327,859.05,102.474
106385,1963.78,225.249
108191,716.29,502.784
110410,7448.42,1632.26
94420.2,1455.82,201.629
101249,1546.29,202.94
102178,138.61,58.5498
114428,5051.38,433.389
65408,142.76,-61.4533
76734.7,141.1,323.244
123978,1292.31,-84.4282
96642,1323.02,-226.278
71954.4,198.37,141.422
118082,1229.23,14.8556
109723,8076.73,521.019
101079,1348.75,87.3975
98009.8,145.25,-41.9412
84515.9,-39.84,-67.9253
122911,600.92,1163.85
107897,1474.91,547.545
99692.6,732.06,171.933
69632.5,224.93,-23.9359
82635,599.26,237.34
81052.3,244.85,-87.684
115769,744.51,-63.816
91262.5,190.9,317.366
113073,767.75,-2.84271
111536,2003.62,229.052
130452,4049.57,829.521
97414.1,138.61,62.7621
117839,3065.19,517.051
75221.3,589.3,1036.28
123798,238.21,157.897
110270,7451.74,308.103
106472,4869.61,258.081
122633,1363.69,846.834
102705,653.21,809.987
97055.7,1146.23,8.7708
87570,348.6,692.696
74861.5,632.46,-119.429
95092.9,2035.99,16.0537
123412,287.18,-98.0106
96344.5,499.66,209.616
90083.7,162.68,-103.378
121969,1355.39,105.716
127691,1654.19,232.143
105834,1613.52,45.6949
88586.4,3681.05,24.1998
84798,296.31,73.9556
87754.8,2680.07,298.496
109570,2452.65,240.593
103580,2815.36,217.464
77849.1,695.54,-139.62
122696,2493.32,548.888
127032,5984.3,3993.16
96466.3,4189.01,238.485
120999,366.86,78.5043
110273,8713.34,430.724
82936.7,403.38,95.4229
111724,27.39,39.3947
98250.6,2005.28,212.894
94080,828.34,70.8247
79106.3,29.05,-219.619
107720,4417.26,504.527
97452.6,755.3,112.076
81272.8,2500.79,171.013
99073.1,4676.22,439.053
114582,1135.44,276.345
116812,1557.91,283.475
119176,1039.16,229.486
108526,2356.37,125.551
108240,3317.51,607.692
94953.6,5250.58,206.817
123680,4137.55,702.312
129240,5336.07,1337.74
111190,1548.78,119.828
117731,1132.95,104.704
88710.3,3432.88,274.783
83583.5,561.91,3.07378
83643.7,408.36,81.9332
122235,3284.31,517.067
101972,61.42,-39.2662
99308.3,800.95,-17.6825
97735.4,6647.47,375.19
117307,2258.43,418.127
94882.9,2680.9,10.3358
103243,2415.3,111.081
88634.7,252.32,91.9959
119345,1904.85,230.746
116508,188.41,111.439
86020.9,550.29,38.0672
96425,481.4,12.8082
83813.1,960.31,17.6157
84497.7,561.91,-23.3975
104698,1406.02,-53.9386
118489,531.2,222.136
138102,2753.94,717.842
124528,3379.76,594.546
111803,979.4,344.403
137911,2568.02,986.755
103999,1600.24,166.337
107248,5787.59,256.448
101138,1279.86,186.82
114370,7332.22,1284.99
103351,283.86,128.763
129196,2935.71,20.2311
84801.5,93.79,74.36
106955,3222.89,304.704
115331,6115.44,111.39
107909,126.16,345.241
100494,1104.73,151.637
121856,4767.52,1330.19
95902.8,457.33,59.193
134169,4223.87,1434.67
74103.4,296.31,36.3121
120471,8714.17,709.093
82119.1,85.49,282.094
93419.9,2478.38,118.486
109355,76.36,20.4901
98504.7,3763.22,510.623
105048,229.91,254.287
95585,235.72,160.259
118662,185.09,-37.6614
86270.8,909.68,2.30251
122196,2850.22,146.239
84294,60.59,-78.5987
72920.4,361.05,21.3402
85763.3,854.9,117.867
101377,3151.51,139.979
112308,277.22,302.51
125740,3842.9,2121.44
99923.6,3310.04,236.346
109446,2065.87,423.113
89639.9,1490.68,139.377
86365.3,197.54,25.1533
112581,4142.53,345.737
107852,2931.56,-69.1778
116999,5080.43,62.3228
95489.8,2896.7,284.087
80003.7,1635.1,62.0612
91322.7,652.38,245.794
125642,1505.62,170.568
117014,2132.27,2406.74
99462.3,1912.32,738.254
107180,1423.45,101.517
66700.2,221.61,-99.4213
86858.8,131.97,-24.1215
99516.9,4177.39,445.555
93843.4,922.96,-205.215
110203,1054.1,473.177
105476,4764.2,455.207
89529.3,766.92,935.627
101408,1281.52,184.357
96503.4,823.36,26.6274
72461.2,2031.84,1261.67
125642,1718.93,1173.17
115477,974.42,322.907
124163,2273.37,493.939
94847.2,962.8,237.915
75629.4,1073.19,8.48387
99278.2,350.26,-27.3291
114995,7760.5,372.671
104684,2592.09,40.9131
136053,2029.35,660.81
112131,4958.42,370.818
85183.7,-11.62,114.877
114928,1704.82,149.409
102812,3452.8,1102.6
121066,239.87,572.095
104716,996,135.515
111687,387.61,-7.78854
89700.8,1819.36,149.259
95669.7,2631.1,198.825
103024,590.13,-153.258
117218,4833.92,723.01
73423,1471.59,39.1338
121345,2320.68,1256.46
142338,2462.61,703.856
67256,123.67,69.2797
112204,3001.28,336.055
130750,142.76,20.373
120058,3658.64,9.39336
127430,1899.04,315.248
126274,10775.1,924.629
86482.2,321.21,-40.837
89848.5,444.05,108.449
69274.1,558.59,52.5477
124493,327.85,82.9938
116573,3260.24,471.953
99950.9,276.39,289.479
96096,731.23,750.472
114078,603.41,379.928
118103,4339.24,329.133
100577,6385.19,-18.5248
93210.6,1677.43,-96.2653
106195,440.73,225.723
88039,1367.01,22.2274
97374.2,478.08,371.434
113194,185.09,30.1556
108670,957.82,152.418
74625.6,72.21,121.867
118082,3287.63,646.147
102530,5155.13,76.2947
105973,1225.08,666.878
118043,4567.49,288.046
116234,2622.8,75.4113
111486,550.29,20.1762
98828.1,905.53,26.8472
80721.2,109.56,-10.263
93291.1,527.05,35.3538
99825.6,733.72,118.957
87095.4,711.31,135.587
89607,2576.32,19.9907
112546,1651.7,746.624
109973,575.19,279.934
110853,3361.5,294.454
135392,1200.18,247.376
83905.5,3635.4,954.607
124353,1061.57,534.157
86198,419.15,478.553
74146.8,154.38,-4.86012
99949.5,463.14,76.0399
90665.4,1977.06,312.536
98982.8,445.71,134.784
93093,141.1,144.078
67852.4,838.3,100.042
76297.2,391.76,-30.038
139257,195.88,-65.3855
104921,1987.02,343.238
102792,2768.88,616.581
115055,3866.97,573.97
92326.5,1418.47,0.293349
68911.5,64.74,573.064
99924.3,482.23,1350.91
104310,1139.59,158.991
86858.1,815.06,123.541
91754.6,2930.73,317.28
101303,2421.94,232.66
94889.9,4043.76,383.254
94845.8,215.8,57.0162
100544,1301.44,194.037
95001.2,711.31,564.623
90988.8,1184.41,-80.5824
112822,5089.56,290.958
136363,1756.28,1949.3
98817.6,468.95,-112.235
91872.9,521.24,42.5095
138604,1871.65,299.411
134056,639.93,2201.51
121549,1893.23,440.127
131545,581,-166.86
88606.7,400.06,-4.36192
75918.5,181.77,47.4071
93277.1,732.06,-167.312
111636,5103.67,812.48
92033.9,175.13,25.1185
71853.6,322.87,160.141
99608.6,3226.21,49.3573
93859.5,395.08,309.586
125539,1591.11,350.787
91142.8,5744.43,559.948
123301,721.27,66.5443
102546,623.33,167.951
115078,2172.94,684.508
118044,435.75,206.322
121506,2969.74,410.659
116143,2436.05,250.928
84048.3,1028.37,167.75
133114,95.45,147.854
141131,4613.97,658.987
74670.4,1766.24,107.23
104593,471.44,346.975
97450.5,110.39,-80.9328
82105.8,231.57,45.5497
91994.7,3085.11,123.215
109549,2595.41,165.193
117025,705.5,166.292
96235.3,4294.42,258.54
100949,669.81,162.887
102391,1029.2,93.2302
108124,4788.27,324.039
109439,1495.66,248.451
127486,1545.46,1027.59
103734,1723.91,-33.1582
77876.4,283.86,241.603
107912,779.37,110.838
100069,219.12,279.325
90421.1,1303.93,-106.422
95582.2,4161.62,572.177
99040.2,48.14,-64.3502
114910,1282.35,566.216
129720,4563.34,712.643
103382,6219.19,504.572
117823,1154.53,1503.8
114606,2871.8,586.437
99980.3,584.32,18.7283
89616.8,1728.06,146.288
107054,486.38,162.907
76450.5,-26.56,-92.0997
96748.4,528.71,172.293
106505,1512.26,16.2257
132929,3184.71,494.155
114302,1796.95,527.777
72059.4,122.84,112.384
76734.7,1826.83,179.189
95402.3,1740.51,-10.2588
92026.2,840.79,173.288
96794.6,1918.96,632.699
101620,158.53,-19.8829
127875,602.58,341.343
129805,1990.34,652.727
90543.6,41.5,26.1105
110766,659.02,31.0778
121640,541.16,77.2727
90750.1,537.01,-97.3945
103351,3914.28,143.424
104704,1037.5,751.518
112244,107.07,148.11
87216.5,6655.77,696.252
115191,1742.17,-109.603
107636,6194.29,259.349
110694,1968.76,152.313
87252.9,2986.34,-15.3911
97065.5,493.02,624.018
135997,5748.58,1305.85
113745,225.76,118.705
108361,196.71,242.402
103181,102.09,-133.193
115183,2648.53,314.241
104365,571.04,80.239
92810.9,820.87,-191.332
96378.1,2041.8,221.519
106933,1161.17,325.405
97288.1,219.95,752.49
96919.2,378.48,-105.999
118790,3744.96,361.74
127376,634.12,348.321
105370,2504.11,475.889
102168,1098.09,113.685
66768.8,1084.81,98.4911
103797,2364.67,180.278
130239,3981.51,443.867
98796.6,1042.48,968.072
83795.6,371.01,32.2791
80766.7,331.17,40.7311
74863.6,1046.63,20.5405
104368,131.14,464.401
102574,1987.85,702.578
83413.4,348.6,-64.3854
115947,571.87,475.417
104419,346.11,318.277
105043,334.49,34.7485
110723,1635.93,-27.2172
94941.7,1913.98,247.373
78344.7,161.02,156.987
127780,2635.25,842.187
107866,4827.28,445.57
104734,1009.28,-46.8966
118875,2533.99,549.614
136080,9168.18,638.324
112562,278.88,-19.4277
108053,1860.03,69.2188
107485,633.29,403.765
111180,1044.97,93.5199
134047,2922.43,731.111
113646,507.96,-9.62306
100082,171.81,-37.7025
88866.4,149.4,91.649
104903,1701.5,711.574
104845,1738.02,-35.8912
104460,1979.55,704.111
92841.7,680.6,117.849
122471,187.58,71.8699
121287,983.55,15.1779
97815.9,279.71,56.6658
104559,100.43,108.013
83717.9,405.04,19.3359
118297,2392.06,413.549
117692,2466.76,5.31839
114824,1621.82,271.457
110711,541.99,86.4483
96370.4,220.78,90.931
136050,1741.34,157.945
92169,212.48,36.4005
103988,3619.63,460.409
77763.7,114.54,19.3587
105566,266.43,107.727
82868.8,2459.29,39.8909
102484,117.86,-69.8327
99099,4330.11,136.235
99104.6,5683.01,1104.97
110492,11087.1,1219.71
113192,1504.79,186.337
103703,1737.19,90.9556
94709.3,2815.36,435.102
87533.6,658.19,413.422
89853.4,790.16,329.724
127036,307.93,22.2137
107786,514.6,448.522
111107,597.6,-89.1802
107362,6816.79,711.634
107269,388.44,251.47
117548,1687.39,61.1893
139394,464.8,250.664
100393,1275.71,240.268
77284.9,576.02,-22.2786
75156.2,107.07,49.1024
112978,3904.32,153.881
81578,3557.38,165.657
79995.3,43.16,279.987
92019.9,466.46,11.2363
89892.6,468.12,16.871
62846.7,219.95,193.365
109472,833.32,299.293
126276,880.63,199.811
104379,454.01,-128.871
91383.6,2875.12,354.33
118126,2539.8,248.765
79880.5,383.46,102.982
98004.9,1943.86,129.489
86180.5,11.62,-117.001
102895,4174.9,458.602
82315.1,43.99,-25.2443
106156,1103.9,187.809
100939,73.04,120.828
103263,2541.46,353.549
94777.9,1993.66,103.142
117362,3446.16,606.702
122193,3170.6,362.405
118249,3032.82,538.606
137479,3203.8,1214.38
99072.4,2043.46,106.829
105490,754.47,76.9133
110422,1295.63,458.541
106704,2041.8,18.3991
95839.1,2072.51,-57.7086
100476,122.84,204.287
92054.2,1869.99,511.301
107661,331.17,14.3759
98587.3,1219.27,409.503
110931,736.21,65.0794
81736.9,269.75,-73.6326
103534,3771.52,385.865
75269.6,56.44,89.6021
99666,1951.33,222.884
122853,2494.98,259.175
117639,6896.47,422.481
108348,2211.95,18.6362
92450.4,856.56,-110.268
104287,1088.96,49.9439
111915,157.7,218.171
86156.7,1250.81,210.184
89046.3,1998.64,-32.6265
99530.9,2020.22,21.9471
112734,463.97,97.0751
101240,468.95,204.909
104035,701.35,854.909
96683.3,3108.35,263.88
101422,3781.48,302.672
109170,421.64,318.549
94024,419.15,104.295
115907,1556.25,286.184
99106,342.79,-89.1953
99675.1,579.34,166.23
106870,3954.95,168.351
90976.2,676.45,33.0382
114123,1630.95,420.603
103062,699.69,362.978
98236.6,2413.64,426.187
107826,541.99,131.746
95102,2690.86,298.499
96315.1,254.81,467.445
88073.3,5856.48,570.878
116592,773.56,-73.2592
81813.2,237.38,858.043
96279.4,2131.44,325.981
124002,240.7,100.247
102840,1901.53,439.57
116074,341.96,405.546
78901.2,1049.12,27.7581
105048,3261.07,229.642
119699,6278.12,345.067
141287,645.74,183.315
123186,3147.36,929.479
103604,1060.74,463.888
126419,4151.66,315.872
136440,325.36,181.785
77759.5,1430.09,186.109
66201.8,360.22,41.1916
122090,11643.2,956.31
97370,1298.95,1320.31
109696,1127.97,492.271
90085.8,362.71,920.802
107101,3883.57,326.01
92232,67.23,-95.5214
74357.5,124.5,-86.3283
103536,4261.22,342.43
76590.5,1176.94,161.346
108564,2753.94,433.643
94206.7,1395.23,248.451
96894,255.64,58.9056
131172,1515.58,1435.12
98672.7,626.65,63.2514
98666.4,2516.56,224.37
83385.4,185.92,222.903
123520,4886.21,541.015
118264,7617.74,73.6916
130372,2240.17,270.665
114922,3556.55,388.765
95225.2,962.8,389.566
88890.9,2979.7,-11.2732
95861.5,4022.18,-100.459
91258.3,133.63,-291.483
114848,2741.49,414.851
90764.8,70.55,-148.999
105794,5980.15,449.951
105699,6685.65,218.223
92151.5,1074.02,103.349
115168,3057.72,291.617
107091,4102.69,678.747
119897,583.49,408.474
100166,4543.42,365.823
89496.4,171.81,139.166
120079,4267.86,1978.39
99521.1,1523.05,220.782
103454,1991.17,219.894
73222.8,541.99,357.572
109401,791.82,1302.96
93613.1,517.92,59.604
102776,994.34,210.756
76596.8,2168.79,251.938
117704,2474.23,762.458
112244,2905,437.792
80696,254.81,37.0693
128837,4006.41,150.079
125450,1668.3,728.161
71694,141.93,120.425
94978.8,1100.58,-81.3902
98900.9,1258.28,-15.3605
124454,805.93,100.894
135917,3617.97,2330.75
107090,173.47,138.574
128735,4604.01,1055.7
92992.9,4043.76,273.136
100606,1283.18,41.5921
96038.6,492.19,145.443
112505,685.58,247.447
104803,2006.11,126.582
93813.3,2436.88,170.877
91424.9,722.93,79.2562
94732.4,547.8,97.4228
95784.5,1346.26,-120.577
117456,2294.12,757.955
93312.8,84.66,67.7397
111189,744.51,763.519
107204,740.36,194.519
101341,419.98,77.2338
97934.2,591.79,263.527
89009.2,123.67,-163.816
106357,5045.57,626.44
101345,130.31,170.97
87957.8,247.34,102.683
117425,976.08,730.452
71661.1,457.33,197.361
118270,850.75,115.625
126029,6561.15,876.819
110943,615.03,368.592
111646,1054.1,580.579
99962.1,2296.61,68.3716
96814.9,3856.18,49.2123
94178,328.68,144.289
103430,7774.61,569.304
113584,984.38,372.804
90361.6,429.94,181.791
96538.4,3036.14,269.383
97413.4,2684.22,48.2453
96462.1,3462.76,58.8893
103533,444.05,122.162
113898,1431.75,53.2477
117266,761.94,372.453
113051,288.01,187.881
116055,1670.79,1000
87719.8,334.49,102.498
106455,1572.85,-0.0992517
119396,4711.08,531.969
100339,982.72,79.3279
83456.8,73.04,-9.20738
76863.5,495.51,360.847
67629.8,877.31,132.118
101702,2982.19,107.153
70296.8,32.37,13.29
118564,429.94,90.8925
108475,1316.38,705.066
112512,3305.89,309.306
101765,4921.9,886.622
108099,835.81,261.796
112589,660.68,-88.6129
106307,372.67,195.56
112295,1383.61,96.5456
109509,3896.85,318.684
119233,10016.4,510.577
113037,275.56,212.654
121239,3851.2,145.259
94627.4,3469.4,180.102
99267.7,330.34,-97.9367
117902,1103.07,-70.8666
94451.7,189.24,-166.446
90172.6,41.5,57.3034
133442,1166.15,790.885
113970,441.56,252.035
71536.5,253.98,124.489
93738.4,1961.29,-35.6662
116314,2615.33,1407.46
92479.8,3287.63,278.489
121978,273.9,-74.8871
75962.6,1250.81,21.5815
128395,615.86,256.749
136353,3488.49,1390.87
82868.1,1809.4,-36.087
104301,3638.72,260.786
98050.4,2127.29,140.739
126871,578.51,951.602
106524,1346.26,156.128
107642,2402.02,539.686
84149.1,2350.56,149.429
97671.7,912.17,-105.64
89810,327.85,54.0158
123722,2627.78,1400.02
109764,2206.14,161.755
107474,1664.98,535.688
130295,544.48,55.7665
107982,849.09,609.863
106292,1919.79,-16.2173
98608.3,826.68,222.496
130124,3854.52,400.327
78822.1,324.53,5.45392
93980.6,2446.01,81.3447
120679,3996.45,207.113
118018,837.47,1297.91
71066.8,355.24,10.1217
95373.6,427.45,194.239
94306.1,2372.97,274.745
127062,7324.75,337.375
101471,600.92,116.276
91774.2,459.82,482.763
83608,825.85,32.0546
121714,617.52,141.123
101130,1641.74,-82.1497
123806,2402.02,66.2778
132107,6461.55,886.989
105950,2248.47,234.493
105178,630.8,18.9345
127980,8159.73,388.671
104416,4722.7,223.259
115040,5474.68,502.863
68244.4,87.98,-60.4823
115910,3259.41,746.133
136891,720.44,-16.2679
79750.3,691.39,482.291
104653,1617.67,-201.656
121344,1547.12,612.633
108921,2690.03,103.806
85143.1,2919.94,386.26
99340.5,296.31,109.719
112927,895.57,181.102
99503.6,5990.94,307.003
119747,2614.5,294.345
96933.2,4350.03,354.445
101622,1494,450.916
100794,371.01,-9.78757
81977,439.9,18.2341
104348,1258.28,262.41
118953,3803.89,385.941
123166,3558.21,451.011
84158.2,35.69,-5.02435
115034,4041.27,409.611
108903,1652.53,158.796
91744.1,2792.95,242.703
85183,581,297.754
74012.4,601.75,-32.4007
110722,5679.69,334.569
120182,6645.81,1088.67
112728,4520.18,938.001
110209,2382.1,-30.7717
87699.5,458.99,130.892
99717.8,1052.44,183.532
107712,1745.49,292.062
101315,232.4,-32.9962
103804,1034.18,228.96
78470,1032.52,290.687
89002.9,339.47,-32.1074
95953.2,1247.49,125.794
100878,784.35,435.425
77466.9,766.92,-133.474
126201,4322.64,294.151
81941.3,391.76,94.5653
107115,743.68,-179.603
91475.3,132.8,-81.0609
87607.1,449.03,439.549
97388.2,1553.76,213.76
107267,356.07,273.952
108716,6096.35,489.218
91337.4,235.72,20.1422
120469,1020.9,344.157
98340.2,1054.93,51.9105
108388,2143.89,206.241
82093.2,61.42,48.3096
82510.4,564.4,210.19
89516,2242.66,709.337
90874.7,161.02,-97.6206
96162.5,374.33,38.192
91415.1,397.57,101.951
77039.2,956.16,115.408
121283,2390.4,1083.32
105966,1786.99,219.8
68091.8,1713.95,223.641
101158,1235.04,363.103
114875,873.99,274.938
124268,17182.7,1288.6
99159.2,112.88,274.458
112197,556.93,104.804
93154.6,869.84,377.381
107742,771.07,86.2885
96787.6,1582.81,143.518
111936,463.14,108.373
98456.4,503.81,201.09
121836,5046.4,2391.33
115587,2717.42,420.957
108385,3470.23,64.1617
117774,3004.6,82.1691
114455,6298.87,569.531
130666,13402,1648.48
121812,565.23,-54.8738
84574.7,327.02,-47.384
105163,1373.65,141.842
117888,2799.59,427.993
102441,3500.94,466.275
102803,777.71,193.877
119155,3271.03,508.769
119799,4102.69,668.481
87691.1,239.04,91.386
89816.3,99.6,-82.4235
129733,251.49,216.549
118850,2138.91,126.802
80583.3,152.72,-26.6959
109852,5179.2,543.356
101161,1061.57,248.853
120499,2019.39,74.4974
96436.2,4467.06,162.336
117683,1148.72,466.47
101947,1382.78,107.862
93013.2,419.98,-43.5952
114017,162.68,-88.5214
120409,1387.76,1005.2
92764,251.49,93.4136
126011,12699,599.136
123392,4142.53,685.999
117489,2343.09,500.097
135877,347.77,411.241
86243.5,1817.7,207.399
88164.3,340.3,150.232
103470,1830.98,322.334
90341.3,2263.41,272.911
110191,8169.69,863.215
99032.5,270.58,330.59
82424.3,2230.21,-37.8962
104709,468.12,266.678
104621,801.78,319.304
102141,494.68,1088.32
84906.5,734.55,81.4863
129168,1204.33,854.73
106725,1406.02,99.9724
83031.2,1308.91,130.541
94870.3,1541.31,436.585
102456,1115.52,298.478
94360,3853.69,560.539
97731.9,166,6.86085
