"FSC.A","Timer.Blue","Timer.Red"
94447.5,434.09,0.317773
112790,745.34,23.7016
96614,1850.9,438.971
108131,4683.69,816.502
85878.1,411.68,29.6017
80516.1,1537.99,-44.3804
82114.2,1105.56,661.935
81862.2,548.63,328.041
78828.4,438.24,-50.1664
99028.3,446.54,-150.333
99610.7,3505.92,430.202
79342.2,552.78,108.865
93987.6,689.73,-67.025
69645.8,94.62,-63.1499
80477.6,163.51,-98.2309
78173.2,851.58,142.315
94701.6,141.1,-7.50511
80124.8,1607.71,260.161
112913,4583.26,544.372
72645.3,576.02,-58.9154
96870.2,6027.46,542.328
86729.3,210.82,-23.1281
78229.9,571.04,100.305
66890.6,88.81,-52.4293
86383.5,3668.6,142.037
99701,1046.63,167.07
67690.7,-116.2,-14.3097
83680.1,354.41,196.648
86392.6,185.09,-52.0736
76840.4,883.12,-23.0857
82569.2,805.93,28.6392
91088.2,1807.74,-12.7757
69519.1,587.64,-35.8803
59753.4,215.8,20.6922
84086.1,227.42,-44.634
97364.4,1528.86,530.528
84329,835.81,577.778
74040.4,597.6,18.1596
95765.6,1384.44,313.035
84241.5,897.23,112.605
71073.1,335.32,-70.1985
88631.9,1049.12,190.546
69824.3,69.72,-69.2827
90687.1,1669.13,109.664
85181.6,1985.36,104.449
78054.2,732.89,55.9295
93713.2,2645.21,-19.761
87320.8,668.98,93.2804
90239.1,740.36,158.321
76802.6,45.65,-29.004
85047.2,1201.84,4.64587
87230.5,2789.63,568.244
82009.2,449.03,210.6
74651.5,719.61,89.9636
78439.9,1082.32,-2.14189
90626.2,1690.71,252.143
95068.4,536.18,21.9926
77068.6,1981.21,46.663
68483.8,102.92,-49.1286
81259.5,687.24,-38.2646
74155.2,51.46,-33.5436
80386.6,1052.44,75.8995
99093.4,1635.1,-94.0948
88228.7,1577,128.162
68139.4,19.92,-7.98179
88750.2,849.09,43.7737
87565.1,3652,274.15
97971.3,2504.94,457.589
92576.4,1634.27,258.311
91238.7,1101.41,89.4262
86916.2,243.19,-34.9434
97310.5,1362.03,226.994
102613,1586.96,438.795
92325.8,763.6,61.479
68120.5,1579.49,210.023
74701.9,527.05,30.926
97300.7,6300.53,451.373
89009.2,6566.96,176.982
81242,215.8,-26.2999
80351.6,393.42,175.03
94684.1,691.39,-72.9191
91691.6,495.51,184.661
66616.2,261.45,-44.9636
91327.6,1326.34,74.4778
74359.6,68.06,-40.5867
102748,1431.75,718.761
72554.3,369.35,140.673
85418.9,707.16,-89.2696
81310.6,832.49,73.1612
87454.5,3118.31,257.242
81828.6,135.29,45.132
77488.6,305.44,94.1695
108454,1967.93,453.719
87535,549.46,151.5
81824.4,659.02,46.6143
71743,372.67,280.388
82287.1,214.97,22.5465
82509.7,341.13,133.48
81140.5,2031.84,276.159
81634,336.15,8.65977
78858.5,2591.26,172.047
73865.4,12.45,-54.6646
78981.7,402.55,25.6792
79883.3,178.45,7.52479
74778.9,158.53,-109.565
81657.8,303.78,144.349
84057.4,24.9,175.705
80335.5,188.41,44.8266
85352.4,111.22,88.5795
77896.7,738.7,19.5048
92873.9,1261.6,176.412
89467.7,3705.95,578.096
86677.5,416.66,56.9289
89814.2,110.39,33.603
78519,39.01,-71.43
89761.7,950.35,111.63
86111.9,4101.86,375.403
82784.8,906.36,38.388
82222,58.1,164.348
87888.5,48.97,40.954
97814.5,2080.81,9.88333
77090.3,989.36,83.8247
63191.1,307.1,566.662
68397,1819.36,127.875
92363.6,2983.02,206.25
83566.7,948.69,321.553
91476,3289.29,422.594
81970.7,2224.4,145.016
91588.7,703.84,6.44051
75368.3,357.73,44.3165
75488.7,512.94,-9.37951
74576.6,3.32,-46.139
63263.2,74.7,-71.4378
88584.3,53.95,-17.5033
89226.2,450.69,52.5312
74608.8,1918.96,433.618
68639.9,287.18,180.072
83766.2,89.64,-34.8854
76817.3,409.19,0.780199
84946.4,2585.45,98.718
65515.1,716.29,14.6992
84819.7,1169.47,297.542
76533.8,327.02,54.5505
77894.6,410.02,64.892
82445.3,4098.54,209.035
95967.9,983.55,-48.5914
87674.3,451.52,-35.6574
81906.3,388.44,232.84
72278.5,180.11,-9.31401
85679.3,2641.89,106.72
87773.7,971.93,-147.561
91086.8,2613.67,182.053
74130.7,648.23,-43.877
82005,1078.17,9.33476
78988,2787.97,177.421
103128,745.34,570.115
104623,1762.09,600.102
82882.8,2517.39,41.2649
85739.5,999.32,179.995
85402.8,1399.38,145.816
92689.8,938.73,89.4524
84253.4,410.02,-168.186
74151.7,363.54,42.1891
98548.1,3738.32,634.571
93151.8,581.83,-95.2004
74123.7,820.04,62.7878
90938.4,1302.27,168.3
92974.7,2252.62,384.476
72459.1,1088.96,89.632
79019.5,474.76,37.7842
101209,3466.91,309.164
91106.4,1201.84,124.799
86501.8,619.18,100.767
93923.2,2914.96,528.01
81389,1090.62,172.171
61156.9,193.39,37.3413
81853.8,312.91,79.8146
99707.3,2284.99,96.4389
93673.3,157.7,132.91
78785,3018.71,11.6876
69724.2,201.69,-6.84017
77749,1034.18,64.0494
62890.1,-58.1,-25.1178
77179.9,775.22,-2.35024
72968,981.89,3.38795
102217,1636.76,350.591
60824.4,124.5,-9.31855
69818.7,346.94,127.514
79452.1,2289.14,63.3842
71971.9,383.46,-28.0358
81841.2,217.46,100.527
83468.7,122.84,16.477
71430.1,173.47,8.89419
72132.9,641.59,11.289
99374.1,539.5,28.609
76918.1,195.05,209.528
86102.1,45.65,-44.8529
67491.9,462.31,-0.696327
98631.4,5731.15,531.572
92387.4,1448.35,343.864
76221.6,1511.43,24.6118
105019,2753.11,487.597
92649.9,173.47,426.666
71225.7,62.25,-101.949
90948.9,779.37,28.4567
72242.8,216.63,162.758
81556.3,1450.84,161.941
94014.2,703.01,406.555
90028.4,3523.35,220.726
87619,1235.04,47.4179
103176,1332.15,-34.923
67260.2,2244.32,292.141
84830.2,1494,277.275
88560.5,815.06,392.546
74654.3,458.99,173.277
65835.7,522.9,-16.6997
80226.3,788.5,-124.373
101999,1620.99,695.208
80794.7,1837.62,101.498
78517.6,257.3,59.2514
94355.8,1305.59,83.9697
79150.4,2846.07,183.475
77929.6,412.51,49.1489
88078.2,1054.1,252.091
68171.6,174.3,-77.8507
81067.7,140.27,36.6723
83263.6,2211.95,352.23
74764.2,1450.84,146.702
93727.9,1086.47,175.318
84524.3,399.23,34.4821
94720.5,1384.44,34.4686
78332.1,162.68,-1.74112
83092.1,341.13,-5.89013
74779.6,100.43,95.3111
76663.3,766.09,36.3281
72182.6,2.49,105.772
84976.5,196.71,0.862723
80617.6,1525.54,321.421
78503.6,639.93,64.3097
85971.9,1118.01,440.666
85712.9,1685.73,215.518
82868.1,98.77,99.6433
81179.7,483.06,449.824
89222,5462.23,346.193
98671.3,3950.8,179.496
86932.3,747.83,-151.463
74306.4,61.42,-33.475
98182.7,2886.74,368.889
96809.3,4903.64,576.033
82756.8,380.14,163.821
80146.5,782.69,436.878
98367.5,3632.91,894.314
63126.7,107.07,-70.2311
92410.5,1596.09,527.711
88242,6874.89,355.501
97290.2,4009.73,448.036
82467,390.1,93.7262
79224.6,537.84,269.919
107549,2152.19,363.738
72895.9,550.29,-95.0931
94958.5,4643.85,127.494
81992.4,1660.83,-2.49823
95674.6,857.39,556.048
90444.2,336.15,131.613
72599.8,513.77,-14.5813
81858.7,904.7,183.895
79694.3,456.5,2.1356
81886,1481.55,250.593
95683.7,1443.37,116.419
108479,2620.31,131.567
97088.6,3026.18,199.463
78283.1,420.81,54.4726
103195,1706.48,147.283
90554.1,1053.27,210.457
93218.3,833.32,77.2408
88157.3,803.44,194.681
78444.8,1684.07,182.497
84980,45.65,5.31223
95814.6,4800.72,289.42
84803.6,1020.9,164.615
71603.7,54.78,-50.263
75378.8,479.74,-30.6088
69370,1888.25,144.198
86363.2,827.51,156.753
76281.1,-62.25,17.5767
72401.7,14.11,-1.5892
65387,440.73,-32.7033
86241.4,808.42,173.404
89444.6,181.77,-37.4388
76965.7,371.84,-6.91685
75716.2,1183.58,449.319
64815.1,825.02,11.1865
85950.2,425.79,140.865
85927.8,3832.11,668.857
94916.5,386.78,40.8986
92044.4,903.87,-129.61
78795.5,-117.86,19.9585
72688.7,126.99,-100.444
88219.6,1781.18,352.221
89288.5,315.4,100.279
90201.3,5668.07,125.137
77564.9,234.06,-45.0649
90145.3,447.37,98.3457
73560.9,230.74,36.5487
88481.4,1630.12,341.051
91148.4,1747.98,238.554
84407.4,644.08,230.172
75343.8,1057.42,-3.41617
101737,341.13,420.581
79659.3,126.99,63.971
81342.1,410.02,77.2518
77104.3,92.96,2.6454
70947.8,36.52,-12.9288
94514.7,1996.98,328.099
102821,2177.92,69.7066
101624,2630.27,160.804
68620.3,205.84,-141.6
78747.9,626.65,38.292
86324.7,2841.09,539.171
107629,9395.6,435.679
79038.4,271.41,-24.2069
86150.4,2556.4,385.296
74257.4,432.43,200.166
79102.8,122.01,28.2441
69759.9,11.62,-30.7912
91786.8,1739.68,-23.2662
94812.2,1198.52,34.1649
83648.6,200.03,102.531
75629.4,207.5,60.9126
113508,1288.99,103.85
85023.4,1210.97,389.483
91317.1,156.87,-35.2654
77615.3,154.38,7.63075
82044.9,243.19,109.249
66974.6,2045.12,181.659
95456.9,586.81,219.906
87460.8,492.19,49.2089
65403.8,648.23,-79.6445
85607.9,126.16,100.865
106585,597.6,411.143
93182.6,370.18,7.50761
78626.1,3748.28,59.8634
81594.1,1799.44,-27.1407
82322.1,2129.78,371.149
78481.9,582.66,65.4599
103414,2094.92,290.037
96339.6,1067.38,245.338
88821.6,253.98,5.74031
99778,1225.91,-95.6118
80054.1,407.53,-15.4834
92271.2,2513.24,221.316
102965,942.05,-27.0201
100085,1357.05,62.1273
82868.1,405.87,167.153
80019.1,498.83,414.857
75800.2,593.45,-5.44113
100445,986.04,122.922
87179.4,180.11,-11.658
78548.4,417.49,223.655
94773,2548.93,273.783
90357.4,662.34,91.5108
83771.1,519.58,57.9837
76097,211.65,12.4281
61443.9,1863.35,95.4312
67280.5,-58.1,-90.1184
97689.2,878.97,179.157
86098.6,1489.02,202.273
82712,200.03,-163.944
78258.6,760.28,63.3855
90475.7,766.92,30.9843
79951.2,918.81,41.2947
103422,3277.67,419.378
88881.1,590.13,41.4004
78304.8,87.98,66.2363
83230.7,626.65,110.497
83148.1,949.52,-80.788
100147,2065.04,417.529
91863.8,1921.45,496.902
96903.1,6513.84,243.34
89208.7,1401.04,69.3513
82490.1,771.07,16.3042
97243.3,2979.7,234.793
78172.5,693.88,37.0055
93112.6,2080.81,117.276
76357.4,461.48,6.14848
64106.7,829.17,681.479
83099.1,3134.91,87.1109
81380.6,106.24,80.0423
78918.7,131.14,-129.491
89706.4,5546.06,577.499
70102.2,265.6,-19.9615
91546,1588.62,447.027
63859.6,30.71,-16.679
97591.9,1057.42,55.1049
100105,858.22,9.46859
98304.5,872.33,611.446
84977.9,977.74,112.862
72242.8,-24.07,36.0109
65223.9,1512.26,265.718
75908.7,1156.19,156.991
82907.3,1460.8,-37.492
88382.7,2369.65,451.71
90888,853.24,2.35745
80408.3,796.8,172.692
76587,1332.98,11.3744
80690.4,487.21,22.8606
82884.9,1353.73,91.6091
78292.2,1035.01,198.112
88844.7,141.1,-89.8164
74016.6,855.73,14.7801
97944,699.69,286.472
76998.6,1522.22,328.192
92494.5,3390.55,379.353
71119.3,1219.27,91.8178
79440.2,100.43,125.8
77780.5,217.46,56.5955
77095.9,468.12,-26.6754
84322,374.33,13.2573
75448.8,287.18,110.947
90363.7,649.06,475.724
92404.9,1097.26,242.556
80522.4,-56.44,-66.3372
91266,554.44,27.9963
77756,1231.72,226.723
76655.6,939.56,-56.3995
79424.1,522.9,40.4027
92189.3,458.16,-4.39634
96853.4,1768.73,197.545
81585,1157.85,113.552
70375.9,191.73,64.2985
86849.7,1113.86,-58.7929
107071,950.35,972.569
81727.8,1505.62,465.547
70946.4,58.93,-83.935
96455.1,1430.92,88.5638
87792.6,2612.01,548.895
62832.7,31.54,194.39
77119,281.37,-14.9052
85420.3,776.05,34.0241
79284.1,195.88,66.4488
76748.7,-4.98,-9.91281
73945.9,522.9,5.75242
78127,132.8,124.249
88609.5,831.66,293.787
80176.6,1088.13,124.668
72288.3,6347.84,110.598
89859.7,1191.88,-86.3522
61956.3,863.2,-4.9255
90834.1,4031.31,-78.0563
87702.3,6762.01,212.314
90599.6,534.52,137.896
90844.6,612.54,300.667
69947.5,1260.77,103.896
83397.3,232.4,-49.4234
78369.9,1150.38,-5.25369
97493.9,2025.2,235.375
84444.5,1127.97,78.1138
83512.1,731.23,145.931
85400,288.01,324.983
96092.5,1293.97,327.441
96229.7,4145.02,683.483
73731.7,718.78,25.7479
85580.6,273.07,118.27
75108.6,424.96,51.4976
93491.3,-22.41,125.868
80996.3,273.9,222.026
82037.2,57.27,-26.1104
88200.7,793.48,275.892
74125.1,1786.99,210.077
85567.3,-7.47,-17.8917
73156.3,1113.03,119.623
66392.9,1715.61,168.269
86991.8,2563.04,454.315
73712.8,590.13,-2.38318
100279,1049.95,146.028
83101.9,777.71,69.1326
93454.2,1994.49,258.794
78425.9,844.94,63.9121
84754.6,2919.11,411.014
98313.6,1151.21,267.058
78360.1,1225.91,92.3048
97045.9,91.3,123.368
83615.7,169.32,254.805
81001.2,2273.37,160.972
94301.9,430.77,73.9268
74547.9,692.22,131.32
86952.6,111.22,-94.2205
72364.6,464.8,92.1398
85579.9,2334.79,136.78
99158.5,2724.06,471.754
105438,2475.06,335.925
108640,1052.44,-43.157
84548.8,1112.2,-35.2918
98396.2,298.8,276.762
77440.3,31.54,-5.68946
77627.9,716.29,-8.51887
84574,2113.18,56.9353
68895.4,95.45,-27.5918
82369.7,1537.99,132.192
77821.8,1820.19,-39.1254
78058.4,346.11,-65.5746
88386.9,2640.23,153.135
86071.3,278.05,211.256
89966.8,1865.84,26.2447
91142.1,1567.04,133.884
74862.9,471.44,48.8491
78950.9,385.95,133.825
93961,443.22,49.4562
72754.5,537.01,90.3058
103565,1168.64,422.689
85367.8,1724.74,493.56
79209.9,385.95,-32.8284
76402.2,712.14,233.601
95993.1,142.76,2.88695
70060.2,175.96,-165
91321.3,1312.23,-41.0122
85688.4,644.08,361.815
87792.6,888.93,136.639
80621.1,361.88,-157.855
75061,853.24,26.7104
76006,195.88,-21.744
71232,32.37,-34.3985
80206.7,209.99,-45.9375
73320.8,1058.25,126.239
87059.7,1715.61,130.955
78753.5,444.88,327.892
105925,1479.06,700.374
69901.3,173.47,39.5053
99119.3,1056.59,6.05247
64800.4,112.88,169.808
82161.8,4041.27,175.771
97792.1,953.67,677.292
73583.3,469.78,58.6206
98895.3,1431.75,23.4163
76103.3,893.08,68.6465
87973.2,633.29,-31.6737
75065.9,429.11,48.7717
81220.3,146.91,142.526
71785.7,367.69,1.74419
83077.4,67.23,-55.6846
81701.9,1137.1,10.471
79228.8,1222.59,-25.9194
105310,2395.38,259.744
92544.9,1759.6,203.05
82754,783.52,149.127
90914.6,2204.48,160.172
99368.5,3106.69,202.377
79396.1,858.22,34.8727
89812.8,1256.62,290.107
91453.6,174.3,-122.468
84378.7,755.3,118.175
81980.5,868.18,289.417
89243.7,11.62,54.0744
74612.3,2274.2,155.768
62300.7,48.97,-55.6222
85147.3,48.97,24.4968
78737.4,388.44,70.1828
77167.3,1897.38,161.393
81155.9,1590.28,-86.4768
87074.4,576.02,286.656
79146.2,755.3,-45.6387
60489.8,41.5,-6.5015
91616,144.42,-187.087
87868.9,737.87,445.537
69959.4,1815.21,-17.8118
80971.1,654.04,-14.5622
114222,897.23,-227.738
71628.2,48.97,-152.027
69234.9,805.93,-61.09
72993.9,107.07,49.0588
87249.4,3544.93,336.625
94518.2,1601.9,237.956
96425.7,645.74,104.507
84454.3,384.29,65.5068
89720.4,839.13,165.748
79388.4,356.07,6.44387
82918.5,605.07,179.526
85514.1,1286.5,-10.9473
84618.1,4926.05,201.294
78143.8,152.72,14.3465
83279,196.71,60.953
87218.6,1542.97,58.3572
88995.9,5344.37,411.887
75130.3,134.46,53.8465
80815.7,512.11,38.0344
80549.7,5452.27,143.434
72810.5,1536.33,18.4079
64617.7,137.78,-166.557
90938.4,2166.3,191.714
79282.7,605.9,202.425
95799.2,950.35,78.4873
87193.4,351.09,-69.3002
68768.7,66.4,110.16
93298.8,387.61,-74.169
94717,1779.52,11.9206
91406,907.19,684.277
97696.2,952.01,-17.4082
74935,145.25,-75.0551
95211.9,3310.87,288.063
79373.7,119.52,61.143
73105.9,1592.77,217.976
76897.1,909.68,-61.7381
82485.2,444.05,0.653945
97101.2,418.32,134.122
92584.1,266.43,12.8791
84049.7,488.87,34.3162
78228.5,604.24,46.7572
97888.7,1549.61,61.2737
98441.7,212.48,-40.5045
72935.1,17.43,23.6273
97468,1668.3,146.434
89807.9,2523.2,205.023
83832,244.85,-9.77782
90617.8,1616.84,107.894
82909.4,601.75,97.5059
93921.8,1805.25,16.425
78610.7,1218.44,91.3075
79807.7,614.2,90.1198
72611.7,-68.89,20.7108
86059.4,642.42,150.502
83884.5,1682.41,2.69826
76101.9,408.36,-34.3033
71618.4,17.43,-162.325
73184.3,736.21,-65.143
71411.2,1108.05,-38.9232
76090,924.62,36.7758
68094.6,1179.43,26.1007
88074.7,599.26,47.6191
71656.9,85.49,91.31
82889.1,1835.96,391.6
90857.2,93.79,-140.743
84697.9,1287.33,-46.281
79170.7,1285.67,132.251
70771.4,278.88,133.328
84005.6,51.46,104.733
106322,2973.06,530.781
78272.6,2441.86,343.554
84456.4,590.13,251.288
79710.4,1552.93,160.636
107108,327.85,101.822
88852.4,2953.97,533.33
101062,3067.68,157.727
98905.1,328.68,187.812
74752.3,187.58,154.98
87316.6,908.02,-45.229
77105.7,531.2,102.345
81697,1143.74,7.92059
82873,156.87,-0.773653
96536.3,1241.68,40.3783
69853.7,107.9,34.2918
92863.4,972.76,526.176
141426,1930.58,62.3344
87467.8,57.27,-9.68429
95477.9,618.35,187.373
94504.9,878.14,-4.10812
89553.1,266.43,113.955
75013.4,155.21,-98.3269
77511.7,800.12,61.1553
85921.5,2334.79,175.483
107770,3109.18,553.709
82749.8,1088.96,-34.857
85865.5,186.75,-5.74945
83118.7,1958.8,120.628
86333.1,1733.04,111.323
78832.6,1311.4,34.3356
77706.3,265.6,24.0042
79050.3,747,-53.4101
73403.4,16.6,-61.8927
90244,2471.74,-7.87916
84107.8,327.85,-30.9538
83475.7,1083.15,-77.4087
92225.7,2105.71,254.873
77508.9,167.66,-100.078
89278.7,194.22,-45.434
82870.9,2094.92,349.564
102878,1303.1,995.825
88300.1,68.06,15.8015
92038.1,2475.06,365.185
99056.3,339.47,30.2987
72124.5,1029.2,0.163204
68761.7,745.34,47.6021
85630.3,175.96,-49.7651
82549.6,438.24,25.0565
80388,1407.68,174.402
83026.3,-16.6,3.33836
93842.7,673.13,453.846
85364.3,510.45,-14.3611
76744.5,278.88,93.9394
64019.2,340.3,34.5816
81326.7,917.15,183.003
84304.5,766.92,268.723
81685.8,1737.19,125.693
95813.2,1184.41,-58.7058
95013.8,2418.62,209.363
81334.4,156.87,-8.8732
90113.8,1242.51,321.679
84582.4,1057.42,228.391
88908.4,3307.55,181.618
91819,6779.44,381.26
103648,1743,545.572
91504,2709.95,321.865
76883.1,613.37,39.8595
83253.8,649.89,-21.5453
83669.6,500.49,65.2281
84238,81.34,-11.2966
79478,275.56,-38.3834
83113.1,1278.2,-112.76
71500.8,78.02,-66.5258
112697,1129.63,-70.2529
86422.7,3598.88,-65.3062
82615.4,2180.41,157.844
76832,316.23,11.5945
74952.5,1459.97,202.575
86819.6,480.57,504.367
99394.4,2342.26,168.709
91997.5,1354.56,439.12
78369.2,2031.01,43.551
99814.4,2272.54,137.548
89969.6,244.02,47.0863
76825,1535.5,164.092
71383.2,70.55,30.176
107064,2262.58,135.539
120067,2750.62,1176.96
61119.8,177.62,-14.2906
80880.1,857.39,173.869
75590.2,220.78,83.3174
80759,142.76,-135.053
86821,512.94,2.64739
112189,2329.81,499.5
89507.6,19.92,-16.9827
83011.6,1418.47,165.987
71250.2,161.02,-65.9691
92581.3,247.34,-109.233
75159.7,40.67,13.8009
89609.1,313.74,134.768
74596.9,86.32,-55.0163
76442.1,600.09,375.581
85603,1447.52,143.309
80412.5,208.33,10.1567
80575.6,221.61,-5.93195
86373.7,4180.71,15.1052
93518.6,1792.8,176.255
101021,1156.19,236.449
86839.2,1005.13,151.841
85660.4,512.94,258.002
86888.2,1619.33,147.024
77877.8,514.6,-37.0156
102040,3499.28,162.721
74684.4,1071.53,50.3773
78568.7,1210.97,-45.0208
85275.4,261.45,207.143
98142.1,237.38,90.8649
78369.9,741.19,95.3468
83757.8,629.14,156.449
67028.5,-43.99,-71.2712
74925.9,477.25,-50.007
79166.5,177.62,-115.733
72259.6,229.91,4.57194
86410.1,413.34,85.7156
88951.1,1120.5,141.497
80830.4,327.02,121.008
77667.1,236.55,-81.9621
85995,1404.36,183.051
102166,1244.17,357.577
86688.7,551.12,144.412
79963.1,1246.66,336.859
91709.8,624.16,37.5753
67202.8,457.33,-5.56489
79421.3,309.59,-12.9532
88955.3,369.35,-27.198
79095.1,530.37,-12.1091
71498,619.18,94.4608
97358.8,1394.4,116.605
70891.8,899.72,-71.8736
100400,892.25,656.987
89604.9,1601.07,206.46
83888,1293.97,-41.3483
81378.5,141.93,-65.6269
72655.1,100.43,-25.2262
93177.7,91.3,44.545
72937.2,92.96,-16.7003
89401.2,818.38,460.051
96975.9,655.7,135.993
68519.5,239.04,-125.363
91850.5,449.03,-5.72998
71210.3,-34.86,-60.1523
94519.6,1597.75,-6.55578
85369.2,643.25,49.9855
91160.3,309.59,-125.132
97856.5,1662.49,456.961
78572.2,831.66,213.659
89198.9,988.53,112.618
86553.6,980.23,-36.403
103066,715.46,160.262
84775.6,850.75,165.901
70597.8,541.16,-130.774
72657.2,1386.93,48.2057
94322.9,1031.69,558.056
74755.8,3256.09,127.078
108132,2306.57,571.238
108944,4027.99,543.031
81391.1,-79.68,201.855
89963.3,308.76,132.645
70079.1,83.83,0.29663
72641.1,293.82,124.624
104706,4313.51,323.683
77052.5,916.32,58.6222
81438,307.93,120.852
91080.5,758.62,139.658
93831.5,1130.46,480.483
91723.8,1254.13,393.266
84604.8,2980.53,239.169
93622.2,1512.26,34.9595
89089.7,133.63,-33.574
81651.5,1751.3,-157.485
93333.1,-6.64,57.997
109459,7316.45,183.406
98234.5,243.19,472.92
89355,1982.04,131.027
77981.4,-39.01,-20.8114
76290.9,20.75,68.5964
82046.3,715.46,113.751
107516,1988.68,445.841
61029.5,294.65,-3.38675
86226,1056.59,-2.35939
75609.8,913.83,66.1682
84457.1,313.74,41.3764
77783.3,35.69,-60.903
91089.6,3534.97,524.117
74050.9,506.3,-85.5625
80593.1,189.24,2.54672
100302,657.36,306.432
86569.7,1826.83,221.777
71657.6,375.16,19.5068
69122.2,628.31,102.814
73999.1,1508.94,-32.6463
82726.7,310.42,119.793
73530.1,409.19,175.502
82890.5,418.32,197.794
84655.2,3814.68,259.477
75068.7,274.73,-81.325
92457.4,1733.87,713.35
91424.2,500.49,-94.2738
84070,2192.86,139.971
84763.7,2119.82,127.111
87052,1466.61,153.576
80970.4,581,68.8608
91445.2,749.49,8.17483
137905,366.03,116.042
96265.4,1894.89,-33.3139
78089.2,904.7,-90.3344
93825.2,2374.63,-13.2477
80030.3,411.68,-34.8509
68177.9,171.81,-0.51387
77805.7,846.6,97.1301
94363.5,1581.98,275.241
80536.4,405.87,-43.2424
72029.3,371.01,70.0981
81612.3,1269.07,65.4339
81131.4,1527.2,41.2001
97432.3,1604.39,136.917
83164.2,2650.19,169.261
77711.9,601.75,-75.8973
97737.5,765.26,219.133
81141.2,993.51,50.1021
88973.5,2015.24,160.025
71051.4,336.98,50.9518
83246.1,297.14,154.37
77186.2,2665.96,61.2733
94261.3,2640.23,356.333
74617.2,841.62,268.243
86424.1,82.17,-20.693
67387.6,9.96,121.178
85128.4,401.72,220.43
87311.7,850.75,86.632
87146.5,4238.81,239.844
76542.9,102.92,275.384
92547,731.23,288.024
68485.2,560.25,37.8744
75628,87.98,-57.935
78015,529.54,-17.0952
72590.7,778.54,-70.8631
65963.1,24.9,16.4561
77530.6,946.2,-35.8801
92997.8,2880.1,460.726
88459,1440.05,83.1629
87416,1088.96,86.5273
86457,120.35,17.6553
82956.3,430.77,-6.35375
75468.4,1949.67,26.3542
83254.5,4471.21,163.418
83479.9,257.3,101.81
77987.7,726.25,152.732
87761.1,140.27,101.482
105993,3378.1,272.52
76066.9,359.39,55.8631
88317.6,251.49,156.048
95496.1,1515.58,-15.3289
90831.3,621.67,-22.4736
92748.6,2060.89,33.0782
97248.9,1134.61,88.5085
96950.7,266.43,-98.66
71857.8,448.2,-51.7853
86684.5,3575.64,554.974
81776.1,2663.47,518.853
92324.4,139.44,-99.5759
90993,2104.88,488.659
89495,1684.07,118.563
77618.1,649.89,44.8899
74143.3,1620.16,172.804
95246.2,417.49,103.049
81790.8,724.59,117.876
74364.5,395.08,33.1983
81667.6,2425.26,-57.6069
67468.8,323.7,59.3477
79089.5,777.71,249.312
71185.8,679.77,7.18604
78648.5,883.95,14.0605
82174.4,1083.98,82.6332
74731.3,161.85,58.2612
66753.4,169.32,-101.721
92503.6,1341.28,50.4714
100187,373.5,-153.222
86473.1,1334.64,27.1787
77683.9,192.56,-43.0198
94301.9,2871.8,251.22
75472.6,394.25,-27.2745
85460.2,6369.42,301.159
73921.4,459.82,102.771
82307.4,746.17,-11.1218
91952.7,2825.32,178.624
100983,2040.97,232.375
84513.1,62.25,20.8166
74326.7,657.36,36.9073
65247.7,253.15,-15.15
101042,4523.5,357.02
90224.4,1427.6,299.631
64135.4,570.21,-58.7496
73023.3,307.1,-32.8499
87891.3,224.1,40.2619
82088.3,1112.2,-114.953
119735,6222.51,491.192
89316.5,512.11,93.428
90668.2,506.3,-17.1303
70562.8,319.55,156.055
83556.9,697.2,16.9684
90405.7,1031.69,33.388
90193.6,795.14,971.236
95517.1,2478.38,170.352
91487.2,867.35,52.5084
82283.6,1508.11,268.749
76928.6,38.18,-82.2625
90575.8,3293.44,501.393
79733.5,830.83,165.421
81629.1,1102.24,57.8138
80494.4,533.69,-61.589
93576.7,1415.98,536.009
73012.8,78.85,23.9734
95431.7,1142.91,76.7444
107297,4041.27,154.522
90055.7,508.79,82.6709
72069.2,28.22,-4.00794
80572.8,296.31,273.348
77358.4,782.69,266.466
80039.4,3065.19,374.233
87072.3,245.68,-46.3347
94161.9,2415.3,290.088
94371.2,-19.92,67.9758
96019,3236.17,102.464
91052.5,865.69,19.7784
89853.4,722.93,351.364
83855.1,1235.04,384.927
75310.2,281.37,-77.8918
76546.4,380.14,-27.2462
112796,9105.1,399.661
103106,4467.06,295.936
74760,1503.13,-31.7008
90454.7,1505.62,287.837
101870,2317.36,369.347
104619,1103.07,206.749
87139.5,315.4,204.817
92310.4,924.62,582.358
69872.6,248.17,-47.0811
94279.5,840.79,86.4955
111537,859.05,-14.9739
84221.9,4421.41,234.34
80234,2016.9,275.887
76131.3,486.38,132.942
99948.8,7259.18,982.176
76382.6,1368.67,104.506
71656.9,4.15,35.005
78684.2,804.27,145.729
90372.1,450.69,330.998
89110,2352.22,295.963
93144.1,209.16,63.5827
67012.4,545.31,-48.5893
66228.4,163.51,-104.155
102644,221.61,34.1086
84626.5,201.69,-62.4349
94738,390.1,-8.894
85052.8,1920.62,178.924
81911.2,336.15,32.0725
78964.2,2383.76,483.339
78137.5,354.41,2.40253
81717.3,561.91,141.635
71946,351.92,-31.0199
98683.2,954.5,217.324
96450.9,1138.76,230.011
78288,23.24,6.69772
76743.1,366.03,-98.6637
80345.3,1521.39,174.91
90623.4,509.62,791.647
71313.2,180.11,30.5721
