"FSC.A","Timer.Blue","Timer.Red"
102000,549.46,41.6722
82609.1,250.66,-148.032
87728.9,947.86,333.338
113958,3751.6,481.91
123630,4774.99,549.99
111800,3352.37,449.348
119588,2485.85,201.024
107590,390.93,56.6661
73023.3,101.26,-79.7595
137843,1639.25,286.842
101441,1868.33,-54.6373
120003,143.59,-184.036
114082,5307.02,121.812
115204,473.1,285.445
104411,177.62,105.916
138095,2802.91,-2.71628
100881,14.11,169.458
118906,1512.26,51.8665
91469,2182.9,-50.7551
123031,460.65,815.746
89609.1,185.92,329.153
123073,8512.48,273.784
114670,2421.11,403.929
84979.3,108.73,-10.4907
74089.4,508.79,64.2964
94808.7,234.06,9.72433
138396,921.3,268.485
107805,1183.58,191.937
104845,3763.22,485.324
88172,168.49,142.516
135328,859.05,251.959
125815,44.82,483.547
100451,1738.85,-1.56174
76404.3,388.44,27.6384
103499,3007.92,384.131
96147.8,1680.75,83.026
108916,844.94,176.485
77464.8,1305.59,-28.1099
111871,501.32,187.621
89658.1,3476.87,469.208
85551.2,358.56,86.7533
90804.7,97.94,-9.21206
121253,4580.77,220.583
96086.9,938.73,10.309
85047.9,1461.63,-176.453
119560,4135.06,-143.021
86746.1,306.27,84.9738
91475.3,734.55,400.164
120576,2281.67,539.261
106679,6855.8,577.893
75602.8,-39.84,-62.008
77837.2,107.9,69.7076
117699,171.81,-113.949
136800,1883.27,429.834
112414,168.49,-67.1532
110269,209.99,828.224
122434,8128.19,641.126
96112.8,346.11,76.0608
118670,1064.89,213.432
91209.3,-2.49,-30.2706
132945,4613.97,146.678
117884,4886.21,3.23225
131890,1547.12,127.532
121192,683.09,404.756
101571,2418.62,570.549
109021,1786.16,31.3212
108068,190.07,193.065
121330,327.02,196.857
90307,54.78,63.0899
98875,1141.25,-21.3245
116939,4568.32,557.514
95531.8,2821.17,754.377
89628.7,618.35,242.821
99612.1,415,43.4722
132408,4551.72,376.706
99842.4,543.65,886.418
109309,897.23,600.455
128134,1530.52,-37.6293
116108,2001.96,55.0542
99815.1,5830.75,198.301
89239.5,1380.29,-58.0521
92651.3,1116.35,40.2741
131638,2044.29,208.751
93891.7,1571.19,188.041
103274,357.73,-41.5388
137652,1910.66,347.689
105920,1205.99,35.302
95236.4,4809.02,223.855
87654.7,4241.3,370.011
97433.7,4436.35,395.22
125262,3185.54,1.68667
122664,1845.92,136.14
98488.6,1835.96,-100.982
126082,1367.84,555.422
121666,7446.76,474.8
110890,3860.33,2.49569
99982.4,1099.75,210.005
81295.2,156.04,-9.77421
88314.8,1871.65,-100.951
100497,1918.13,-73.7201
85375.5,1923.94,39.3152
96558.7,4356.67,458.772
120168,332,-40.7602
116780,2001.96,178.663
79689.4,463.14,-76.312
119834,226.59,265.421
99306.9,1868.33,45.5377
106476,1279.03,-28.7921
120483,1066.55,-235.437
127547,5819.13,702.891
122939,3118.31,245.073
116549,5632.38,31.1784
97727,1064.06,330.318
79123.1,615.03,71.8646
107715,2117.33,667.79
108257,2897.53,215.691
107834,4240.47,201.139
84757.4,917.15,2.49577
121388,10583.3,1005.7
113466,2550.59,627.677
134256,2020.22,195.023
96221.3,677.28,-106.327
132870,1789.48,853.43
117731,4719.38,270.9
98356.3,1572.02,151.754
123836,6079.75,686.279
136905,2745.64,174.308
130391,2710.78,2334.89
91995.4,1005.96,-78.5434
111070,3336.6,222.682
89962.6,4008.07,228.895
100708,170.15,17.8723
102514,3340.75,-183.634
129752,4182.37,183.7
96637.1,950.35,116.684
96897.5,112.05,-50.9061
113699,2402.02,159.314
120923,366.86,337.332
134878,6924.69,1717.97
117806,4663.77,589.31
101372,7269.97,298.823
117847,870.67,-52.8003
101578,416.66,285.326
126602,290.5,113.176
67697,127.82,112.527
92563.8,3303.4,110.333
103385,7506.52,549.188
108111,169.32,140.102
98562.1,606.73,109.382
108986,1027.54,23.9717
82336.8,68.06,114.148
133570,8079.22,509.351
87958.5,2846.07,100.034
113307,221.61,3252.76
99246,440.73,83.3627
113659,8886.81,1200.54
104816,1243.34,-32.1452
132029,2798.76,186.69
127084,3569,167.654
116932,656.53,-96.0635
98838.6,288.01,185.504
85313.9,239.04,468.047
84702.8,1236.7,-185.339
108745,6762.01,379.273
112752,3672.75,444.189
130521,9134.15,337.368
115549,2303.25,318.372
97321.7,924.62,-9.4458
128974,1801.93,283.818
111986,2178.75,307.844
137406,4051.23,739.036
126911,6910.58,426.72
120690,1136.27,429.839
112273,1515.58,388.797
115813,14405.5,743.567
105841,2079.98,-129.636
126260,150.23,158.957
107136,156.87,-32.5363
124088,2834.45,435.813
92162,1374.48,238.543
112701,2378.78,285.597
78585.5,1303.1,-80.9876
117736,419.15,215.702
80538.5,625.82,176.737
87484.6,1435.9,-25.0522
113253,180.11,131.085
100788,6293.06,550.788
104230,5294.57,390.395
129942,965.29,-236.877
129276,1757.94,359.671
117324,3637.89,230.167
112835,7170.37,519.281
91668.5,2188.71,143.197
87637.2,61.42,-28.8992
87802.4,2248.47,-3.48315
106261,1841.77,287.522
110008,1128.8,130.263
100337,1818.53,-217.236
114721,1225.08,302.224
112888,2126.46,1.5115
99946.7,1637.59,87.0483
115487,4537.61,129.712
79556.4,424.96,68.1221
103221,2260.92,510.169
76783.7,528.71,-64.4837
94915.1,514.6,-231.729
137001,7894.13,529.305
115779,751.98,132.307
114217,1225.08,268.674
115255,1305.59,486.933
112373,3744.13,552.691
101252,7205.23,379.889
111229,4971.7,1034.2
111754,2275.86,347.082
121439,4267.86,338.477
106020,5585.07,701.819
100325,195.88,97.5202
120695,312.91,484.898
118906,2773.03,2291.15
107036,178.45,65.8744
80266.2,228.25,-26.6579
105980,2536.48,181.866
112547,2869.31,343.537
109220,327.85,8.57063
70903,26.56,79.502
110368,1302.27,66.5913
133361,5213.23,400.134
113040,1321.36,76.2728
114086,6692.29,162.182
108306,1019.24,157.393
104738,1063.23,118.978
107681,2353.05,368.484
130732,8216.17,798.202
103094,166,-37.462
96508.3,491.36,-171.834
111688,10946,134.896
110683,584.32,178.225
105309,1409.34,229.312
87743.6,2323.17,552.045
135332,3300.08,663.515
93165.1,2538.97,585.242
89362.7,304.61,169.19
105356,769.41,-74.1757
122020,1978.72,327.004
96884.9,2164.64,52.8753
110489,658.19,116.738
82175.8,340.3,-38.175
96569.9,676.45,71.0552
78642.9,2402.02,410.087
133861,297.14,33.9126
91327.6,129.48,69.9734
125831,313.74,204.976
106541,3984,414.345
121574,1553.76,52.961
85211.7,209.99,40.5956
116576,1103.07,-38.4278
94258.5,849.92,-90.9496
117873,698.03,340.857
114733,222.44,-64.4108
117708,885.61,57.8827
102408,4640.53,158.329
95086.6,24.07,67.0207
100367,2326.49,86.8757
74018,464.8,91.9793
94330.6,442.39,14.2002
106265,632.46,-79.2972
87367,443.22,-82.7316
115023,5888.02,721.79
106277,6113.78,242.27
99295,2031.01,210.4
112703,5760.2,326.06
120839,1412.66,74.0222
130948,585.15,283.797
97243.3,1320.53,24.0114
106709,5214.89,614.975
85985.9,343.62,52.9316
122064,6197.61,662.149
90190.8,402.55,-68.8148
109534,295.48,-96.4544
116469,2805.4,154.008
105652,2563.87,13.1151
93344.3,310.42,336.362
90307.7,2386.25,3.02819
88838.4,468.12,-25.7737
108020,212.48,90.9812
88007.5,2363.01,501.166
125077,3508.41,561.041
129364,3951.63,577.571
101414,488.04,-51.1437
100542,1674.11,98.452
100690,6098.84,238.261
128521,644.91,0.154614
110382,1997.81,52.0558
119895,4651.32,947.747
97588.4,4598.2,928.059
97080.9,349.43,148.319
106737,815.06,0.405396
94057.6,1061.57,20.9541
104150,287.18,-194.056
115310,531.2,-30.4851
117044,454.01,32.8371
104574,1634.27,521.641
104469,3523.35,201.229
77571.2,1755.45,2.09218
92045.8,218.29,59.3537
129203,320.38,366.329
86696.4,26.56,-136.888
87201.1,1491.51,57.5517
97039.6,1456.65,-94.1543
82681.9,654.04,175.345
99440.6,3254.43,441.628
137032,298.8,-243.119
106040,2027.69,-69.2727
104884,2775.52,210.053
100176,4252.09,1067.81
86442.3,204.18,-25.3648
103878,146.91,-148.311
112760,1837.62,290.728
95458.3,2101.56,-80.7288
117296,710.48,-6.64992
99698.2,391.76,959.087
98237.3,872.33,-31.6488
104856,4482.83,167.899
120858,869.01,400.873
94528.7,676.45,35.7524
81102.7,216.63,64.5245
117346,996.83,383.268
129604,1995.32,828.932
82448.1,507.96,-30.6573
119970,367.69,13.2294
112179,2299.93,326.596
87783.5,525.39,543.239
85094.1,290.5,20.3227
124354,1052.44,312.905
114906,5260.54,387.559
114431,1499.81,312.335
111391,10010.6,168.54
112400,610.05,126.83
125577,3454.46,123.031
100112,2374.63,38.7193
92852.2,3167.28,92.6965
85403.5,319.55,-16.6249
96806.5,1651.7,185.309
79181.9,70.55,-132.706
124032,272.24,188.261
108287,1852.56,-35.9515
139717,5108.65,414.298
109316,1579.49,724.766
86860.2,2182.07,79.367
115728,2714.1,194.174
104709,126.16,9.41239
86174.2,1977.89,-3.6631
102560,478.91,90.3944
121495,3622.95,-23.3967
99739.5,5305.36,534.77
108108,2475.06,0.175337
103144,848.26,-59.7905
93814,5012.37,398.702
126657,5461.4,853.162
101045,2100.73,112.65
123880,380.97,2361.03
76929.3,648.23,0.889302
125898,10410.7,916.939
121687,14408.8,950.948
123795,2318.19,331.875
114347,4169.09,297.275
74280.5,847.43,58.2996
82283.6,225.76,163.135
109384,2629.44,38.1225
82397,2070.02,-29.9631
128383,6511.35,462.214
109269,1153.7,57.5018
130234,3180.56,321.12
127133,1391.91,227.275
87309.6,1801.1,41.4925
121625,626.65,118.759
120786,2250.96,73.7787
124611,1640.91,245.4
105622,643.25,24.2847
124048,2033.5,188.907
118630,3877.76,413.934
77938.7,616.69,50.0874
123624,2692.52,466.908
123076,5973.51,479.68
125459,214.97,70.403
102933,689.73,-163.899
96248.6,327.02,351.326
92504.3,2484.19,33.9712
86962.4,1813.55,89.9362
113242,2142.23,224.83
99197.7,281.37,-44.1405
109094,6319.62,541.894
104348,3265.22,113.537
113988,2398.7,283.263
103156,1211.8,331.875
100804,263.94,95.449
111598,2353.88,108.334
123796,334.49,-17.7823
106754,4849.69,329.303
124408,5796.72,2484.39
125481,384.29,254.321
89658.8,3776.5,442.202
69201.3,63.08,-25.9353
105939,132.8,54.4194
137550,5570.96,954.907
97241.2,7445.1,501.775
92626.1,3190.52,387.224
123646,2980.53,204.299
88780.3,1687.39,-90.5854
107850,1506.45,220.136
118864,2080.81,202.046
131122,2798.76,93.6494
114640,1884.1,293.905
97258.7,1074.85,-40.8107
126205,2645.21,36.5347
109819,160.19,228.691
121804,2952.31,467.307
121659,2280.84,206.924
97122.2,1865.84,31.7415
92462.3,1122.99,72.5163
110762,2563.04,1774.89
129695,5945.29,400.456
100033,1859.2,37.8741
141422,6533.76,877.259
102131,2478.38,205.355
99355.9,2961.44,290.871
107187,1967.1,195.865
120154,7427.67,766.663
137952,6441.63,1889.52
103846,3468.57,117.036
87097.5,1835.13,116.998
125836,1095.6,17.2657
87115.7,532.86,-10.9694
112953,3337.43,-1.86352
104843,234.06,168.49
98308,338.64,70.6271
108319,662.34,200.173
90526.1,125.33,14.9009
121780,311.25,278.996
128043,2959.78,467.075
124970,5129.4,1360.8
81199.3,2797.1,452.685
86517.9,732.06,23.2374
99805.3,2803.74,29.5956
84651.7,67.23,-84.9571
72610.3,1461.63,173.792
84564.9,419.98,212.642
111973,2220.25,-56.6247
85832.6,34.86,55.4785
119473,2890.06,-76.4007
139796,5063.83,641.863
113383,1485.7,283.89
95284,866.52,47.652
90237.7,213.31,88.868
77693,118.69,90.9415
80733.8,3201.31,1224.61
105540,3977.36,337.487
135338,4438.01,2399.51
73997,497.17,16.4987
94549,179.28,-120.959
121934,4242.13,311.565
88540.2,48.14,42.5473
124465,251.49,255.323
127603,1067.38,530.825
106002,2631.93,177.042
126302,4080.28,455.488
102382,758.62,-115.972
118296,3530.82,322.834
129471,942.05,262.367
90209.7,229.08,23.6217
103186,287.18,59.941
130036,809.25,124.452
101317,428.28,-5.1255
126750,3373.95,192.212
113947,4837.24,173.852
101989,166.83,-2.89509
83640.9,407.53,3.88907
114740,3522.52,306.496
76896.4,307.1,-82.2713
111116,2919.11,247.938
107347,3959.1,98.001
108341,6624.23,103.479
106924,4747.6,33.3681
92657.6,963.63,-46.7724
84279.3,124.5,61.0677
115916,7955.55,226.782
79216.9,683.09,-1.65221
67818.1,532.03,32.9482
92562.4,739.53,-261.645
88731.3,757.79,38.7566
107881,2569.68,51.9922
122821,1628.46,63.2725
88867.8,1810.23,97.2115
99514.1,3366.48,87.4977
116728,773.56,472.308
105376,570.21,14.0983
112281,1568.7,173.416
106018,175.13,65.1163
132282,2599.56,282.691
128978,5393.34,1113.77
87595.2,1974.57,120.669
97813.1,1316.38,39.7128
91660.8,1963.78,-11.0251
134429,1699.01,263.666
125727,5112.8,506.955
116170,521.24,631.236
94283,626.65,-169.115
117674,7355.46,442.386
88283.3,738.7,-23.2727
103402,454.84,87.6891
101438,2324,-134.211
97326.6,2343.09,555.183
90765.5,1444.2,86.0113
93670.5,17.43,-148.815
117082,1328.83,51.9278
94334.1,180.11,57.3765
103419,1892.4,64.159
119231,4901.98,-54.7694
93994.6,1401.04,264.271
95514.3,656.53,151.131
111563,1370.33,131.246
96429.2,1666.64,386.846
86845.5,504.64,56.7815
92984.5,148.57,74.8643
112556,746.17,-19.477
99954.4,5935.33,452.131
118640,1947.18,666.164
101666,209.16,56.2798
110844,205.84,-365.751
85968.4,87.98,-113.762
112531,2494.98,277.226
126935,7022.63,707.788
119227,1965.44,-77.3042
141305,1331.32,270.849
135742,1028.37,-66.7467
124433,425.79,1168.19
114311,3000.45,232.53
90157.2,459.82,89.5595
77638.4,99.6,-9.91576
104070,2254.28,438.836
100301,2768.88,104.259
107603,2482.53,171.88
100314,192.56,-28.2544
66635.8,128.65,-82.0821
110958,3079.3,113.895
122672,1049.95,138.638
113726,1400.21,88.6602
119211,2668.45,198.137
110068,2594.58,113.56
98839.3,1987.02,290.498
96719.7,374.33,-18.243
104235,1641.74,107.281
111552,9522.59,1867.81
92434.3,198.37,-5.21713
85632.4,22.41,-143.736
91372.4,379.31,123.134
90233.5,670.64,71.1298
97955.2,334.49,-14.5824
101993,678.11,106.368
105714,562.74,148.227
122922,4463.74,393.587
111098,2967.25,270.711
85289.4,629.97,-111.789
99689.8,4783.29,-65.8647
107500,950.35,234.112
118259,974.42,42.1776
103167,1709.8,-100.347
117596,1915.64,156.386
103760,2484.19,172.487
118184,3015.39,241.612
111854,11855.7,1265.44
127352,4253.75,600.976
137862,634.95,-78.1768
98597.8,419.98,-58.3626
124147,351.92,360.652
102222,527.88,-112.962
73474.1,-8.3,4.99609
96947.2,151.06,90.7652
130103,405.04,61.0537
89527.2,1544.63,97.7864
105996,1909,-15.8994
112642,3999.77,224.438
107722,415.83,172.837
130493,707.16,170.259
108628,155.21,-89.2571
66859.1,87.98,-5.00705
124228,882.29,260.913
112331,6693.95,679.695
87176.6,2934.88,26.997
72167.2,-21.58,-33.0617
113387,207.5,208.687
119052,1025.05,2.14186
132179,442.39,548.002
130602,5766.01,655.367
111731,97.94,30.8723
111074,5557.68,83.8993
104722,621.67,89.7119
102647,1550.44,-56.9449
111041,138.61,-69.402
115818,1345.43,8.15853
104277,1864.18,217.449
101928,2573.83,244.432
106833,8446.08,624.316
111276,1202.67,-14.1111
115334,6464.04,421.269
108160,244.85,-64.501
122008,3159.81,371.922
119492,1157.85,469.906
83459.6,90.47,10.8954
102812,1079.83,158.529
103413,1102.24,116.788
117844,8373.04,682.851
118239,1186.9,233.971
122065,4569.15,1104.4
97447,149.4,114.394
121192,2302.42,60.8854
102474,-34.03,-38.21
119118,952.84,109.293
72209.9,1097.26,184.768
113366,3923.41,118.362
81051.6,34.03,-21.5553
83415.5,1162.83,196.397
113568,1033.35,707.601
68700.8,87.98,102.708
111205,173.47,-42.0992
106523,972.76,99.1292
100272,687.24,746.173
120369,2116.5,349.015
104528,87.15,76.2433
118937,3926.73,329.377
122882,679.77,-26.7553
98552.3,229.08,78.6609
112318,3910.96,271.163
125962,7543.04,1060.79
131481,1179.43,-117.983
112962,2378.78,-6.62699
124022,10837.3,852.165
109360,664.83,29.9493
125686,734.55,351.642
94558.8,4067,359.598
92118.6,1489.85,983.742
99266.3,1654.19,68.1001
96029.5,341.96,-44.9335
93581.6,491.36,57.0883
86528.4,357.73,-24.8539
106093,1862.52,91.2102
68110.7,666.49,136.715
108090,6206.74,421.69
123272,2851.05,415.458
126280,6129.55,854.714
97574.4,54.78,-39.0115
102084,4165.77,-3.94183
95622.8,985.21,-28.1895
105104,931.26,-41.274
124078,1389.42,342.52
108326,225.76,-43.5465
84219.1,1967.93,-153.022
87357.9,121.18,-128.96
106078,2317.36,-115.805
122695,1545.46,112.536
78366.4,-15.77,-9.33868
115899,292.16,63.6271
135640,434.92,492.463
121085,2007.77,205.562
114362,3616.31,664.267
110272,4398.17,213.545
106101,6929.67,440.692
110646,2883.42,367.418
85223.6,299.63,39.8195
98975.8,219.95,128.313
140399,3870.29,56.9395
100455,3000.45,34.6324
116427,562.74,28.4641
101970,2114.01,95.2474
91606.2,175.96,53.7779
112759,391.76,174.79
106417,371.01,244.086
111971,2483.36,95.6487
112738,3465.25,520.104
118328,1037.5,-137.194
66810.1,165.17,-48.7164
88097.8,201.69,39.4782
89442.5,1570.36,186.841
120079,1017.58,54.9765
128675,980.23,323.631
125080,2581.3,1043.67
131932,366.86,-0.458041
74193.7,1530.52,18.5495
100446,1309.74,149.289
78116.5,354.41,45.8935
95690.7,1232.55,249.371
116145,460.65,862.808
106872,4573.3,504.344
99841.7,475.59,172.863
137668,11410,423.021
95517.1,337.81,40.3939
107666,2953.97,112.17
87231.9,71.38,-40.131
109518,3650.34,47.4981
127271,786.84,108.681
111556,2199.5,292.913
106212,654.04,148.796
111824,368.52,121.591
102560,1324.68,23.0537
132800,1933.9,27.3894
99484.7,3276.01,259.18
91830.9,275.56,101.485
107043,3339.09,575.885
115929,3882.74,605.646
117678,1559.57,437.715
132585,6391,792.216
95897.2,5087.9,414.639
117435,8553.98,659.421
102003,203.35,-0.115637
135641,1731.38,282.428
137705,261.45,362.819
134433,2114.01,467.8
118290,2626.12,109.084
97126.4,1152.04,81.0849
71090.6,2319.02,448.33
93921.8,24.07,109.7
110893,386.78,201.999
134819,6560.32,1303.34
118206,564.4,-182.478
108813,3568.17,190.302
96260.5,1094.77,-46.6838
132597,3739.98,337.404
79611,48.14,-26.5601
105704,1408.51,81.1154
111193,2813.7,266.925
99827.7,624.16,-7.47309
100386,523.73,136.761
107831,7436.8,331.112
124402,2097.41,410.102
108326,8862.74,391.78
127804,5241.45,662.743
131526,6569.45,1109.81
109124,2675.92,115.727
130686,14725.9,789.078
106952,449.86,-40.6942
123826,2355.54,673.929
94291.4,967.78,-103.202
81924.5,1485.7,80.4052
107394,4189.84,488.402
116026,282.2,-23.8013
92505,421.64,21.0765
112533,709.65,64.1142
77044.8,67.23,19.2779
101595,506.3,-90.0851
95109.7,299.63,-203.641
86999.5,3693.5,202.369
87595.9,1133.78,-90.7908
138322,13472.6,722.909
120550,1041.65,145.537
109906,891.42,203.472
76811.7,299.63,-5.20534
118636,4067,343.661
89119.8,1877.46,-119.009
83251,290.5,25.9646
117105,2364.67,549.004
130129,4107.67,154.207
84891.1,1487.36,153.338
98496.3,2954.8,22.9855
98309.4,3113.33,217.362
100813,2648.53,-94.5837
81319.7,-7.47,22.2542
140102,7212.7,566.973
125652,4116.8,84.6698
72761.5,1128.8,-68.2936
101707,417.49,-27.7174
99726.2,955.33,-101.517
102097,322.04,134.386
102180,353.58,-269.409
74064.2,139.44,-17.5622
101792,7417.71,380.459
90575.1,514.6,-69.6877
121409,2969.74,1.99378
120312,377.65,-24.578
72739.8,318.72,-84.2669
88188.8,673.96,16.249
85192.1,-18.26,72.0535
122086,277.22,75.2564
102772,6312.98,96.9119
87337.6,1044.14,68.6055
68863.2,45.65,-177.952
97298.6,4762.54,333.975
102032,1916.47,74.0769
100966,4042.1,251.686
119851,1722.25,109.747
82912.2,585.98,-72.2569
123914,4305.21,394.323
106026,564.4,-98.6004
75154.1,117.86,-37.6381
90031.2,605.07,-6.77498
106217,28.22,-70.7943
113603,1115.52,123.545
134985,1397.72,-6.6532
99453.2,1420.13,205.127
122086,3495.96,108.077
103408,1183.58,182.695
122438,942.05,70.7163
112546,5468.87,769.165
130750,823.36,942.819
100139,1305.59,117.423
138792,532.86,55.1465
98625.1,234.89,242.898
83878.9,1096.43,-19.7609
94558.1,754.47,374.877
136933,2622.8,367.621
105375,4041.27,264.683
113202,459.82,248.808
113978,1777.03,-65.8483
108851,4838.07,431.013
138258,234.06,98.2294
98749,1283.18,-31.7949
117470,502.15,143.442
125049,8164.71,346.103
102071,2416.96,33.2701
102989,1369.5,290.374
124512,1451.67,134.251
123182,600.92,1495.39
115933,176.79,-70.7312
133658,281.37,46.3184
89910.1,715.46,-3.73605
106027,3003.77,86.9553
85787.8,599.26,246.665
104670,3227.04,148.203
133139,3332.45,410.451
91201.6,907.19,13.3081
110857,1852.56,125.262
91401.8,146.91,23.8925
135219,2458.46,444.724
106434,1051.61,257.763
126602,4210.59,690.757
99005.9,903.04,56.3116
93701.3,965.29,784.801
115302,3607.18,86.0092
128561,1671.62,-48.6442
116426,6526.29,278.841
89219.2,163.51,99.2414
98921.9,2080.81,137.837
103151,1304.76,123.156
122944,1208.48,251.952
97893.6,1802.76,126.256
76416.9,517.09,-89.1004
109364,597.6,83.7471
95364.5,154.38,-67.1067
111639,2094.92,-29.6333
93213.4,169.32,-42.9203
95792.2,679.77,77.8005
133698,1220.1,499.594
118644,1282.35,64.6886
95212.6,578.51,310.121
101770,3376.44,368.58
88081.7,700.52,-57.5952
127490,2572.17,429.957
70392.7,496.34,29.4124
109269,3234.51,977.064
90105.4,544.48,38.0271
117689,170.15,-111.441
92438.5,2880.1,435.25
119160,7005.2,282.82
93942.1,810.91,72.8653
116578,497.17,-11.842
115105,3398.02,-56.3722
107032,1127.14,22.4075
86888.9,1055.76,-12.4819
107365,834.98,56.1855
92420.3,3290.12,419.24
91766.5,750.32,-40.7836
97398,768.58,142.131
136671,3732.51,398.905
123937,206.67,-99.8956
136366,1891.57,227.556
91189.7,358.56,-32.6133
113742,3011.24,239.111
123871,1682.41,816.285
98567,2001.13,-122.054
118864,3918.43,481.85
98878.5,149.4,-105.673
98091.7,3276.01,170.729
90344.8,58.93,164.808
100718,5769.33,243.968
110145,2629.44,-60.5138
99668.1,1070.7,-133.175
117379,2783.82,45.75
75833.8,1642.57,-8.08195
95819.5,1172.79,83.5516
95977.7,1310.57,118.802
81355.4,1014.26,476.41
102904,3154.83,77.9924
97139,407.53,-89.7097
99401.4,385.95,218.125
132970,3094.24,-89.8083
101664,1093.94,98.8749
112589,362.71,30.0244
96101.6,25.73,118.824
119137,1268.24,306.959
103402,730.4,65.8619
123409,1977.06,160.297
115998,4018.03,322.079
65974.3,1041.65,-50.7571
107079,678.94,-8.35461
130167,10292,1001.02
128981,7163.73,621.004
108049,365.2,55.057
93344.3,311.25,191.687
120618,3581.45,-40.0833
119127,1389.42,-22.6125
104249,2802.08,81.8802
125132,1738.02,79.7277
117476,407.53,167.301
133132,2504.11,251.399
107784,304.61,-59.4659
122941,1323.02,558.999
102573,390.1,14.8042
84343,273.9,-46.784
130058,506.3,451.271
121066,5094.54,427.879
107205,4254.58,525.616
105024,501.32,42.3784
104896,1065.72,690.527
86293.9,286.35,78.2635
113599,2178.75,60.4824
98859.6,1351.24,169.436
115784,4863.8,711.199
125202,991.02,46.1284
101823,1696.52,226.446
136408,3631.25,895.663
89471.2,312.08,-21.3422
84452.9,62.25,-7.14375
89966.8,5298.72,228.973
78493.8,229.08,-176.47
85237.6,1993.66,-50.6686
108521,1840.11,160.495
135395,3053.57,120.179
114028,376.82,127.079
97346.2,1869.16,180.775
126167,2153.85,304.123
127788,347.77,315.461
88127.9,1530.52,85.6631
91807.8,1718.1,157.184
111702,1103.07,821.787
132445,1718.93,279.22
89488.7,874.82,-72.7283
116984,317.06,-221.78
105139,339.47,241.263
80665.2,653.21,31.6918
93416.4,1860.03,-83.3409
110025,798.46,151.318
105755,2940.69,342.37
110410,620.84,16.6135
94561.6,554.44,103.419
110692,2674.26,128.434
89910.8,1196.03,129.214
128257,6116.27,423.487
114341,450.69,-35.8106
94611.3,218.29,-60.5408
115560,524.56,64.1078
112476,945.37,432.483
104252,211.65,-227.941
81240.6,749.49,-104.194
99521.8,1046.63,64.7458
75923.4,234.06,-62.9883
82229.7,2237.68,479.105
91897.4,791.82,-60.7574
82551.7,188.41,-183.642
120861,823.36,-66.9207
136842,3159.81,175.037
73113.6,43.99,-49.1885
114634,1277.37,-6.04377
90012.3,1384.44,27.4671
132920,4627.25,439.277
98629.3,265.6,-17.5163
121594,2582.13,96.3781
97862.8,519.58,-46.5087
103912,189.24,-91.6568
83783,668.98,200.946
127943,8007.84,162.142
89201,953.67,69.2629
96919.9,2397.87,-29.402
101049,1260.77,94.7383
86974.3,6575.26,244.844
117483,6337.05,893.679
127966,6382.7,178.139
113348,2187.05,131.864
111310,621.67,152.644
117002,212.48,73.7156
125502,4227.19,385.528
109227,2585.45,93.778
136187,4148.34,213.085
84031.5,653.21,-48.7372
108541,364.37,1437.81
94290.7,458.16,0.358766
114714,4852.18,349.399
111858,571.87,118.854
94185.7,1699.01,10.3587
121945,4814.83,733.163
92925.7,2288.31,68.7419
130573,3220.4,187.527
67304.3,166.83,-75.0492
130571,4150,395.429
134597,3007.92,199.184
129846,4372.44,201.419
108485,2353.05,-54.6248
127347,2431.9,-184.66
108333,3150.68,200.15
81188.8,361.88,47.5677
118615,361.05,59.8959
92739.5,2825.32,24.5999
126016,298.8,-113.515
104576,407.53,-129.141
117394,3769.03,144.532
118775,1994.49,243.552
125828,9482.75,168.979
105795,618.35,-62.8924
116164,5572.62,645.014
82147.1,2621.97,-72.8299
82543.3,516.26,58.2077
139670,1500.64,503.569
93670.5,385.12,97.1706
94611.3,435.75,50.4537
107449,703.01,911.151
91597.1,82.17,-52.1484
94000.9,561.91,195.737
126813,11722.1,1082.06
82250.7,223.27,-101.737
87405.5,1328.83,63.8536
125882,6198.44,952.544
89985.7,214.97,-19.7668
111308,834.15,272.128
108149,174.3,35.6783
85543.5,153.55,392.884
102546,5914.58,286.582
75993.4,204.18,47.7408
117543,3778.99,304.331
116450,805.1,426.504
89802.3,299.63,133.976
109972,2919.11,19.5809
100312,283.86,158.09
111032,214.97,118.089
133799,3589.75,218.866
105412,3014.56,524.951
126880,2334.79,90.0648
128295,2474.23,547.874
103615,5590.05,312.668
112291,873.16,193.874
127560,6798.53,354.822
69827.1,68.06,-4.8358
103022,4336.75,449.883
103641,2141.4,154.905
70967.4,7596.99,423.355
103032,162.68,33.4305
117152,260.62,-110.481
121131,1616.84,214.537
111349,11681.4,549.935
89618.2,254.81,32.2042
97377.7,1634.27,10.925
105721,4713.57,520.874
105439,2131.44,858.475
111431,4781.63,693.108
133125,620.84,74.5239
122068,3365.65,248.839
92126.3,736.21,84.5623
70707.7,663.17,-129.053
136382,2819.51,176.289
70251.3,213.31,26.2459
90370,307.93,253.672
138468,2387.91,536.851
113448,2787.14,117.449
132445,709.65,298.083
75138,193.39,99.787
131898,1284.01,85.6764
115366,2107.37,-54.1256
120013,647.4,94.158
116580,1395.23,162.027
116110,502.98,309.3
110781,1999.47,228.632
94672.9,463.14,35.5645
109113,1079,45.5546
118941,217.46,256.279
121154,825.02,-18.211
125292,3949.97,576.699
112667,4091.9,409.323
85386.7,282.2,-40.1979
120257,2818.68,579.061
118249,901.38,-115.309
132943,3884.4,405.937
108718,1675.77,-13.4146
