"FSC.A","Timer.Blue","Timer.Red"
118991,1647.55,144.957
103137,4684.52,227.799
125768,2017.73,404.043
110946,3866.14,150.367
135813,7509.01,-90.226
118551,6127.89,469.59
114416,12885.8,567.865
112476,12520.5,158.272
90388.2,2255.94,-4.64599
101049,5962.72,298.74
127728,2670.11,31.6292
118397,2616.99,468.263
116395,2578.81,123.854
109290,1324.68,468.172
141548,10976.8,175.234
121780,8024.44,643.932
130324,1890.74,92.9471
102617,5385.87,753.121
139269,3651.17,580.305
97425.3,188.41,-7.91426
98293.3,3195.5,324.012
97278.3,1993.66,-2.75715
93706.9,1581.98,268.536
124319,579.34,31.0887
118000,337.81,176.933
118861,6063.98,167.795
121738,6231.64,584.992
107131,1391.08,49.0929
90531,2085.79,9.29138
108781,5942.8,170.39
118611,1513.09,-188.617
130080,4192.33,-79.6086
105106,1942.2,442.311
130671,675.62,12.9413
130080,5429.86,472.185
67867.1,1186.9,-69.2454
104130,918.81,132.575
113443,2585.45,252.994
102180,4006.41,485.286
86816.8,327.85,159.747
109873,631.63,117.42
123166,1588.62,-209.401
127205,222.44,-63.1463
111000,3617.14,727.834
140575,7821.92,-115.24
113884,6728.81,78.0926
96153.4,8494.22,788.22
128080,2190.37,1144.21
108061,1773.71,599.627
112395,1075.68,212.573
91199.5,4082.77,250.291
122747,3250.28,241.087
113025,2297.44,889.645
130778,5995.09,55.0367
109277,3071.83,106.233
119968,4220.55,-39.048
139882,6574.43,2064.49
126832,413.34,30.7539
132577,752.81,952.036
115067,1262.43,176.724
127148,269.75,23.6201
121826,528.71,193.901
99065.4,195.88,-112.516
125934,6209.23,-10.0086
113267,3321.66,245.977
100311,61.42,-30.0692
131672,3614.65,749.804
123213,5446.46,-188.99
107082,1404.36,140.443
121508,529.54,-142.239
92805.3,1020.9,212.561
106390,774.39,284.925
111248,1377.8,180.786
118780,3225.38,35.5876
127370,5951.93,1172
76897.8,240.7,237.422
136736,2212.78,-36.0429
133040,323.7,77.8582
112190,4159.13,406.771
121802,1411,-91.3475
128432,5149.32,389.731
97841.1,5412.43,301.588
126088,3236.17,478.712
140537,6875.72,738.594
101891,922.13,162.836
104874,1044.14,410.653
101510,3827.13,468.4
97803.3,2368.82,251.72
123823,5250.58,554.513
102071,4874.59,522.117
87189.2,78.02,-40.1433
135470,340.3,229.016
130621,119.52,96.747
76514.9,268.92,177.412
114187,4417.26,1320.8
116409,307.93,-143.213
103930,3567.34,232.276
114577,643.25,44.9428
127826,538.67,-148.45
116246,1182.75,-49.3753
100549,11940.4,623.623
134741,1655.85,393.875
131060,153.55,-0.302754
85642.2,2818.68,56.0075
128400,828.34,132.364
117057,1681.58,91.9767
120927,4462.91,522.302
133750,15319.3,346.12
103965,306.27,13.7749
122576,4136.72,663.512
135230,2660.98,17.2369
103764,2696.67,54.0444
99173.2,624.99,106.119
138024,7562.13,1463.93
97614.3,834.98,545.742
115513,5393.34,118.669
119169,3129.93,82.4716
119470,447.37,16.5693
103779,2062.55,459.389
106365,543.65,82.2823
105081,1908.17,-59.1797
133657,281.37,-221.006
111950,842.45,67.1651
133751,6497.24,602.352
99123.5,234.06,-166.801
122017,1648.38,307.135
104098,1256.62,-30.5633
130501,4122.61,507.687
110667,1463.29,362.256
125110,5985.13,232.084
137227,1822.68,-34.0053
119730,9643.77,629.699
112870,459.82,1062.86
113501,473.93,143.009
140212,790.16,-150.877
126426,2346.41,119.979
123068,262.28,-72.8956
125791,1794.46,57.3964
113576,6498.07,77.4292
120055,1322.19,116.109
104208,9492.71,298.303
77417.2,8281.74,554.51
115053,3760.73,260.737
111551,6322.94,258.652
97451.9,2054.25,37.1999
108434,1706.48,181.33
96768.7,4732.66,81.4694
140295,4804.87,594.972
107887,1764.58,131.618
106991,262.28,38.3839
120154,2098.24,319.039
125364,5066.32,70.2662
112494,5274.65,107.102
83055.7,395.08,122.189
109234,4667.92,230.51
91827.4,132.8,288.819
138228,10885.5,91.0833
123863,3841.24,41.9333
123452,188.41,44.1406
99240.4,5467.21,454.311
124496,4312.68,384.246
97748,2561.38,44.8218
116778,5007.39,339.249
130653,4535.95,413.299
116852,1918.13,-20.8473
122532,6003.39,516.626
115921,4330.94,59.7787
127852,8441.93,941.103
112396,3709.27,89.7646
123372,3388.89,177.875
125929,2725.72,289.536
139478,4608.16,930.488
131458,1848.41,634.971
112719,3456.95,167.439
142278,1123.82,510.262
107041,1599.41,133.797
119434,4131.74,107.239
65809.1,336.15,-27.9214
104337,522.9,-91.0208
102955,4060.36,154.853
141270,2347.24,231.252
122805,15469.5,605.283
73007.2,152.72,-71.4389
118588,2398.7,181.656
118448,2713.27,229.822
134690,2519.88,305.212
111240,4391.53,607.409
107615,3084.28,481.678
111067,6748.73,31.6809
100925,1848.41,-6.10469
126737,1088.13,-100.28
121685,2649.36,126.752
112699,188.41,-20.7553
95230.8,2754.77,184.449
133307,8609.59,671.189
125771,151.89,231.527
113784,7675.01,483.96
117692,1583.64,35.8021
131080,1646.72,576.521
122991,573.53,219.749
115453,1415.98,-69.6063
95253.9,1209.31,7.71667
92355.2,4116.8,94.1829
109486,346.11,130.936
105842,1481.55,-100.979
108655,3183.05,-264.49
112968,8842.82,381.28
123456,1393.57,236.303
107723,2732.36,154.382
125238,5121.1,341.937
124929,1303.1,-125.042
113119,2762.24,-46.6711
108105,1057.42,134.839
106814,620.01,480.914
121888,2625.29,249.129
91435.4,1513.92,-169.086
109890,3524.18,375.459
111475,1314.72,214.163
120702,3716.74,55.2219
92630.3,871.5,-214.972
122902,88.81,372.119
126215,3107.52,352.083
111376,238.21,-50.7294
98039.9,2450.99,207.317
130368,4041.27,104.548
112666,5086.24,173.975
110244,243.19,66.6837
130910,478.91,200.736
90727,1147.89,38.7305
136471,1235.87,339.777
116915,5902.13,385.709
103933,2426.09,336.577
109042,4619.78,175.072
125786,2099.07,192.543
102723,2636.91,82.6595
107063,1295.63,301.986
116516,4399.83,165.133
103645,297.97,-468.955
114182,283.86,245.375
101426,1892.4,19.3747
126127,6307.17,63.6709
128277,3441.18,366.687
121684,2371.31,134.071
110562,1987.85,351.262
114515,664.83,-135.534
125118,350.26,174.023
99934.8,181.77,-72.4928
113210,1708.14,551.744
125636,1252.47,311.907
112598,2799.59,297.974
130007,8241.07,547.96
119307,4717.72,-71.5407
112854,1738.02,169.458
125670,4993.28,490.102
109959,72.21,-65.3374
130430,2913.3,478.058
134834,1140.42,123.336
128484,2296.61,233.156
92376.2,508.79,-37.9446
72700.6,476.42,24.7878
136956,5781.78,221.887
100752,4141.7,116.148
122691,2460.95,-138.081
92141.7,1378.63,76.0426
84681.1,1936.39,357.906
83811.7,616.69,-18.9379
135409,19837.8,649.236
124666,5476.34,793.578
114921,7389.49,459.496
131691,331.17,-156.365
131106,9181.46,739.861
119501,6664.9,393.369
130728,3342.41,234.225
112773,3007.09,296.922
134555,1046.63,332.087
118189,2333.96,30.957
114372,2572.17,-46.9343
141238,2788.8,541.855
136358,2372.14,548.611
106999,1933.07,74.0059
124746,1513.92,41.5646
113383,60.59,277.16
109017,2992.15,70.9065
129037,625.82,2805.07
92708.7,4167.43,107.612
118000,7391.15,180.079
108879,739.53,97.6417
114649,2804.57,181.355
105184,6416.73,465.819
112289,2573.83,-25.1747
141126,3455.29,343.976
114150,1581.15,237.79
140060,2608.69,203.421
89159.7,5023.16,43.5807
117591,832.49,92.9509
118308,3761.56,255.928
102960,938.73,66.5162
119708,4884.55,367.55
77883.4,1655.85,24.4735
125312,5825.77,1363.73
124662,323.7,-479.203
99533.7,4378.25,389.134
97429.5,1850.07,-124.519
105197,2748.96,700.332
121978,6142,111.514
99872.5,2624.46,104.786
127228,8276.76,493.058
92241.8,512.94,189.83
101991,174.3,44.5545
117556,3073.49,103.788
116261,541.99,-75.372
106005,5430.69,717.127
97752.2,3834.6,-36.4175
124400,219.95,-151.293
126446,4114.31,20.9233
121473,2491.66,519.583
89237.4,3998.94,-328.792
109674,354.41,57.4146
99710.8,2519.05,121.746
99482.6,8594.65,365.648
116164,3338.26,159.901
120307,4547.57,217.67
82195.4,4215.57,234.207
142836,11411.7,585.023
106879,8102.46,103.429
122392,2256.77,400.469
122992,3974.04,519.738
131036,8256.84,988.302
135886,1949.67,120.682
122294,1440.88,62.2625
87432.1,190.9,-21.1165
104968,1278.2,131.036
141118,16678.8,853.965
122171,866.52,87.5952
116981,2904.17,248.461
127219,11652.4,684.497
122482,6038.25,745.304
78874.6,2211.12,47.9862
107642,1012.6,94.3803
116248,922.96,167.534
120007,2376.29,44.0858
123500,5043.08,82.4397
89057.5,751.98,88.6172
138321,1699.01,36.991
108765,1835.13,256.231
114082,1175.28,-12.4326
119858,1694.03,209.817
101030,5093.71,74.9
120238,380.14,-58.1915
132204,9536.7,499.745
141310,3010.41,630.768
101238,1792.8,533.872
134944,1969.59,-273.964
134883,7244.24,816.35
121191,2915.79,84.3524
115060,779.37,151.818
117995,5744.43,191.231
101048,748.66,204.525
121382,712.97,463.726
122160,5946.95,-49.7203
73497.2,89.64,232.265
116119,1551.27,1032.74
93844.8,749.49,181.649
115646,2534.82,236.853
116667,2803.74,189.297
108640,3832.11,517.058
99867.6,1752.13,278.542
105220,7976.3,54.6299
133500,3832.11,301.362
116898,3967.4,-23.7117
115372,1091.45,27.1195
110946,343.62,115.908
131180,3338.26,873.261
97032.6,220.78,39.7604
101329,498.83,15.4035
127553,3486,263.775
73014.2,48.14,-4.34059
90841.8,910.51,-6.8841
108108,1505.62,174.314
115451,835.81,15.3081
131179,7217.68,329.943
108564,4480.34,-8.32879
104326,4760.05,527.519
103364,1659.17,34.4838
125280,2932.39,22.2766
112972,439.9,-144.407
115490,4405.64,360.44
109310,998.49,128.06
104038,1376.97,233.773
109302,7099.82,121.623
110288,1334.64,196.034
80021.2,71.38,-7.13397
83454.7,4259.56,184.846
108832,1232.55,197.579
122503,2312.38,153.406
103405,5418.24,156.672
137480,5725.34,1083.87
77847.7,524.56,211.414
132970,337.81,30.702
128409,4063.68,185.048
115817,960.31,425.063
104841,837.47,-106.883
96279.4,1001.81,39.9915
94840.9,3990.64,-13.9416
123451,4673.73,479.394
105022,686.41,337.871
106854,62.25,82.2406
98937.3,955.33,-100.344
124475,1270.73,18.1009
138596,3294.27,-212.872
97847.4,6842.52,433.381
121460,185.92,104.523
132535,1128.8,211.646
122196,5654.79,815.265
111110,4242.13,244.503
123415,312.08,203.461
137506,3393.04,719.157
130026,2563.87,248.355
102643,1167.81,-59.5855
97581.4,695.54,-63.5976
126275,3789.78,444.722
125455,3500.11,-3.09416
103188,2932.39,219.176
112393,2616.99,105.877
123752,5913.75,305.603
141924,3099.22,538.524
114435,6091.37,-23.1759
128846,761.94,-80.6934
106928,2642.72,644.374
102751,4296.91,260.811
103789,633.29,-200.525
94354.4,137.78,94.7286
114653,1746.32,100.014
124822,3701.8,220.49
122538,5925.37,417.092
121022,1513.92,-95.7407
135368,3061.87,173.287
130697,1237.53,73.0072
131340,5206.59,736.202
91651,85.49,-2.2677
117314,3917.6,550.525
120624,1409.34,2861.6
116928,1378.63,697.05
95321.1,1353.73,-46.6882
104531,561.91,29.4111
97269.2,1829.32,-8.71045
126130,10457.2,1124.09
106992,388.44,-168.097
129836,4050.4,323.487
131409,909.68,270.686
119089,2732.36,238.266
109654,4830.6,33.4462
136937,2206.14,-38.6106
126190,13887.6,608.932
128596,4428.88,-88.1157
119910,4092.73,682.095
117824,3940.84,59.3104
119477,1215.95,116.96
117172,18288.2,810.168
126736,5877.23,35.424
114066,2907.49,353.02
135329,2281.67,121.006
104692,805.93,34.2779
130827,8006.18,440.797
131976,2427.75,331.076
91053.9,609.22,104.398
79253.3,115.37,194.499
104722,96.28,-14.9696
106892,4200.63,710.329
127590,6181.84,80.9134
131211,6202.59,6284.71
90924.4,908.02,-73.7465
101606,1539.65,338.679
114774,525.39,80.3939
102035,5382.55,908.119
134417,2828.64,190.256
113903,3018.71,395.953
96068,64.74,-128.924
120544,1948.01,-7.8145
88951.1,1683.24,15.1098
131034,2848.56,447.152
128907,8474.3,259.542
125836,1350.41,133.813
89878.6,826.68,-112.647
111396,1181.92,299.888
95911.2,4049.57,81.2516
116608,839.13,73.4762
97632.5,218.29,111.431
131685,2452.65,111.678
133764,2485.85,395.634
99694.7,144.42,391.462
100474,129.48,13.7129
86784.6,2014.41,28.6882
99021.3,941.22,242.075
113830,6281.44,139.803
113516,1038.33,238.007
126373,1051.61,-26.6228
127020,3438.69,302.609
105748,913,104.523
132006,3222.06,701.224
121190,1912.32,357.987
108814,4745.11,322.675
96637.8,198.37,70.9508
115354,2401.19,474.414
103963,5288.76,663.544
109731,410.85,112.531
133575,6019.16,527.179
105699,10532.7,382.703
130834,2110.69,33.9263
130836,3813.02,41.434
118002,4001.43,40.9252
101000,59.76,208.334
124364,691.39,267.663
96734.4,891.42,222.182
113223,1510.6,105.429
135408,2624.46,500.325
122359,3954.12,279.941
122017,2587.11,527.272
134928,611.71,253.821
128527,2324.83,73.0283
117517,1644.23,68.1229
93655.1,3500.11,118.02
119872,3730.02,69.5007
107467,4926.05,351.547
129729,200.86,27.9751
108219,63.91,245.975
132971,3635.4,610.793
112374,5841.54,397.474
100347,4091.9,507.714
113127,1205.99,387.856
125008,9080.2,37.8842
141101,1567.04,296.736
129580,396.74,25.1675
126284,4316,332.158
71407.7,190.07,125.591
117802,3077.64,447.045
116839,3380.59,36.7506
91602,1914.81,-97.177
126852,3833.77,485.91
108631,2171.28,376.477
106586,3626.27,62.7028
105748,3834.6,573.888
122760,2135.59,-372.753
119765,5482.98,461.248
115537,242.36,233.823
128141,6094.69,214.893
125677,610.88,40.7527
123413,4047.91,320.046
105659,361.88,-0.453385
100164,1991.17,-105.199
135807,4148.34,243.523
105028,2563.04,170.664
134947,4614.8,334.188
132569,4420.58,389.915
113681,2831.13,642.811
118490,1303.1,256.057
117494,2145.55,292.358
105728,3791.44,94.4055
116005,2058.4,79.8204
104082,147.74,301.669
98935.2,1966.27,4.08331
117690,3770.69,313.699
122636,2627.78,199.114
125742,4840.56,-138.208
122706,9974.94,255.282
118504,7107.29,100.821
140323,4458.76,181.913
98339.5,1191.88,-118.476
93417.1,407.53,94.3453
99120,592.62,86.9776
105847,1754.62,-101.151
100059,2444.35,475.577
101616,5268.84,657.849
137452,5494.6,910.458
108310,1267.41,352.59
116333,2695.84,217.944
104850,89.64,90.1743
100571,2221.08,120.891
112083,552.78,32.6141
134572,893.91,-167.214
89317.2,80.51,-22.7436
119088,7246.73,306.033
131055,2968.91,436.345
105224,2421.94,587.372
92664.6,640.76,43.3261
135100,2864.33,656.247
97609.4,288.01,58.5489
127986,5268.84,392.32
117591,4274.5,-43.0915
82040.7,127.82,92.0743
105133,4684.52,97.7329
134347,6007.54,711.888
109246,1984.53,-54.2957
105333,5144.34,478.892
93797.2,3092.58,-114.489
111827,6423.37,778.111
122101,4862.97,168.937
118956,2892.55,326.651
137598,6494.75,346.172
126948,2158.83,195.436
115622,5014.86,598.244
138805,7461.7,145.303
122244,4699.46,666.971
130404,3171.43,430.848
107986,2868.48,-68.2402
98918.4,5408.28,-73.9436
107468,1116.35,170.569
96752.6,610.88,-6.8852
132973,3232.02,775.644
72921.8,961.97,-18.3574
120734,4921.9,494.552
123950,1786.16,194.603
122921,2708.29,291.476
110081,109.56,74.1655
122600,9095.97,431.323
113409,2762.24,241.264
128239,2699.99,368.953
111521,781.86,68.0613
117950,1388.59,66.2029
118282,1031.69,97.2721
105134,1325.51,369.868
108609,3892.7,186.317
84457.8,1279.86,-202.141
132738,10000.7,481.385
95901.4,2573.83,411.003
100356,3758.24,-131.852
133064,5995.09,339.468
111326,796.8,127.768
85365,981.06,-31.5008
118356,218.29,185.335
122593,2410.32,117.019
112949,546.97,259.168
118292,1757.11,119.475
135365,1380.29,177.144
123549,2220.25,250.368
104735,1917.3,444.979
112498,688.9,179.466
113055,1397.72,40.4296
103216,924.62,-103.939
128240,1635.1,594.405
110298,2461.78,167.731
125484,3700.97,452.682
113074,297.97,35.2384
93837.8,53.12,-140.2
107155,4881.23,-82.6974
102068,2852.71,-8.51994
80957.1,654.04,-13.2957
88835.6,340.3,62.6496
125800,251.49,357.843
110182,2870.14,75.8294
102337,5056.36,203.793
117339,4389.04,1045.57
96775.7,1980.38,231.431
132388,6015.01,276.553
120489,2015.24,335.141
118909,4633.89,449.627
110008,9593.97,246.274
136680,4328.45,455.408
124568,2189.54,237.489
117569,2369.65,197.138
125399,4511.88,856.332
136459,1738.85,-68.8317
113644,233.23,-86.5372
133410,8743.22,392.796
109446,241.53,24.1716
112234,1743,198.085
113946,2742.32,313.287
129265,3254.43,346.263
90904.1,1630.95,203.942
109504,3122.46,475.057
90106.1,742.85,179.143
113098,2585.45,74.1419
122341,4458.76,793.709
111098,8558.96,225.28
118932,1198.52,173.37
111911,4160.79,239.171
134973,1397.72,84.3765
128122,2075,-132.501
115118,211.65,557.175
138300,2429.41,1086.8
110674,1240.85,171.609
112203,1650.04,155.048
130229,706.33,367.169
128890,2189.54,653.224
111244,2053.42,272.473
101193,761.94,330.059
100267,4066.17,343.916
136706,506.3,-103.748
90687.1,1711.46,132.305
124860,952.01,-0.363898
116810,590.13,32.2515
136154,4495.28,169.205
110104,3075.15,187.818
132928,1197.69,240.515
128217,2928.24,58.0713
97213.9,1362.03,13.6227
117877,141.93,99.3341
114665,5243.11,601.045
103559,6153.62,34.0469
113677,1166.15,36.0953
102087,394.25,101.251
118747,365.2,5.46337
104865,2163.81,228.114
133640,1183.58,46.5788
120729,3603.03,655.817
117441,2233.53,284.62
114569,317.89,-111.607
120244,691.39,79.5189
109363,380.97,-19.1439
98466.9,1584.47,36.3099
83850.2,1145.4,113.324
129984,1767.07,220.738
93818.2,819.21,-95.439
141223,4508.56,47.7083
83135.5,839.13,129.406
122905,4139.21,297.656
97677.3,264.77,91.9337
111987,1233.38,202.604
136916,5239.79,265.027
121172,2483.36,238.467
106553,2548.1,228.754
133904,249,-31.3024
109985,1651.7,275.559
128547,7987.92,1459.64
94534.3,661.51,-5.5285
89758.2,6819.28,557.555
112217,263.11,136.338
134706,3481.85,206.967
124495,10443.1,40.1809
113924,624.99,-31.0117
141046,2849.39,553.02
119525,7584.54,336.048
122177,9861.23,781.085
98981.4,2574.66,229.633
132597,903.04,128.316
126971,4276.99,230.738
105618,3269.37,-15.2433
84656.6,2073.34,542.781
104700,1675.77,19.1139
105890,2638.57,152.443
103223,1177.77,143.811
117578,649.06,381.622
109065,150.23,7.89504
98002.8,48.14,-37.0867
63653.8,-19.92,-78.4182
114884,8207.04,387.96
88027.1,1498.15,45.6096
109537,668.98,157.274
109847,143.59,71.1101
105556,2747.3,2354.93
93835,746.17,-121.914
74695.6,3761.56,53.1106
105972,214.14,115.342
118553,355.24,471.653
110405,5837.39,291.396
87740.1,4095.22,42.4049
108291,4553.38,117.659
124671,7703.23,1059.48
75780.6,178.45,149.316
122107,2186.22,477.267
116582,2695.01,59.4131
109283,1799.44,70.0359
122840,7964.68,963.715
131633,6542.06,347.357
127805,7279.1,591.214
112423,1702.33,100.293
137842,5687.99,314.86
134751,4505.24,199.016
126776,2177.92,275.975
102195,1832.64,91.1037
128193,1189.39,63.9422
133225,5656.45,308.378
124012,5429.86,591.881
125028,1679.09,98.4649
136835,11915.5,683.089
115616,3708.44,417.525
104616,488.04,-39.7337
113576,945.37,18.819
103268,1707.31,-12.6405
101565,353.58,-155.868
93757.3,129.48,45.3559
93489.2,5644,487.438
94105.9,919.64,57.0692
97735.4,4465.4,-87.4828
122930,1508.11,135.896
117782,2817.02,247.742
134582,7606.95,571.776
112276,435.75,122.182
94418.8,111.22,-81.1719
119214,319.55,326.209
133661,3905.15,118.129
127509,4539.27,140.468
129805,691.39,76.2084
128785,429.11,247.979
114810,3405.49,205.428
104830,1669.13,-80.6763
93937.2,2212.78,-132.253
118474,240.7,-5.57292
133755,4619.78,617.428
123670,854.07,115.506
102008,1868.33,440.062
103617,1532.18,133.483
82136.6,1234.21,56.4119
134198,12115.5,837.428
125698,1380.29,237.538
111091,949.52,119.494
102190,4257.9,449.229
90822.9,2425.26,-30.395
105071,1005.96,323.263
124698,475.59,12.8444
100754,4496.94,-25.6186
126262,793.48,69.4685
139057,1836.79,27.2013
140897,12121.3,198.25
113915,511.28,240.625
126853,2512.41,45.9288
96056.1,1181.09,73.1143
134325,5439.82,534.022
125066,1767.9,182.893
132713,544.48,307.388
126193,3901,634.345
85962.8,258.96,-272.998
98230.3,1159.51,99.0802
123364,6371.08,739.199
131538,4141.7,187.134
82664.4,820.04,112.161
88732.7,932.92,55.9811
105102,3399.68,202.136
117568,397.57,117.238
126994,4858.82,151.954
135754,2898.36,886.96
111902,4343.39,383.748
89786.9,2269.22,699.718
132035,502.15,76.1629
124811,5302.87,-233.252
135465,8989.73,942.81
98183.4,4911.11,171.074
119635,6660.75,611.473
122262,3174.75,436.845
134007,2728.21,373.629
108599,1605.22,376.196
102248,1363.69,-5.9982
114645,1690.71,135.958
139336,10492.9,-12.2149
129998,2697.5,140.819
127964,576.02,67.46
102903,2331.47,142.643
107871,8605.44,716.332
138355,2944.84,327.635
121012,2016.9,440.869
96149.9,-43.16,-39.3606
105887,435.75,-70.7598
135441,2070.02,163.34
106445,556.1,0.250556
124513,10536,528.074
91610.4,748.66,140.349
107498,6624.23,178.921
119654,7488.26,379.066
115919,3693.5,253.859
99318.1,2088.28,516.236
115512,1695.69,111.787
87666.6,292.16,20.7976
136552,11048.1,328.545
113804,5706.25,8.58599
92943.9,505.47,-33.6268
103834,259.79,174.482
91424.9,831.66,30.2379
116134,10679.6,367.912
125818,502.98,56.5171
118194,3549.91,350.228
126409,13698.3,1096.06
101464,344.45,219.676
124950,1967.1,894.747
125021,8002.03,914.779
105959,913,0.0368867
119185,1107.22,105.393
105610,3028.67,370.627
111500,288.84,297.95
112669,632.46,-69.5168
131858,124.5,288.292
109012,4846.37,-126.359
116938,3355.69,19.1367
127928,11273.9,527.825
135989,2348.9,277.384
117835,5219.04,746.273
121480,497.17,232.843
108314,776.88,3.58713
110669,3330.79,239.515
135981,2215.27,81.3413
92232,-9.13,5.5882
84448,242.36,144.677
123789,2681.73,388.264
109850,1336.3,185.985
115042,6417.56,28.39
113684,2658.49,388.548
114663,4364.97,71.552
120896,1694.86,56.1962
140256,2653.51,105.963
108452,7398.62,604.885
117268,1163.66,16.9402
103769,6922.2,206.62
134961,2788.8,316.941
134022,2509.92,423.713
124984,466.46,161.05
97255.9,129.48,147.005
118052,10196.5,108.566
119929,8106.61,203.763
128917,1170.3,204.027
108495,4966.72,741.625
121777,13772.2,942.765
107642,314.57,105.481
102283,2524.03,-21.4755
109374,278.05,-65.0693
104758,1527.2,103.425
127359,3509.24,455.89
110374,10120.2,200.174
132203,1389.42,586.237
100816,101.26,252.347
137306,3301.74,138.579
136256,3806.38,576.618
107486,2583.79,278.897
97107.5,1323.02,21.995
82022.5,7782.08,82.0879
101151,2790.46,65.4447
95641.7,121.18,106.312
140533,2205.31,200.356
108705,3293.44,176.974
137359,3640.38,809.655
121580,3054.4,178.901
131446,820.87,239.427
133105,866.52,366.763
112893,4679.54,694.437
89677,2499.13,-56.9987
123133,1602.73,321.355
102338,2139.74,-42.0626
108312,995.17,205.498
94754.1,1319.7,106.294
112855,4869.61,394.166
130910,8623.7,955.682
136945,3836.26,1147.26
122679,3860.33,245.222
128206,364.37,682.259
101933,3982.34,80.9834
113085,198.37,-27.4558
115940,2175.43,-21.7396
111313,2696.67,156.469
111423,1212.63,37.8149
81063.5,312.91,-29.4135
136424,2148.04,661.783
117476,7826.9,557.693
129952,10146.8,760.346
133495,8427.82,369.497
134492,2441.86,339.598
104926,1721.42,460.966
122534,393.42,307.575
127593,677.28,235.157
113272,1881.61,1820.93
92621.2,4952.61,529.876
113443,1353.73,-129.111
123664,5583.41,439.839
73449.6,1623.48,11.5281
113667,12502.3,1150.74
108528,3481.02,341.663
125970,4275.33,137.291
129503,6322.11,310.914
113312,10240.5,392.632
97373.5,909.68,330.968
116516,7569.6,-107.418
107664,634.95,99.5781
82448.8,107.9,108.174
135284,6981.13,1071.6
131946,3247.79,448.073
135777,8015.31,838.525
100316,752.81,126.547
136774,5666.41,1251.41
130000,4485.32,198.905
93608.2,927.11,68.9473
98872.9,920.47,186.615
73017.7,196.71,81.3459
124378,1156.19,79.3532
112673,2865.16,-76.9818
133845,7333.05,271.181
122330,2402.85,-184.299
108900,3597.22,17.6538
130008,1300.61,74.4713
104959,2221.91,60.3116
100176,2252.62,110.834
120175,1381.12,311.535
104056,252.32,14.1159
97661.2,544.48,75.7777
129953,146.08,-38.1888
90746.6,309.59,51.2024
116644,262.28,-29.3072
131310,8154.75,1071.3
90126.4,1386.93,65.291
107154,1520.56,-116.987
112681,526.22,27.5751
125213,7811.96,-28.0259
132973,4765.03,458.688
65523.5,237.38,-241.274
118991,4249.6,565.364
134872,151.89,10.5708
96511.1,2777.18,312.381
110982,576.02,-40.9746
97731.9,1539.65,-63.5007
141602,1667.47,323.873
100365,92.13,199.302
134359,4414.77,418.709
119870,1799.44,726.24
118210,1709.8,304.245
95747.4,629.97,-4.26389
120399,591.79,1690.58
115971,1161.17,-85.1219
103678,278.88,37.8767
136182,1760.43,61.5903
88130.7,1205.16,24.1776
111756,2651.02,922.517
108527,8515.8,345.914
127256,3719.23,472.297
119349,4491.96,-139.088
129116,3243.64,1028.29
115325,1689.05,312.581
121200,4218.89,758.121
121498,3116.65,255.217
93209.9,1039.16,38.9095
135882,2329.81,855.175
123810,2509.09,1457.01
130818,612.54,16.6815
134860,1067.38,144.013
116260,1601.9,3.9629
117313,8329.88,389.72
130171,198.37,176.092
93329.6,2412.81,144.7
121517,1132.95,99.4544
120706,1378.63,163.062
121924,1635.1,397.009
96181.4,150.23,50.0079
105153,2211.12,18.2227
123130,6808.49,406.672
107042,888.1,28.1493
116060,640.76,871.639
98105,6814.3,612.246
140162,1805.25,2.22277
118432,164.34,23.5045
97537.3,571.04,372.636
124778,781.03,321.995
98923.3,1357.88,31.7166
139296,2618.65,65.9799
66040.1,168.49,199.657
119413,5335.24,155.622
115946,6972,1169.54
96894,1618.5,123.277
103146,1855.88,205.381
101074,717.12,77.0829
107804,1304.76,189.608
99628.9,2562.21,-36.6105
107485,461.48,44.9439
129095,698.03,15.0001
105411,1636.76,222.089
141623,3036.97,657.408
123555,4942.65,408.58
112855,260.62,13.6679
111603,899.72,89.5606
101284,7042.55,563.282
96707.1,3797.25,289.516
107092,131.14,46.8373
127660,5906.28,230.696
141074,1153.7,259.133
135801,542.82,17.3491
100598,425.79,-21.7116
119295,560.25,462.215
133619,3900.17,354.681
129016,5654.79,301.403
129349,8694.25,151.123
129286,13225.2,99.9229
94647.7,1022.56,162.829
84144.2,883.12,274.419
80815,5106.16,188.697
127378,2991.32,-77.9852
123152,5553.53,131.356
113203,8956.53,330.352
89824.7,1290.65,115.416
100886,2450.16,187.858
124426,1293.97,107.815
66016.3,414.17,39.7567
97419.7,1464.95,361.482
104852,4555.87,-28.6691
127790,801.78,171.1
126094,2217.76,97.089
122303,3888.55,345.863
103037,1330.49,-82.6675
137211,11396.7,794.197
125184,12590.3,658.83
126676,4262.05,84.7336
100978,789.33,124.368
111079,1960.46,121.486
106154,617.52,217.839
126109,6620.08,327.147
97893.6,336.15,116.477
107596,199.2,-102.196
104700,8576.39,479.01
128314,846.6,207.029
105177,3565.68,-94.4012
121159,606.73,163.673
124115,2143.06,146.03
112376,8391.3,1152.32
118908,4965.89,1701.34
140363,1622.65,450.945
121246,220.78,92.932
117082,1122.16,182.271
99624,4442.99,600.225
102483,1995.32,65.8303
130122,495.51,-178.393
124011,8908.39,720.262
89240.9,228.25,-9.33162
130878,2082.47,266.132
126325,6208.4,647.259
