"FSC.A","Timer.Blue","Timer.Red"
90871.9,272.24,49.4813
94056.2,2327.32,701.29
68550.3,126.99,-13.3237
97949.6,1672.45,905.86
115073,157.7,-3.72971
96481.7,472.27,756.825
82502.7,213.31,-43.5567
89513.2,3031.99,342.771
66705.8,434.92,50.64
97572.3,96.28,231.713
126862,2120.65,91.1638
79916.2,1461.63,173.079
93251.9,1859.2,619.005
84050.4,1234.21,93.0347
79079,309.59,-3.95978
93508.8,1586.13,68.0929
103810,2535.65,352.943
85235.5,499.66,112.228
120814,504.64,293.794
79731.4,-15.77,148.44
79002,952.01,101.35
80539.9,793.48,-19.9613
130139,3114.16,629.656
99368.5,111.22,57.5751
110496,2930.73,348.596
78316,619.18,128.717
100124,714.63,104.227
96257.7,87.15,8.92016
94356.5,3134.08,1038.45
99324.4,4555.04,642.12
95253.2,1230.89,383.556
112705,1415.98,80.0374
93338,1323.02,282.398
87474.8,1396.89,123.323
77242.9,115.37,173.339
84792.4,340.3,423.024
98461.3,546.97,207.264
100371,485.55,347.541
85922.9,1782.01,226.033
75030.9,78.02,-28.5465
78397.9,362.71,205.453
98099.4,2532.33,320.855
70570.5,371.01,-57.7772
82940.2,616.69,113.989
83725.6,493.85,-12.4479
78047.2,40.67,26.3502
89067.3,79.68,19.633
91076.3,181.77,169.234
106454,677.28,197.71
89744.9,522.9,193.507
93435.3,1032.52,18.7119
100298,5213.23,327.935
92563.1,4579.11,557.198
98970.2,3292.61,486.07
82738.6,675.62,277.595
61155.5,-43.16,-130.007
88777.5,475.59,251.403
103674,2226.06,594.177
70896.7,1066.55,242.56
109302,1620.99,388.986
102353,1824.34,800.992
79842,1149.55,216.69
72578.8,1420.96,307.448
99180.2,3680.22,347.566
73404.8,1577.83,253.899
98016.1,567.72,64.1455
102285,163.51,-181.955
94917.9,1316.38,-0.690094
106185,4284.46,342.967
63385.7,166,5.49304
78288.7,4104.35,357.617
80803.8,194.22,35.4824
79958.2,665.66,-80.7352
77259.7,1407.68,450.523
105737,1122.16,100.105
86453.5,1419.3,391.781
85681.4,143.59,-1.452
101994,1472.42,110.66
116013,2593.75,642.442
105695,174.3,-116.175
98132.3,3867.8,692.992
84335.3,3483.51,439.28
82284.3,548.63,228.644
93341.5,5479.66,837.537
78714.3,595.11,151.087
84009.8,-4.15,81.8659
103075,1479.06,626.034
87894.1,1791.14,114.658
83255.9,335.32,-6.79592
90418.3,407.53,-86.9114
86125.9,7.47,-42.3082
102780,1376.14,170.906
90676.6,300.46,7.09921
75735.1,1411,89.1171
90131.3,743.68,83.617
89007.1,258.96,154.351
64369.2,92.13,-77.9513
108719,808.42,417.339
95498.9,192.56,145.475
75760.3,1223.42,47.0514
90471.5,1864.18,146.249
84198.1,98.77,132.631
118940,828.34,576.69
89530,1008.45,59.9367
85148,1157.02,11.3284
114150,1172.79,279.837
84033.6,115.37,111.576
92613.5,1552.93,618.319
95510.1,1747.15,784.39
105024,5366.78,602.289
68982.9,-19.09,-22.0043
103069,1452.5,643.358
85804.6,1000.15,647.603
81984.7,531.2,233.915
89893.3,487.21,1120.57
74545.1,115.37,-115.811
97722.1,645.74,148.52
78438.5,249.83,38.1865
80624.6,317.06,-3.26519
96561.5,200.03,-48.3811
84114.1,3858.67,544.055
89529.3,3373.12,90.3344
79741.2,209.99,45.1855
70300.3,737.04,-58.5406
86301.6,-72.21,-23.0407
77464.8,643.25,74.4566
106221,8423.67,471.652
89342.4,908.85,50.9901
78504.3,603.41,244.075
112778,3816.34,1238.81
101074,105.41,13.6039
89504.8,243.19,504.921
79263.8,1152.87,323.533
109047,2829.47,501.845
78856.4,258.96,70.1413
120553,952.01,684.82
86909.9,1199.35,1257.87
93167.9,1899.04,336.663
76587,375.16,22.59
88032,94.62,-76.057
78522.5,642.42,431.905
72909.9,977.74,154.52
101877,5265.52,958.535
87976,757.79,265.844
70205.1,686.41,526.551
90934.2,138.61,-69.405
85992.9,510.45,67.6648
86179.8,625.82,166.227
96368.3,2231.87,511.155
89767.3,1484.04,247.15
82512.5,510.45,262.494
106818,1207.65,210.85
94049.9,392.59,140.993
77330.4,107.07,29.9493
66966.9,62.25,-90.5546
112757,3207.12,740.282
90207.6,86.32,43.5395
75799.5,434.92,-4.9081
96930.4,6906.43,592.486
85804.6,2865.16,199.677
103209,4032.14,360.945
109653,230.74,-4.20862
83361.6,568.55,0.295578
106662,258.13,830.125
108894,360.22,442.414
91933.8,1229.23,328.775
105336,72.21,-34.9304
111238,292.16,164.832
113244,344.45,-176.097
90563.9,595.94,279.292
94836,2416.96,425.64
105808,3315.85,73.0282
83575.1,3575.64,598.718
103064,204.18,498.985
67064.2,513.77,41.8568
89656,59.76,102.654
88957.4,378.48,157.841
99897.7,2170.45,498.71
88356.8,1528.86,290.192
85708,633.29,164.848
78845.9,178.45,140.477
101228,352.75,260.84
88386.2,726.25,679.441
76027.7,426.62,72.0049
87470.6,429.11,31.8176
98843.5,888.1,900.798
99291.5,591.79,8.20883
92068.2,573.53,32.0177
83615,1300.61,136.112
82127.5,146.08,11.0899
78243.2,380.97,144.281
75982.2,388.44,161.322
102211,1705.65,485.948
85310.4,466.46,28.1297
113732,2384.59,457.284
102871,232.4,-14.4243
80975.3,397.57,164.459
71036,795.14,189.122
109106,1528.86,464.784
108784,1855.88,8.75535
100317,5443.97,2382.16
84581,1557.91,269.606
119888,2462.61,241.344
87656.8,3530.82,1084.75
89730.9,241.53,87.744
75236.7,314.57,73.2719
138013,464.8,167.402
96647.6,312.91,726.44
98911.4,621.67,275.429
75771.5,-51.46,-2.88815
107137,3478.53,435.123
91595,267.26,-84.6621
87597.3,1337.96,559.71
78760.5,962.8,-115.858
80172.4,175.13,430.236
60553.5,176.79,11.6731
96964,1323.85,137.397
127699,466.46,46.2954
72940.7,206.67,299.578
100510,4002.26,425.847
96171.6,1783.67,257.8
102509,889.76,140.651
102754,1456.65,790.398
84155.4,249.83,397.812
111488,499.66,-105.132
103228,219.95,610.37
80634.4,143.59,-79.9846
80831.1,150.23,114.896
131008,1551.27,712.423
97446.3,512.11,254.006
70341.6,1052.44,71.549
73177.3,52.29,29.9607
90087.9,2431.07,163.62
96280.8,320.38,50.6039
84686.7,1113.03,167.15
114429,1216.78,496.837
101186,590.13,321.112
77287.7,571.87,20.8445
94805.2,612.54,-21.0259
81100.6,941.22,434.868
104322,719.61,111.923
104510,2429.41,215.998
78512,151.06,-18.8856
124963,218.29,139.359
114122,1849.24,758.082
98483.7,2501.62,369.211
87628.8,280.54,-10.5223
77819,249,-48.8785
113252,3017.88,231.363
87666.6,618.35,699.695
82636.4,63.91,-123.904
72685.2,105.41,-50.3055
108695,6262.35,701.637
125021,1728.06,1808.66
90357.4,362.71,22.6934
75790.4,397.57,-24.5684
71135.4,270.58,26.6095
72636.9,119.52,68.9811
104086,273.07,761.831
102304,2358.03,832.286
86996.7,685.58,244.139
87420.9,1162,215.385
86641.1,261.45,233.6
119390,312.08,699.026
82167.4,927.11,145.342
80861.9,179.28,89.1757
82113.5,2000.3,65.4781
88523.4,1165.32,461.087
78175.3,228.25,-99.6874
86279.9,385.12,196.251
86016,186.75,302.56
116325,3476.87,203.606
120476,1064.06,869.732
104558,1925.6,383.003
65431.8,426.62,73.4756
94124.8,856.56,-34.7871
72425.5,92.13,246.474
89145,1824.34,129.458
81244.8,249.83,-37.08
103262,437.41,314.614
107965,455.67,288.214
66201.8,56.44,-128.112
83297.2,50.63,-32.7063
105874,1801.93,151.243
80361.4,1120.5,636.492
76053.6,313.74,-21.5728
96635,1643.4,146.302
69083.7,-88.81,-37.7041
100078,2130.61,1056.77
73731.7,160.19,18.7453
77123.9,-4.15,-97.0351
84682.5,294.65,89.3878
83906.9,460.65,91.9697
85659.7,1534.67,168.441
93996.7,2130.61,699.944
82786.2,68.06,-10.5783
92299.2,73.87,84.1785
114885,415,201.376
77619.5,551.12,44.3396
84063,1065.72,322.505
89596.5,1311.4,278.609
80367.7,1316.38,191.366
98375.2,380.14,92.2899
70116.9,187.58,-55.5835
79855.3,624.99,-76.6563
76447,488.04,-60.2357
99436.4,2041.8,77.4764
123012,1848.41,697.646
107388,428.28,540.348
92206.1,198.37,113.608
108818,290.5,182.892
88407.2,450.69,108.671
100936,1752.13,209.86
89507.6,897.23,3.23657
86968.7,438.24,159.018
58207.1,78.02,-3.20939
99114.4,917.98,8.60589
91308.7,5802.53,672.345
110585,630.8,307.204
108160,965.29,527.828
103017,2136.42,153.509
69815.9,495.51,426.194
84815.5,1035.01,240.923
81154.5,695.54,195.182
108346,3359.01,589.233
74747.4,1501.47,146.907
87636.5,841.62,813.256
90694.8,993.51,190.18
99610,345.28,207.638
107726,8451.89,1403.16
80975.3,1007.62,145.875
79164.4,555.27,59.7895
77887.6,1142.91,229.166
102262,4507.73,627.456
75849.9,305.44,128.995
95439.4,292.99,518.769
93337.3,12.45,-15.0941
88031.3,632.46,109.972
97492.5,2641.89,339.554
94863.3,103.75,-98.1061
104780,562.74,503.577
90965.7,548.63,455.946
98207.2,2157.17,-0.0897257
104234,606.73,466.852
89055.4,209.16,-73.1467
116388,244.02,60.0197
91212.1,1572.85,739.522
87567.2,3175.58,656.748
68614.7,-90.47,-36.7615
100474,1012.6,657.834
71704.5,356.9,105.052
119833,342.79,711.237
89203.8,6345.35,896.249
89105.8,956.99,13.3236
98251.3,819.21,189.629
87537.8,1375.31,465.442
84760.2,1318.87,163.383
91037.8,639.93,1102.17
116500,2741.49,1215.74
88584.3,1856.71,120.473
85370.6,3247.79,480.139
78460.2,147.74,43.4873
93030.7,1542.14,662.911
113418,2783.82,233.305
73341.1,788.5,78.5819
111376,1103.07,148.44
112346,7011.01,1057.83
105404,469.78,93.5514
94937.5,138.61,-5.6392
75215,1291.48,46.9849
67954.6,969.44,4.32708
92067.5,1363.69,74.6223
90700.4,202.52,-91.9735
85958.6,138.61,199.84
84081.9,391.76,141.25
80019.8,512.11,380.062
82988.5,603.41,352.608
86354.1,1535.5,194.452
69494.6,230.74,-59.8323
93053.1,867.35,292.917
102151,1146.23,25.1586
103996,1918.13,1757.36
93001.3,21.58,122.536
84044.8,123.67,262.097
86654.4,725.42,261.606
109143,808.42,368.958
88545.8,190.07,6.93193
61963.3,57.27,-17.7645
78789.2,913.83,78.5891
83062,1290.65,314.638
101305,6263.18,571.094
100054,586.81,36.1683
89118.4,483.89,-49.5342
86597.7,527.88,-3.83152
91159.6,174.3,264.71
76503,1852.56,171.863
106365,8465.17,901.459
89236,1707.31,224.091
97924.4,467.29,557.781
121823,1995.32,-10.9617
109831,2575.49,433.382
89159.7,254.81,307.484
76945.4,342.79,182.779
111833,3007.92,532.683
78759.1,186.75,26.22
67515,41.5,26.0144
94287.2,1482.38,390.707
81771.2,871.5,65.1345
110098,270.58,79.5555
74855.9,101.26,-14.9848
103891,4127.59,551.655
91833.7,2022.71,543.375
64052.8,687.24,-43.3141
80162.6,400.06,-11.6057
73404.8,1630.95,156.929
96880.7,782.69,202.891
90518.4,2256.77,704.281
97586.3,717.95,237.023
96056.1,3262.73,345.025
78162,219.95,43.6426
79460.5,1458.31,165.022
89871.6,581.83,247.577
80792.6,34.86,-31.1272
116954,3139.06,684.569
116395,1867.5,423.823
86919,267.26,182.249
107850,459.82,77.1439
110036,810.08,1004.91
85596,1537.16,254.349
81066.3,639.1,78.3998
92663.2,2162.98,325.916
84324.8,1523.05,23.52
94203.9,1424.28,731.074
74998,1998.64,220.015
80801,150.23,-49.6594
95966.5,2431.9,326.65
100209,981.06,398.572
97023.5,334.49,33.9544
78594.6,1132.95,281.278
79982.7,171.81,-7.02229
99734.6,836.64,439.528
78433.6,380.14,-48.8983
72342.2,708.82,128.881
80845.1,1228.4,65.925
93475.9,195.88,-34.8076
113522,958.65,321.432
100911,2122.31,228.483
71131.2,334.49,163.741
84518.7,214.14,-37.4761
99900.5,3748.28,238.987
93377.2,151.89,-166.855
85365.7,1296.46,165.419
97895.7,1269.07,8.1692
98836.5,4544.25,899.864
88412.8,181.77,-1.9055
87159.8,190.9,-4.19529
76137.6,572.7,-32.3985
112313,3562.36,839.29
71672.3,103.75,192.005
94391.5,-20.75,400.602
112231,674.79,129.173
90089.3,4628.08,456.815
93177.7,299.63,256.413
73892,836.64,-128.407
60444.3,1796.95,107.712
100946,6690.63,620.961
89625.9,623.33,265.557
91904.4,1295.63,225.1
93076.2,1264.92,125.028
75618.9,354.41,200.742
90882.4,164.34,89.4031
110721,1685.73,538.261
86659.3,2058.4,166.042
83577.2,342.79,-55.9865
105381,635.78,651.601
94706.5,3455.29,775.927
106200,309.59,131.038
87725.4,319.55,-36.0515
100582,1427.6,429.078
120018,6524.63,611.952
68656.7,288.84,0.208337
95011.7,4768.35,382.698
89397.7,383.46,41.2807
83066.2,670.64,309.596
94600.1,893.08,200.76
98896.7,188.41,-86.9038
91136.5,134.46,-112.691
101976,838.3,640.16
83318.9,346.11,29.9816
67008.2,430.77,-41.5867
77656.6,319.55,33.0567
80887.1,134.46,-97.4856
92920.8,308.76,44.098
90388.9,446.54,144.889
95229.4,2289.97,509.129
88617.9,1857.54,616.27
85964.2,1378.63,370.527
98375.9,1358.71,374.842
76363,263.94,229.604
92414.7,1647.55,576.779
108320,4392.36,650.925
82564.3,379.31,22.1226
82889.1,440.73,125.988
83446.3,63.91,9.76725
98073.5,616.69,680.927
82208,374.33,92.1855
114894,859.05,683.951
72237.9,109.56,10.4438
91125.3,1197.69,-137.249
110838,3819.66,493.966
95188.8,7153.77,1078.62
85417.5,1152.87,197.702
95534.6,1203.5,217.572
97652.8,293.82,62.1727
107770,683.92,153.02
103666,936.24,48.2581
128323,2349.73,1669.67
79914.1,1269.9,386.81
97973.4,1071.53,590.782
122990,3321.66,228.884
103851,58.1,441.002
84401.8,676.45,153.939
79963.1,605.07,57.688
74226.6,58.1,-20.209
94645.6,100.43,192.969
82604.2,1210.14,454.625
99470.7,521.24,362.531
84442.4,191.73,125.914
89542.6,1542.14,484.015
83735.4,157.7,131.946
115669,597.6,97.4434
74207.7,170.15,119.692
82648.3,4166.6,145.68
101451,680.6,214.397
84915.6,357.73,37.7954
94991.4,905.53,277.074
70961.8,66.4,15.0767
101076,658.19,579.19
104625,1842.6,336.258
86197.3,275.56,58.4028
99838.9,1166.98,261.427
122150,1222.59,465.369
62391.7,1361.2,101.529
77856.1,634.95,241.598
102673,510.45,207.991
102384,3815.51,201.454
60939.9,338.64,99.2151
101641,843.28,-15.1532
74947.6,208.33,27.0805
88213.3,2435.22,430.758
88826.5,1695.69,74.8023
106097,1524.71,327.143
101744,1782.01,377.662
77821.8,154.38,-21.833
77760.9,400.06,230.974
90766.2,1075.68,916.632
69669.6,30.71,-34.6607
73210.9,392.59,38.965
80200.4,254.81,77.2625
101701,751.98,63.7062
88162.2,257.3,8.017
98781.2,1474.91,-30.7519
107566,1331.32,-7.83016
72991.8,707.99,155.225
97209,1998.64,235.391
93653,1748.81,-0.967411
85665.3,589.3,870.973
76432.3,868.18,56.0024
85306.9,254.81,7.99698
107894,144.42,6.27575
79690.1,473.93,-11.3042
59421.6,413.34,-9.25564
69755.7,187.58,-128.422
74126.5,34.86,33.0834
101434,4048.74,297.423
85827,1723.08,-20.9219
95615.1,1275.71,83.9525
88464.6,707.16,139.777
77735.7,49.8,226.132
99410.5,547.8,316.694
81743.9,2498.3,876.661
97233.5,2747.3,337.442
98707,4283.63,552.266
105143,4906.96,298.766
93990.4,1470.76,441.579
91514.5,472.27,219.253
99262.8,3217.08,260.02
92330,1459.14,-12.1824
81558.4,1042.48,317.287
90363.7,764.43,110.612
63638.4,156.04,-51.0449
81096.4,2670.11,287.343
81248.3,131.97,234.771
85262.8,342.79,-17.816
95936.4,714.63,789.814
93079,4141.7,140.879
90158.6,-97.94,-218.779
89593.7,578.51,-1.30321
96238.1,3510.9,259.625
88739.7,544.48,562.303
108311,1216.78,1283.31
66133.9,380.97,-70.8056
98683.9,4174.9,493.89
84163.1,102.09,-75.0401
101359,175.96,-2.29837
83099.1,237.38,140.17
84763,348.6,141.015
66863.3,241.53,-52.922
121773,390.93,330.194
96719,581,729.408
97071.1,1446.69,374.546
99045.1,1152.04,477.855
82843.6,70.55,20.3908
98888.3,2350.56,270.32
106226,2452.65,201.442
101956,1103.07,137.014
101308,947.86,622.498
96908.7,542.82,238.532
100563,257.3,-52.8698
88058.6,110.39,-18.2215
111972,731.23,126.74
86205.7,1747.98,735.14
104270,2619.48,317.453
89461.4,1654.19,582.167
100886,80.51,13.873
84586.6,267.26,179.007
125925,641.59,477.579
67764.2,90.47,-11.4566
103499,498.83,-88.0576
78417.5,753.64,-47.3706
112688,335.32,-45.1639
102484,1729.72,54.3662
75947.2,1070.7,412.446
76056.4,111.22,22.5614
104640,523.73,107.962
95356.8,2659.32,946.122
100980,1720.59,285.493
73242.4,89.64,-48.7849
96741.4,875.65,99.7066
74426.8,53.95,-22.0356
85689.8,448.2,46.1749
100973,424.13,314.665
106691,5043.91,256.269
72077.6,12.45,57.0991
97238.4,1620.99,475.45
84089.6,717.12,-5.26257
105197,1848.41,805.783
107514,474.76,32.7921
101442,4450.46,110.977
102005,709.65,211.116
92162.7,-14.94,13.7614
75959.8,374.33,-7.46522
76807.5,73.04,45.6319
104997,139.44,-28.165
87213,3278.5,488.633
89150.6,1643.4,353.135
98486.5,1262.43,72.3617
104017,2011.92,338.643
108424,447.37,228.68
89906.6,2381.27,686.712
101034,495.51,643.292
98147.7,155.21,9.61943
88041.8,168.49,408.396
83680.1,434.92,-57.8678
101767,7903.26,884.034
79188.9,581.83,269.96
76234.9,21.58,173.946
105805,793.48,137.639
92903.3,1878.29,1014.94
107048,4164.11,411.673
118744,615.03,225.815
80746.4,191.73,8.35908
94175.9,722.1,62.7813
112966,672.3,1246.73
98232.4,1021.73,1230.12
96519.5,1845.92,536.303
70288.4,373.5,-50.5287
96714.1,272.24,207.885
117305,535.35,11.7654
95213.3,1488.19,54.6308
70418.6,115.37,-1.67089
79070.6,332,27.5563
81414.2,1932.24,149.309
85583.4,1321.36,1036.02
82443.9,732.89,306.021
87972.5,2017.73,271.827
86625,907.19,47.9495
116813,4946.8,411.144
88051.6,162.68,69.1424
84780.5,1039.16,107.236
73125.5,393.42,-33.1564
100636,227.42,130.699
81586.4,175.13,-134.394
63441,55.61,-86.8369
79606.1,2532.33,101.035
111153,72.21,449.442
66177.3,655.7,115.908
86569.7,739.53,81.6811
74159.4,341.13,143.362
69211.1,149.4,65.8867
98627.2,1191.05,672.784
85395.8,202.52,10.7627
94807.3,645.74,215.309
93008.3,1452.5,-41.9902
97972,820.04,120.122
101027,990.19,80.0178
101952,3403.83,336.341
89827.5,1506.45,105.098
76907.6,269.75,183.337
82796.7,52.29,-99.4514
101361,618.35,98.4966
99148.7,630.8,-33.6597
89324.9,1279.86,268.962
105880,7481.62,652.053
93281.3,1980.38,519.471
108182,600.09,881.225
126942,561.08,217.819
82441.8,112.88,-104.586
106536,129.48,320.661
129163,745.34,557.633
65802.8,966.12,-79.9408
100702,684.75,295.86
102142,971.93,21.1225
96346.6,387.61,260.061
66432.1,524.56,195.589
79167.2,492.19,507.864
67206.3,806.76,171.416
66756.9,30.71,-121.881
91689.5,584.32,18.9542
73145.1,552.78,151.256
93637.6,546.97,23.4887
78730.4,1118.01,306.187
73206,147.74,-12.5673
69764.8,-64.74,-2.10571
81181.1,319.55,274.054
78026.2,783.52,54.4205
80711.4,2241.83,284.207
95268.6,400.06,337.858
101460,2066.7,494.613
72576,312.08,-110.3
103419,8075.07,120.233
88349.8,857.39,620.706
85006.6,1089.79,32.9237
100588,2235.19,1767.02
106109,102.92,-3.17554
90811,1272.39,327.663
68599.3,15.77,72.5484
97506.5,960.31,143.012
94368.4,1772.05,496.776
87297,307.1,48.4339
82870.2,556.1,84.8222
104439,2844.41,643.488
71171.8,1248.32,30.9935
90568.8,821.7,262.141
85202.6,934.58,70.0288
104528,893.91,102.062
76956.6,244.85,28.1715
96281.5,934.58,110.976
89523.7,316.23,-100.593
94631.6,2257.6,478.856
87528,34.86,4.41934
96235.3,780.2,34.6579
101921,3150.68,1617.45
100658,3091.75,427.986
109274,2082.47,505.458
81339.3,304.61,156.227
98275.8,3689.35,538.294
87089.8,201.69,226.125
119044,1588.62,492.192
79366,817.55,-45.6487
81081,264.77,228.901
93205.7,3534.97,755.126
91291.2,4208.93,328.199
68191.9,53.95,46.0975
96174.4,594.28,616.593
79990.4,111.22,9.8904
74245.5,1057.42,47.4331
89742.1,322.87,325.488
82375.3,161.85,388.902
91676.2,396.74,116.903
85961.4,403.38,73.7264
99071.7,3343.24,586.696
73699.5,-3.32,381.583
105881,421.64,28.3105
71423.8,1223.42,181.444
93842.7,1625.97,182.038
86250.5,679.77,579.987
85777.3,392.59,40.1243
93754.5,296.31,156.533
81406.5,78.02,131.114
85494.5,332,19.2801
103380,385.12,277.393
88699.1,869.84,804.786
72365.3,73.87,108.061
109141,827.51,383.613
97700.4,656.53,13.183
83014.4,99.6,-47.1389
119043,1283.18,165.046
97804,350.26,331.628
85022,61.42,167.46
91825.3,234.06,25.2051
94644.9,4696.14,427.242
92743,15.77,-128.236
101590,356.9,175.581
74966.5,330.34,60.4856
82824.7,3136.57,355.391
91161,776.05,275.743
74280.5,991.02,24.297
79106.3,95.45,-40.0393
115240,1874.97,597.391
77760.2,202.52,81.4066
106902,371.84,1609.67
102641,292.99,35.5089
93102.8,3415.45,549.575
61569.9,-58.93,-53.5289
105902,2337.28,394.286
78699.6,1049.12,-98.0976
73376.8,-1.66,-64.6839
108772,1478.23,421.081
97071.1,547.8,1.43161
82765.2,342.79,63.2632
88039,449.03,138.51
98698.6,769.41,86.6139
96633.6,758.62,78.2164
75978,83.83,31.7588
81809.7,1063.23,36.0581
70366.8,771.07,68.0171
87187.8,1813.55,91.1266
76839,232.4,-54.3937
78980.3,228.25,391.33
68507.6,99.6,-33.7477
81757.2,703.01,109.247
104428,1875.8,323.457
81742.5,446.54,42.6302
106609,586.81,492.142
89809.3,935.41,375.603
99325.8,2354.71,706.442
81396.7,435.75,254.263
101454,362.71,-68.8043
68406.8,14.11,206.677
84606.2,737.04,434.863
102043,538.67,60.1308
62382.6,12.45,81.2615
60245.5,293.82,74.2337
100661,4991.62,1225.48
83566.7,193.39,-132.992
86836.4,157.7,153.381
73943.8,1016.75,-2.32146
101272,6102.99,335.488
77851.2,5263.86,442.228
99659,2350.56,903.134
123529,11758.6,1757.84
108772,395.91,195.462
107281,104.58,-85.3886
74053.7,1078.17,-11.8188
74981.9,859.88,510.907
62395.2,310.42,102.889
82527.9,372.67,222.651
87114.3,185.09,62.2888
81047.4,1298.95,207.519
90550.6,1315.55,83.5627
79338,45.65,-39.7237
70371.7,42.33,-35.9674
92340.5,980.23,131.418
111069,839.96,125.713
86579.5,3118.31,668.68
104624,1118.84,988.48
105485,1176.94,342.406
89665.1,214.97,112.177
94500.7,294.65,1084.05
72774.1,1293.14,98.1212
89938.8,1509.77,74.0522
72996.7,440.73,13.4224
85187.9,3481.02,169.137
112709,1324.68,212.762
108112,630.8,510.085
95747.4,197.54,109.856
96606.3,514.6,464.18
70218.4,918.81,65.0712
113938,2429.41,297.78
114966,280.54,-74.9026
97947.5,1730.55,84.1537
101426,1079,541.521
84552.3,312.91,-30.1874
95247.6,3135.74,622.617
106012,956.16,360.182
86866.5,1772.88,99.2279
88191.6,173.47,48.3798
114278,1741.34,523.566
83902,1927.26,450.206
81785.2,265.6,-65.8122
81177.6,154.38,-126.694
82653.9,328.68,481.139
111663,1717.27,213.272
96960.5,488.04,-26.0601
71327.9,606.73,-58.5919
71442.7,211.65,9.32407
87040.8,55.61,53.773
95792.9,1585.3,660.318
89733.7,317.06,96.6426
95788,1766.24,1672.1
97680.8,1136.27,356.392
81977.7,429.11,451.695
81823,95.45,222.495
84217.7,195.05,668.705
73114.3,644.91,-18.1639
79839.2,1318.87,241.071
101730,2524.86,1630.36
81858.7,881.46,57.1668
72728.6,80.51,-49.9558
87690.4,146.08,71.5296
100806,1590.28,224.141
77429.8,218.29,56.1456
97408.5,180.11,-20.8941
90699.7,274.73,119.757
120962,999.32,230.288
107505,1992.83,598.446
96470.5,1284.84,314.366
95767.7,216.63,267.634
77660.8,687.24,95.1561
75033,683.09,369.585
115211,825.02,139.696
91026.6,1318.04,196.748
89003.6,560.25,219.151
74064.9,257.3,-147.699
100317,1350.41,143.055
101256,2154.68,218.396
81947.6,975.25,174.827
86238.6,968.61,56.1668
95270.7,631.63,-31.175
94329.2,1409.34,745.629
88959.5,341.96,275.952
63637.7,2858.52,372.079
83353.9,878.97,405.698
69561.1,631.63,-77.4701
69900.6,630.8,6.44127
96063.1,537.01,518.637
119932,485.55,181.746
86243.5,659.85,254.975
85430.1,1483.21,305.864
114301,5148.49,232.768
92646.4,1069.04,87.4672
107878,844.94,414.413
78334.2,1077.34,169.153
99271.9,411.68,-108.757
72640.4,234.06,103.393
89400.5,1659.17,143.728
84754.6,1411.83,492.427
89160.4,1535.5,212.013
95356.8,102.92,-48.737
92787.1,2361.35,602.568
91325.5,297.14,-33.8715
76547.1,-17.43,-28.2978
76869.8,306.27,157.156
106856,2363.01,507.189
85971.2,826.68,81.538
79422,546.97,1.92196
85391.6,189.24,42.283
100816,3470.23,314.392
86673.3,906.36,404.399
87300.5,1957.14,234.788
100225,386.78,297.135
78688.4,92.13,-190.53
85064.7,654.04,198.101
72029.3,196.71,64.6575
80112.9,577.68,76.3538
106046,1222.59,120.278
61366.2,7.47,17.6494
73108.7,239.04,55.4359
76603.1,544.48,100.243
72797.9,61.42,-68.6774
70917,179.28,1.74145
71154.3,193.39,102.852
87730.3,333.66,58.4318
85853.6,561.91,44.5019
78056.3,770.24,-48.0542
85338.4,302.12,-55.0105
93401.7,881.46,28.5739
81295.2,92.13,199.23
80085.6,478.91,34.6649
79628.5,56.44,-170.345
99603,278.05,328.479
74703.3,540.33,79.3386
90948.2,323.7,98.755
85197,786.01,44.7671
108143,4200.63,611.455
114450,1772.88,523.821
96874.4,1601.07,116.222
79709.7,187.58,69.3876
78243.2,665.66,327.908
106576,1894.06,308.315
90460.3,1117.18,303.699
108192,381.8,159.982
94317.3,479.74,79.2574
120592,551.12,652.321
93559.2,4560.85,431.459
90307,757.79,704.119
91170.1,850.75,298.899
86701.3,860.71,173.575
104077,1857.54,494.132
99223.6,558.59,-79.1849
90201.3,153.55,-68.3684
85047.2,1734.7,364.359
86354.8,1128.8,208.446
103188,4694.48,583.22
82205.2,1481.55,15.4549
79352,674.79,185.619
103096,302.12,-86.8708
81655.7,1231.72,70.3425
86707.6,1340.45,245.374
104588,1351.24,1085.61
121535,933.75,-111.909
83152.3,81.34,-75.2677
86947.7,1067.38,-83.3353
86743.3,2948.16,450.907
88976.3,92.96,115.607
80883.6,148.57,24.7249
63254.1,4060.36,878.65
95783.8,2124.8,501.43
119053,616.69,107.28
94675.7,2609.52,335.916
99147.3,1849.24,441.932
106274,3746.62,643.344
87853.5,2016.9,281.524
96708.5,991.85,173.677
105960,357.73,154.186
72027.2,448.2,-20.957
91917.7,980.23,188.959
73385.2,87.15,-75.2897
81294.5,723.76,156.139
86118.2,272.24,329.546
84074.9,175.13,109.498
102015,565.23,321.093
75876.5,2441.03,91.3519
115266,3901.83,942.99
102187,1192.71,140.95
78662.5,324.53,124.772
118051,2576.32,523.223
96434.8,430.77,111.497
97792.1,240.7,68.2071
106303,800.95,79.5395
80348.1,2558.89,308.055
89901.7,1176.94,611.882
78594.6,1746.32,121.613
77615.3,2071.68,2278.09
80699.5,537.84,15.7763
104292,191.73,346.768
71866.2,1561.23,1.19998
100881,747.83,825.809
91930.3,842.45,470.105
96373.9,2378.78,329.135
91291.2,1254.96,-58.548
78834.7,112.05,39.7465
74335.8,395.91,0.100449
