"FSC.A","Timer.Blue","Timer.Red"
115892,280.54,19.6313
99721.3,6255.71,88.0677
135771,5285.44,480.8
103921,1090.62,-29.3959
89704.3,887.27,-13.8309
102447,164.34,138.765
139902,3895.19,399.825
115639,232.4,3686.29
132161,1199.35,-109.234
116567,9275.25,755.347
124520,948.69,-64.6945
101547,269.75,77.4211
106155,772.73,135.399
120913,5059.68,403.625
104563,35.69,-39.0855
120375,7103.97,-225.146
110271,125.33,17.1002
114087,5179.2,137.624
94010,624.16,144.041
114744,1789.48,-76.7689
109606,1463.29,98.0946
136543,3623.78,626.126
122804,2900.85,177.318
114049,2714.1,196.069
93690.1,1374.48,117.022
86814,1085.64,243.22
121708,682.26,276.589
128493,690.56,181.331
103825,225.76,-104.868
113296,7528.93,438.5
112430,1738.02,79.8781
101883,2044.29,109.88
128649,508.79,226.751
131309,608.39,160.039
128929,12406.8,593.805
108905,246.51,156.858
131514,870.67,248.298
122866,203.35,229.003
129638,4379.91,403.594
122699,2118.16,326.819
125628,5854.82,181.721
95851.7,1128.8,338.547
103007,635.78,39.3279
108745,7152.11,441.052
139250,376.82,97.6157
137432,1508.94,-155.111
133426,322.04,189.354
106873,6727.98,199.289
128351,2051.76,355.841
87798.9,1317.21,-97.2282
135827,191.73,327.074
114034,4375.76,227.888
118500,1009.28,-81.4189
118090,1310.57,26.1791
113499,569.38,131.302
116612,6491.43,150.661
112248,1291.48,336.094
111818,1568.7,313.797
115705,2500.79,40.279
104861,92.96,156.882
120473,1000.98,107.498
108439,2321.51,22.2016
83118.7,836.64,186.788
121693,978.57,48.6768
120796,549.46,422.071
107986,3696.82,298.619
136954,1012.6,254.787
129711,648.23,354.207
109834,3180.56,-117.224
100230,786.01,-27.3297
93695.7,492.19,129.663
93477.3,512.11,-26.2272
138396,12892.4,659.53
136644,6670.71,80.8598
130719,3808.04,710.423
118520,2206.97,239.638
126483,1215.12,-63.0778
93809.1,781.86,146.463
140134,6357.8,271.049
111112,1009.28,-5.46003
113193,613.37,-147.234
128280,367.69,12.1333
126914,2212.78,165.582
106009,1585.3,4.1422
127931,8895.11,527.615
126676,5031.46,282.024
113089,4267.86,228.45
110753,3020.37,68.8624
91329,150.23,-10.9047
126528,1385.27,790.464
129015,893.91,127.824
108941,156.87,-29.4668
125534,568.55,409.284
98648.2,744.51,77.4662
117801,3036.97,887.855
107325,1352.9,-41.8208
110100,1438.39,26.1766
87561.6,2991.32,24.8983
106098,2986.34,428.026
109266,2912.47,126.589
131860,3918.43,88.4306
89931.8,1399.38,123.306
127099,5351.01,250.508
129151,727.91,32.9211
124744,7875.04,201.505
106654,1191.05,446.251
125434,7128.04,5.23381
110949,625.82,244.81
107530,219.95,279.629
112365,683.09,447.198
128946,805.93,211.785
131616,1224.25,249.507
102500,209.99,-20.9904
131311,3867.8,676.296
104724,1043.31,-125.414
104469,7521.46,337.48
131344,3587.26,377.456
101935,7138,618.114
84236.6,102.92,-19.6812
107395,631.63,127.114
122870,3929.22,-206.316
88507.3,389.27,-77.6241
120126,4896.17,242.501
108815,747,76.7791
86377.9,1150.38,17.119
104620,5956.08,16.8533
112654,3541.61,529.375
106723,6740.43,494.197
133929,4445.48,225.201
112766,1621.82,15.3105
121672,156.87,-1.54887
111403,2627.78,55.9633
116120,150.23,5.57341
106614,1539.65,-11.1586
113253,1468.27,158.208
78943.2,2410.32,208.902
97393.8,2172.11,120.13
72478.7,302.95,3.02369
107367,2020.22,50.8362
127448,272.24,237.344
102429,3202.14,-87.0797
103157,961.97,196.694
107124,1428.43,53.7671
96271,2177.92,26.1849
103588,1965.44,18.7186
108699,4639.7,49.038
119321,5355.16,369.092
104132,1159.51,379.738
80650.5,630.8,0.521348
141001,285.52,836.109
112710,656.53,88.4016
114250,2064.21,45.3573
90906.9,85.49,7.6635
108731,6573.6,1268.28
90942.6,699.69,-118.748
121099,6441.63,539.828
112579,194.22,-41.7048
112606,3784.8,89.9195
106170,3979.85,272.494
119150,2301.59,312.949
126483,1332.98,222.85
134444,212.48,434.582
102536,556.93,113
110900,3347.39,179.936
107986,2448.5,-158.629
121672,694.71,-160.788
83696.2,219.95,-140.456
113382,1999.47,211.644
134943,9984.07,1001.88
131412,1351.24,172.624
138674,258.13,85.3581
111061,878.97,227.669
129905,1318.87,-56.5128
136369,1861.69,292.336
92747.2,2819.51,149.978
116157,664,184.266
112776,2162.15,122.597
92535.8,1110.54,-71.0929
108640,1242.51,373.789
138155,2922.43,567.335
118943,2592.09,669.687
127674,8030.25,37.0717
127112,728.74,211.206
103692,235.72,-99.3436
114500,1113.86,140.34
122153,11266.4,940.182
131537,1925.6,401.127
113814,3442.01,122.744
124774,1151.21,-8.87042
104258,1063.23,211.418
124301,3603.86,45.692
101930,3771.52,752.351
112335,1082.32,-34.8405
109175,522.9,-14.6218
104285,636.61,165.936
98660.1,1430.09,130.492
130369,11033.2,452.706
133619,8425.33,480.953
125995,4220.55,607.292
133517,4526.82,739.364
106219,1411,-9.08896
97043.8,75.53,-56.4919
137813,4949.29,588.487
131921,6458.23,414.873
102117,567.72,-110.786
107110,1973.74,370.109
122406,984.38,106.656
113086,135.29,45.9398
114452,269.75,12.9693
88010.3,5382.55,221.171
106042,595.11,73.2309
77289.8,659.85,244.21
95053,1692.37,74.1718
115022,846.6,16.8704
138368,341.13,403.98
96814.2,317.89,641.266
78257.9,-39.01,46.4602
112475,1229.23,-217.872
126805,5595.03,297.471
137446,895.57,271.927
102192,1914.81,71.469
120863,9056.96,359.791
133248,7621.06,425.073
103979,4332.6,283.023
140082,705.5,-101.227
92967.7,458.16,195.631
122563,4639.7,648.175
127208,940.39,146.035
110398,517.09,11.6291
128370,3695.16,220.707
112857,130.31,180.021
133346,3369.8,475.198
137598,587.64,25.8467
134572,1797.78,394.239
102838,1871.65,57.9115
101464,2656.83,169.442
125915,199.2,353.261
112328,1417.64,165.572
97745.9,58.1,-248.196
119934,1240.02,345.07
105178,127.82,-86.8594
104318,1130.46,143.323
122017,59.76,-125.055
97306.3,1245.83,219.157
103700,229.08,-84.1987
80626.7,2563.87,268.067
93748.2,2577.15,-10.9448
135415,7196.1,232.456
124963,758.62,292.945
129102,5496.26,456.074
137584,7986.26,1239.36
85633.1,2088.28,105.452
116936,6849.99,75.7412
118048,3136.57,140.745
85980.3,591.79,32.0583
111704,4129.25,130.962
114718,3860.33,168.676
124467,498,-22.5973
105054,4173.24,222.523
77686,4680.37,242.779
103979,1752.96,215.181
129384,2502.45,276.156
90966.4,7147.96,27.3976
121677,2333.13,425.887
139140,10849.8,761.473
98105.7,2391.23,-61.8256
125070,5896.32,1109.18
109061,4585.75,555.315
68782,-38.18,53.8863
89082,1987.02,204.656
120704,253.15,166.013
98623.7,254.81,-187.769
77149.8,2787.97,246.87
136849,3036.14,274.614
123894,4638.87,489.775
119289,980.23,-45.2107
117590,4602.35,449.792
124495,1137.1,258.794
125160,2121.48,52.0647
110202,588.47,39.7472
117355,107.07,83.2127
127857,7675.01,411.169
100160,4482,42.4318
89752.6,2080.81,-29.162
128470,4718.55,432.448
97444.2,350.26,-34.3969
124489,1330.49,-59.0501
125943,1774.54,113.151
138588,3569.83,170.031
96027.4,7694.93,70.6261
77189,2469.25,306.432
128762,2864.33,206.505
97484.8,6097.18,261.253
108249,7128.04,731.427
129661,1904.85,282.123
134329,1369.5,-82.8864
132847,1690.71,163.029
102180,1540.48,463.617
118807,228.25,92.1374
130969,8016.14,382.926
132023,3137.4,424.191
120177,3150.68,334.318
112727,8374.7,80.2649
131574,2960.61,328.591
121770,744.51,99.3169
110192,7001.88,300.002
105777,569.38,367.11
119864,736.21,256.87
103606,2455.97,1865.89
110938,1362.86,251.059
112132,5938.65,204.044
140200,5391.68,330.836
100482,1967.93,135.314
123063,1363.69,-200.506
107036,3105.03,53.7311
118176,1871.65,156.902
122727,375.16,56.1263
115370,3813.02,-324.112
126522,2066.7,352.513
129186,5497.92,179.567
104934,2726.55,62.1908
125864,3379.76,91.1779
114733,984.38,-30.4472
124783,550.29,528.671
116182,7095.67,530.168
78305.5,2553.91,235.947
133696,2295.78,77.1979
112996,569.38,254.432
111656,1180.26,60.8786
116868,292.16,-79.4738
101763,2736.51,-86.5213
114778,2890.06,177.153
117865,1906.51,140.148
83709.5,571.04,176.746
98249.9,277.22,9.49322
100914,586.81,181.137
126037,2327.32,-15.5316
86997.4,606.73,-5.04783
102246,3300.91,16.3975
115431,2110.69,65.5998
116786,2424.43,541.435
139022,5214.89,328.368
125155,6151.96,575.288
120944,4385.72,54.5383
114972,919.64,-45.1389
127342,384.29,95.7662
119113,3898.51,50.4866
110385,730.4,85.6188
135414,6107.97,746.755
101742,1233.38,365.701
114603,4171.58,248.646
131769,3764.05,345.562
119477,1600.24,22.8882
106278,4381.57,53.357
140800,9575.71,361.291
127261,3877.76,462.477
122937,1547.12,118.786
133339,2286.65,609.518
109876,5560.17,485.717
113742,238.21,12.3968
107453,236.55,69.9786
137327,5861.46,470.216
83401.5,1781.18,-32.1256
135122,2382.1,8.90084
98063.7,2423.6,107.648
111930,7284.91,339.229
114341,883.12,-164.69
137756,2487.51,-129.21
101076,140.27,169.311
79135,516.26,-53.4131
110953,503.81,53.9448
128682,2619.48,238.721
110996,1044.97,65.2759
95016.6,1114.69,98.4814
127588,244.02,43.1058
114969,4930.2,581.376
111399,356.07,179.043
129935,1080.66,106.739
122216,2847.73,138.151
129702,1440.88,193.61
93140.6,1960.46,130.352
102869,2450.99,268.39
119318,2518.22,179.478
125315,3072.66,157.255
88911.2,3936.69,389.56
123880,3080.96,148.052
128473,2941.52,89.8952
113830,2112.35,465.914
110425,1074.02,-205.268
128129,6475.66,757.656
125702,1376.97,206.607
76374.2,1486.53,498.306
120046,209.16,99.9785
119211,6859.12,430.523
116570,5925.37,433.015
105733,613.37,85.9992
108478,2184.56,91.7013
131013,2848.56,169.902
140749,148.57,25.8647
62940.5,288.84,-32.1347
128629,2227.72,389.914
112998,8952.38,860.964
109794,1362.03,340.378
89399.8,187.58,219.466
133475,818.38,143.227
112610,175.96,268.872
136350,3150.68,26.1532
92873.9,891.42,61.1818
130878,374.33,-103.952
127265,1980.38,-126.498
126380,313.74,-77.1587
92662.5,58.93,132.188
139483,1906.51,118.219
91128.1,507.96,194.767
141214,4885.38,121.702
109767,11580.2,753.978
88680.9,4500.26,441.976
129070,1321.36,188.674
111049,7600.31,593.728
132749,372.67,253.855
114816,1960.46,399.689
123706,2939.03,88.2041
97286,5345.2,248.111
114113,1469.1,-209.676
125622,3622.95,179.807
122182,239.04,68.1746
105630,283.03,-41.6926
111928,2952.31,186.809
115034,3115.82,554.435
137062,7299.85,357.855
109005,2109.86,-148.217
123080,1344.6,440.164
136818,6029.95,-126.488
138907,2604.54,430.918
91439.6,100.43,42.9602
87552.5,209.99,157.125
131366,1572.02,285.1
131683,706.33,198.792
82711.3,732.89,91.1504
103281,3665.28,285.988
103139,3553.23,281.424
114519,4105.18,-0.751097
114503,2317.36,38.2401
128294,2145.55,431.5
99260,510.45,-136.383
92722.7,1113.86,53.6919
115575,200.03,-4.87153
135061,3521.69,1304.14
113868,727.91,226.904
104180,2241,378.627
126097,4401.49,849.21
112174,3346.56,333.123
123761,988.53,365.617
100187,152.72,53.7233
102056,1208.48,152.563
131561,757.79,372.328
85569.4,1144.57,-37.4185
123348,2819.51,520.926
119956,922.13,281.434
122856,11847.4,585.362
113943,502.15,118.355
135404,1223.42,88.1507
133933,3271.86,307.526
133418,1795.29,53.3092
113842,2315.7,-28.3532
83371.4,1206.82,15.1895
141463,6377.72,406.949
101215,805.93,317.339
134001,1006.79,91.3103
133094,2396.21,185.856
119678,4288.61,776.636
114766,1552.1,258.903
115873,5136.87,83.7345
112927,1909,190.888
112400,3327.47,-27.9977
113305,3537.46,578.973
110781,8172.18,574.768
130228,711.31,356.471
136312,7548.02,1003.06
120785,2957.29,134.276
129277,3023.69,413.986
123289,708.82,-76.8446
93568.3,2358.03,484.701
114718,500.49,-100.977
113684,2972.23,-39.1662
136488,6482.3,215.515
111847,1559.57,-155.743
136373,748.66,149.201
102875,11733.7,281.818
110664,14985.6,236.635
110172,1025.88,0.793945
88363.8,2028.52,-106.639
112217,1617.67,-131.506
85050.7,703.84,-7.92743
127894,3054.4,-5.25467
129452,3861.16,540.273
141922,7294.87,208.22
136814,4550.06,775.642
114873,3022.86,127.991
123903,1445.03,47.105
104744,215.8,324.766
122319,824.19,-8.9212
127606,655.7,173.444
110856,4649.66,88.9095
107917,5482.15,346.839
92353.1,921.3,57.119
113605,1640.08,-286.604
124554,4694.48,546.582
106027,1371.16,85.1027
129522,1252.47,327.283
73985.1,2124.8,103.502
106049,1943.03,105.71
98654.5,2353.88,78.1382
135778,3430.39,116.119
129436,1306.42,24.0706
125684,3479.36,310.375
118135,1743.83,-0.0508938
134104,5220.7,-56.549
112385,6280.61,109.486
100498,2621.14,139.889
132605,5006.56,394.233
119365,6665.73,-77.1947
110754,264.77,1407.16
115889,898.89,-44.6227
110706,4591.56,427.627
121953,1905.68,58.143
116244,4565,380.262
125324,3037.8,220.304
118310,1202.67,275.282
106770,1309.74,266.987
110525,527.05,-126.302
131999,2633.59,250.138
101247,1175.28,1505.22
141443,187.58,145.759
130868,2684.22,96.7586
123464,4335.09,183.781
131984,3755.75,452.299
110618,4035.46,70.6856
117250,1454.16,296.102
120722,678.94,-78.8149
109630,947.86,83.6995
126533,1332.15,270.99
108076,3117.48,72.5902
136840,2162.15,84.029
128606,1908.17,51.0083
123883,5823.28,468.748
114276,2181.24,108.117
114156,390.1,222.205
87322.2,58.93,-64.2362
101905,1444.2,-30.5858
125833,11492.2,1085.17
138752,2093.26,379.216
120521,4882.06,211.248
114123,6893.98,4976.42
128323,5357.65,343.72
115144,2136.42,-65.2234
121064,5590.05,338.475
85474.2,2128.12,71.3392
111761,3301.74,327.479
111658,1083.98,260.84
139870,3562.36,349.781
107478,1627.63,214.424
76435.1,94.62,138.271
111293,1108.88,22.2158
125793,1405.19,219.429
121722,1969.59,105.599
139138,3144.87,192.033
109131,1575.34,163.811
127246,3152.34,3668.83
127866,3822.15,613.231
104101,2645.21,153.614
117944,3651.17,203.959
63343.7,132.8,-125.688
117602,556.1,-7.42061
108170,1372.82,-55.596
93745.4,315.4,-0.0101683
109674,191.73,31.5098
125052,413.34,-150.884
119990,6788.57,-202.48
129404,8802.15,454.086
131977,2980.53,523.485
89625.2,2669.28,52.3698
82037.2,112.05,-72.6483
127828,1143.74,287.769
93276.4,1164.49,184.672
112614,1049.12,178.105
117683,185.92,207.002
105575,3979.85,554.79
107623,4797.4,255.449
131368,5771.82,18.5624
109895,7091.52,314.275
116262,2014.41,214.172
116822,1018.41,114.423
131958,3572.32,90.578
127508,4039.61,353.966
104816,561.08,12.7039
105780,1266.58,0.719455
110659,926.28,213.881
111831,2058.4,-168.959
132887,6473.17,992.988
102401,4652.15,244.038
104067,511.28,423.927
139198,5287.1,273.901
121776,230.74,-222.648
132356,1266.58,891.639
131102,1604.39,-168.648
104808,1663.32,-16.9073
128692,10490.4,687.608
88534.6,182.6,273.989
113606,1767.9,-130.302
106200,209.99,178.884
117398,1637.59,128.236
121294,544.48,243.625
109774,194.22,42.7667
96349.4,1311.4,121.594
103819,674.79,403.867
94376.8,1252.47,-23.7771
93299.5,151.06,161.583
103749,2031.01,361.537
114608,1120.5,158.615
138325,3420.43,323.979
115062,2530.67,-47.7628
141780,846.6,397.679
119347,3898.51,-18.3407
112916,7582.88,-9.80903
124367,4013.88,179.583
103390,1849.24,-90.9768
115267,5740.28,44.6383
124385,1593.6,-207.337
133749,783.52,682.676
101079,4364.14,194.242
109703,1567.87,361.544
122510,2088.28,42.1306
118693,834.98,457.668
117174,3759.9,134.796
114170,3749.94,186.013
133346,8226.96,199.229
128339,6307.17,370.122
113196,5314.49,489.836
109875,4362.48,568.537
128666,1958.8,168.628
115774,5117.78,527.08
111677,3229.53,-162.174
125024,723.76,-229.878
89022.5,280.54,239.133
124484,2341.43,231.022
119209,1763.75,361.53
130551,1479.06,433.037
97987.4,1581.98,87.2898
97940.5,1666.64,45.6296
104382,1664.15,173.279
135754,2263.41,801.555
69699,781.86,96.8362
134775,2372.97,54.3887
120535,178.45,243.742
131246,4364.97,26.4014
110956,2531.5,419.545
75323.5,3038.63,5.8803
140542,2021.88,262.798
102688,1546.29,206.657
82637.8,1445.03,-48.0451
111212,6609.29,398.234
128151,1230.89,-66.0082
112652,109.56,-20.7952
119039,1569.53,92.4242
120217,1147.06,136.088
130344,3265.22,328.452
121309,1667.47,25.1634
81923.1,537.01,-82.5165
126528,8038.55,493.416
136942,9462,-123.506
126683,95.45,-83.4277
126490,1700.67,116.488
135121,1383.61,165.748
130414,2184.56,-9.17404
101561,688.07,251.459
118189,8524.1,580.117
98011.2,628.31,49.5402
94452.4,146.08,14.0841
84679.7,2440.2,739.918
110613,458.16,-66.1623
128927,1339.62,412.865
117249,2405.34,233.13
106641,1231.72,145.637
113431,668.98,215.043
107371,836.64,130.324
115748,932.09,731.019
117508,1510.6,308.245
124780,1699.01,-146.766
109724,3035.31,133.661
120601,1740.51,31.8305
110219,6592.69,746.939
135087,1646.72,304.903
111236,2466.76,190.898
110763,3687.69,-16.3971
97101.9,2855.2,209.692
122004,2374.63,98.9212
100147,864.86,-142.54
109787,1540.48,96.6973
105477,1206.82,135.882
102680,1303.93,-29.6513
125570,2983.85,269.536
120786,194.22,-222.692
100126,274.73,55.5199
96616.1,517.09,-188.47
86555.7,649.06,-2.38797
104872,2171.28,283.75
111879,974.42,83.5447
136739,2114.01,399.417
99523.2,169.32,236.442
71133.3,95.45,992.558
114104,1348.75,1251
78176,133.63,-16.3076
108230,1528.86,-38.5135
114892,3782.31,432.144
108482,2727.38,57.896
103132,1210.97,-104.542
95508.7,1812.72,181.73
76690.6,425.79,-7.15744
104239,562.74,241.131
111443,138.61,-7.44772
105623,1205.16,-68.6591
132718,566.89,221.535
132719,7003.54,333.093
127095,9296.83,291.238
103087,6972,343.021
128846,2011.09,-70.2702
125234,2802.91,233.992
134084,967.78,1096.27
138351,3051.08,181.612
127098,547.8,419.974
132784,8576.39,330.945
139749,375.99,65.0344
112164,322.87,29.6095
106261,3749.94,281.556
97295.8,2662.64,-18.5799
133613,708.82,102.299
102558,3085.94,144.779
100129,498,-26.3017
136651,4071.98,160.167
107895,281.37,61.8448
135425,2237.68,862.487
101163,8171.35,439.039
91445.9,2894.21,93.574
136699,3647.02,357.34
126878,614.2,180.007
104983,2563.04,2309.43
77647.5,154.38,-32.361
108224,296.31,-29.6928
107306,753.64,-55.389
116034,461.48,-58.6374
94621.1,3559.04,111.788
140022,5614.12,260.54
121245,1159.51,-243.811
140144,5893,154.725
113121,3712.59,338.302
120431,1517.24,415.457
70604.1,60.59,58.0941
82052.6,87.15,-54.1095
124063,1195.2,-19.2263
125596,1249.98,119.666
128202,2783.82,-85.8751
101626,3494.3,63.8696
129061,1948.01,66.3674
99204,1121.33,-78.5584
117230,2944.01,154.292
115804,5158.45,4.70355
92288.7,700.52,100.034
105905,215.8,-123.138
135839,244.85,148.505
81574.5,1300.61,169.171
101557,1947.18,162.73
118234,1861.69,728.111
116405,1716.44,542.668
138468,2860.18,64.6239
114742,1636.76,280.849
116936,3279.33,69.9035
125139,2378.78,277.554
120795,8485.09,817.061
115376,2249.3,126.565
129146,965.29,123.376
135227,5341.05,328.478
117543,6266.5,473.634
125970,2351.39,368.816
133092,5827.43,584.33
97864.2,3510.9,6.24139
81197.9,373.5,161.54
106030,498.83,47.7014
98704.9,192.56,-59.0113
106421,1190.22,203.159
104069,66.4,-50.4603
141474,2008.6,1603.99
140156,2128.12,-89.5277
105398,1474.91,71.9169
140051,3908.47,203.027
101753,3160.64,693.914
80945.9,75.53,-12.0181
103151,1542.97,188.039
118220,4252.09,175.148
88522,-54.78,-21.7437
133286,4169.92,379.799
85876,1139.59,-64.3302
107314,1068.21,299.843
131534,1216.78,-95.1439
128261,555.27,174.062
124516,4240.47,-66.339
117960,2322.34,15.0084
116494,3665.28,519.654
110532,973.59,-74.9105
138159,4482,322.929
87078.6,1278.2,113.316
106309,1580.32,176.09
141448,654.87,239.703
112706,1877.46,-12.8006
99588.3,156.87,138.37
118425,146.91,2478.51
108496,3202.97,275.852
90344.1,1908.17,4.40261
113474,330.34,-25.7469
78324.4,3216.25,1.51681
103533,6361.95,296.372
107961,870.67,-133.127
121558,4690.33,38.9001
119581,1879.95,475.186
122562,685.58,-396.231
137974,2615.33,546.181
113894,5912.09,144.79
85782.9,856.56,5.15518
121556,7059.98,426.822
127903,13967.2,200.576
92844.5,5789.25,402.866
120670,1088.96,-56.143
97429.5,235.72,77.014
119607,140.27,-51.6733
118814,3544.93,140.757
100831,1011.77,-6.03644
107155,2729.87,-91.6348
140794,3010.41,562.44
94472.7,3557.38,67.018
118792,1236.7,108.603
115475,4447.14,204.657
119713,325.36,325.521
131921,3799.74,374.881
140653,2197.84,516.181
82406.1,161.02,222.685
123270,3780.65,317.13
86636.2,71.38,169.976
109971,2495.81,44.0278
116920,2118.99,33.0874
135354,15075.3,712.425
121407,2369.65,129.131
130752,3247.79,-148.156
123698,478.91,239.95
101965,2978.87,-16.6008
127281,860.71,-255.563
131762,2877.61,1104.46
100576,876.48,192.851
134280,4789.1,38.7381
140615,3010.41,418.824
100503,193.39,-106.878
104621,3435.37,284.305
107162,909.68,98.4723
104684,1396.89,52.3818
117709,3562.36,175.81
124376,248.17,181.311
113029,2524.03,170.29
117880,170.98,164.807
75967.5,-84.66,252.9
120558,3490.98,191.671
116701,194.22,87.0342
128463,4019.69,147.04
116154,4882.89,133.893
81279.1,493.85,-41.3186
83967.8,741.19,-47.402
126486,2677.58,391.574
117975,8797.17,764.088
120982,2460.95,92.1158
131048,4596.54,743.011
95535.3,1643.4,-68.8231
99927.8,268.09,246.08
111672,991.85,-137.457
126055,325.36,-105.158
113088,3213.76,213.04
124349,1285.67,353.247
126064,374.33,100.005
122408,3251.94,-140.196
128128,3718.4,56.7122
115060,245.68,216.358
111619,7872.55,201.592
94448.2,1735.53,-39.2144
135578,5426.54,571.599
121773,10678,464.662
99526.7,340.3,-28.8852
95093.6,3784.8,247.011
108487,632.46,76.2126
111858,233.23,313.222
138359,6804.34,570.346
119177,1007.62,193.052
133387,416.66,182.015
116168,310.42,82.6658
129415,8353.12,-101.982
135477,1638.42,11.402
140631,3915.11,461.034
131606,1023.39,403.292
118008,2207.8,378.44
92759.8,219.12,346.911
108650,3672.75,255.952
81199.3,1328.83,35.0236
94913.7,498,-11.7843
128945,2491.66,131.462
127682,12674.1,944.703
92282.4,668.98,100.08
123505,6999.39,367.934
125794,1655.85,36.7483
98598.5,1696.52,65.307
76622,175.96,337.383
115919,664,-406.621
118098,1314.72,5958.88
106567,396.74,-86.1532
108315,4228.02,509.47
96988.5,212.48,85.7247
96488.7,454.84,-15.4757
105301,13211.9,908.359
88223.1,332.83,-94.8118
110125,138.61,-7.67504
121566,8851.12,900.253
104174,2468.42,61.2994
116712,4969.21,519.366
118828,5434.01,109.456
120110,2106.54,-65.36
102964,1997.81,419.812
106649,5133.55,815.313
127827,380.97,264.151
134096,3140.72,107.012
132998,1505.62,472.168
80743.6,330.34,-20.1498
123178,7917.37,530.3
103214,3242.81,390.461
114642,2009.43,176.999
114625,6155.28,420.405
115459,1610.2,197.418
96658.8,1013.43,-78.849
140424,1078.17,253.848
59954.3,-3.32,-29.0847
97332.9,861.54,292.724
94588.9,292.16,11.1399
111364,801.78,6.16555
127714,2044.29,352.717
95682.3,1525.54,162.836
89217.1,2499.13,22.7228
123023,1187.73,-25.0965
108431,7815.28,546.94
98897.4,541.99,14.5134
100288,2428.58,374.839
116081,292.99,148.616
79515.1,171.81,-79.5847
92864.8,220.78,7.94409
116162,2333.13,658.159
99299.9,2603.71,0.0243461
140915,2377.95,908.94
108851,1659.17,-2.89987
100244,593.45,-61.1582
132340,3313.36,286.255
125497,144.42,-24.668
91578.9,813.4,-158.699
110861,352.75,23.4818
101883,4300.23,-37.9953
128261,283.03,375.664
119262,843.28,298.511
127809,6226.66,174.42
134817,3376.44,40.6462
96451.6,307.93,-55.0412
109191,291.33,122.526
107648,664,123.619
104658,3920.09,232.312
135890,7401.94,352.475
126287,327.02,108.838
114337,444.88,201.563
127072,8441.1,360.98
113544,224.93,-39.925
89890.5,-0.83,-93.7031
109626,7664.22,614.022
116139,164.34,-172.225
83623.4,1528.86,86.5847
113356,1639.25,-33.8786
130452,7264.99,572.985
106978,4602.35,425.174
89350.1,163.51,-32.0304
100557,705.5,899.654
122755,15801.5,224.104
113833,3935.86,516.571
111786,597.6,96.1336
120219,4338.41,166.523
139903,917.98,134.148
109432,400.89,-16.0949
106656,217.46,275.355
71084.3,1938.88,250.318
105321,2472.57,91.3466
116684,2869.31,193.561
121630,1083.15,160.164
139624,1482.38,465.351
119965,122.01,2009.97
92286.6,172.64,123.835
136585,2238.51,164.403
103410,1148.72,-110.512
92972.6,1041.65,296.726
130838,2448.5,383.553
105228,1484.04,333.429
107215,528.71,-152.864
138554,3559.87,351.393
129705,2886.74,88.3132
141855,5914.58,587.678
108961,4242.96,187.79
115948,3615.48,222.569
131881,4397.34,447.718
85244.6,1715.61,325.179
111827,872.33,-58.3197
109626,3555.72,17.1197
120361,2294.12,-205.913
124523,1346.26,-12.5392
97657.7,1147.06,248.963
120799,4953.44,585.873
98149.1,531.2,79.6188
110021,1282.35,84.5699
91250.6,1627.63,97.0816
106342,1986.19,54.6837
72254.7,-29.88,55.051
120796,3649.51,302.233
106795,2936.54,193.372
116071,1436.73,-104.594
80252.2,189.24,197.401
127402,507.96,405.428
108427,3202.14,87.5432
119356,5764.35,258.125
122055,464.8,70.1154
101370,307.1,-3.25811
110254,8275.1,189.338
96184.9,732.89,160.995
133094,1190.22,-42.8462
98896,5485.47,50.2302
103141,3474.38,72.8594
119738,4599.86,174.55
134765,6487.28,-56.2775
113980,214.14,102.295
98735.7,6207.57,445.53
138280,1291.48,192.49
115618,93.79,-78.604
140312,1531.35,82.4266
140580,3295.1,160.225
117994,1710.63,256.248
82143.6,263.94,202.177
133564,952.01,47.4711
114684,5187.5,487.535
130910,437.41,237.996
105067,775.22,96.2224
141340,3822.98,364.479
117757,521.24,-136.489
124557,1410.17,271.392
86956.1,151.06,69.9905
78625.4,57.27,-41.1579
65308.6,91.3,-46.2926
116668,251.49,131.691
120332,5361.8,205.526
104964,207.5,62.9082
124776,5561,325.451
101928,275.56,-39.9109
123198,4379.91,118.759
128471,576.02,385.276
142157,484.72,786.96
130693,524.56,30.9254
76298.6,3276.84,125.694
85560.3,3595.56,55.6638
126376,1748.81,56.0233
96028.1,77.19,-116.932
140948,1985.36,332.755
117657,3042.78,106.108
98928.9,1654.19,180.734
99049.3,514.6,365.695
131644,3256.09,329.152
90965,366.86,487.536
117352,2048.44,5.56939
97441.4,741.19,-121.871
130657,228.25,-35.5816
110699,5706.25,201.305
125528,4257.9,159.774
109000,2922.43,450.591
93531.2,1806.91,39.6167
121318,6110.46,383.796
98088.9,3719.23,15.4405
72670.5,34.86,52.7187
134763,4817.32,433.023
108767,3800.57,583.842
118224,439.07,115.008
85719.2,183.43,-156.269
106644,1190.22,70.8036
113795,641.59,332.877
125581,4772.5,-196.674
135629,1099.75,-60.4111
108972,4863.8,389.562
83547.1,375.16,-39.4597
119312,1441.71,101.89
121171,3437.86,247.923
87252.9,1786.99,-61.2224
98558.6,1424.28,205.544
119755,5113.63,162.264
127478,5362.63,337.97
91105,9.13,-25.5174
123239,10536,483.764
104067,1628.46,148.961
110890,5373.42,173.494
115765,3907.64,487.45
109803,727.91,103.302
106819,1479.89,153.867
128366,4743.45,545.821
125480,3664.45,644.469
112014,3505.92,109.34
