"FSC.A","Timer.Blue","Timer.Red"
117847,1026.71,21.2367
122761,5461.4,854.008
86010.4,615.86,285.614
111548,418.32,-122.241
89111.4,2072.51,-91.8918
118390,4203.95,36.4634
116973,3973.21,256.534
80257.1,205.84,-122.606
90282.5,2490,0.466238
118404,129.48,118.622
118850,3631.25,233.852
114622,3578.13,446.45
113085,1217.61,397.969
104759,161.02,-167.348
87753.4,9680.29,300.397
104485,3399.68,367.316
101988,2846.9,395.504
116680,693.05,83.7805
118940,1040.82,239.19
97561.1,1666.64,388.611
132693,5990.11,818.583
110338,183.43,0.228046
89903.1,2723.23,213.838
98728,2700.82,103.996
123606,375.16,608.783
83064.1,566.06,318.485
132241,493.85,704.847
110674,735.38,15.5529
135039,1132.12,460.336
101284,2992.98,-7.19126
135454,9332.52,652.53
118422,185.92,68.2122
107734,2112.35,188.701
128561,1171.96,72.0401
98609.7,1702.33,459.283
92726.2,3320.83,-129.25
90379.1,350.26,205.102
108117,224.93,109.362
96190.5,400.06,-28.9015
104838,1245.83,27.364
97232.1,1818.53,183.374
102117,823.36,190.873
101321,385.12,5.31383
110644,1308.91,29.9402
115214,141.93,135.617
103802,1425.11,0.758394
114157,1234.21,208.955
83944,1032.52,-29.8709
116098,2685.05,282.8
107855,1692.37,533.304
134847,488.04,202.343
111414,2751.45,125.325
110924,5962.72,277.651
115379,312.08,29.4159
99309.7,676.45,198.792
115822,3482.68,337.253
86898.7,1767.9,563.922
92990.1,219.95,318.997
123834,2124.8,167.866
129375,5414.92,768.246
112127,730.4,958.397
98879.2,1227.57,174.649
88064.9,1316.38,62.6037
111306,4330.94,467.554
68942.3,222.44,49.8337
88638.9,1088.96,1437.88
96135.9,1174.45,145.133
70867.3,-48.14,17.8796
98288.4,1134.61,152.169
107392,1874.97,307.547
134352,4926.05,536.532
67200,101.26,-11.2861
67596.9,244.02,42.8897
100136,3022.03,391.81
122838,1546.29,124.371
116795,850.75,127.064
112993,3233.68,235.886
100272,6571.94,427.261
137929,4625.59,322.004
108093,204.18,-40.3049
119092,1574.51,538.569
113046,205.01,-54.665
109004,3129.1,250.869
86655.8,37.35,-42.3715
81498.9,3971.55,170.127
117804,4222.21,235.505
131502,153.55,201.112
92395.8,1088.96,121.614
87386.6,1555.42,-55.5086
129809,180.94,-18.0153
84398.3,102.09,-36.012
90547.8,4980.83,128.231
99845.9,936.24,91.1798
91451.5,245.68,32.5274
99816.5,458.16,562.967
116082,3169.77,175.702
114210,2254.28,296.424
115447,752.81,-36.7758
102035,627.48,213.693
95863.6,228.25,202.286
100622,415,12.3782
116210,7746.39,660.969
72658.6,1218.44,98.7896
126892,4042.1,653.293
108345,9208.85,341.094
111222,2768.05,160.823
121592,1522.22,324.989
92811.6,8597.97,236.233
132261,6793.55,492.211
115797,500.49,-31.1511
124671,1874.97,561.82
98874.3,494.68,1142.41
108384,3331.62,51.5846
92600.9,2340.6,-209.967
101305,2049.27,132.917
115727,759.45,555.312
94714.2,691.39,375.88
84326.2,1510.6,102.388
81355.4,655.7,-208.646
97063.4,1439.22,-29.2587
129347,3471.89,111.35
89811.4,213.31,-45.258
90594.7,357.73,23.0618
92695.4,2060.06,196.878
110341,408.36,-138.992
77875,3471.89,284.864
80206,398.4,-33.0336
140734,11875.6,679.362
116661,1205.99,-11.8236
130482,668.98,81.3783
98338.1,177.62,-116.415
89126.1,126.16,35.1115
103198,553.61,6.41878
118250,1196.86,510.345
105638,2514.9,214.265
103710,1214.29,168.772
101695,1801.93,171.098
59788.4,35.69,-31.017
124725,5756.88,624.259
107703,607.56,-89.0134
114921,237.38,-39.9733
110898,1097.26,386.103
99220.1,461.48,-76.0423
105008,136.95,-35.983
86951.9,4228.85,276.854
86382.1,97.94,9.48063
109258,251.49,-69.8872
94221.4,1657.51,-62.5731
114951,849.09,104.85
115344,4560.85,197.113
116787,133.63,373.015
78273.3,1396.89,239.605
67724.3,349.43,-44.9618
84425.6,2018.56,979.327
106901,8767.29,361.831
110845,4949.29,440.119
94782.1,1064.89,-17.3331
102021,620.84,-167.862
112073,2700.82,60.2616
114288,3451.14,227.094
90688.5,337.81,-47.452
119010,5880.55,663.854
86566.2,1905.68,194.494
123393,2562.21,411.878
105586,8245.22,411.142
102727,4083.6,164.704
111890,195.05,-111.079
103207,485.55,-11.5226
111067,2002.79,159.419
105825,1118.01,-165.031
71009.4,48.14,0.00137138
93461.2,2707.46,310.174
103136,4235.49,315.612
120550,1546.29,334.189
120320,3559.87,480.687
77301.7,1219.27,247.99
121787,655.7,688.105
112559,258.13,124.204
113442,2974.72,81.1716
105573,4906.13,174.111
96644.1,1159.51,32.8095
104023,804.27,44.2177
68770.1,8.3,34.8767
102843,4063.68,385.392
100316,3347.39,451.036
102246,1774.54,542.761
64367.8,3190.52,29.6641
106854,301.29,7.31389
103277,297.14,74.709
114025,1797.78,137.82
141883,2040.97,586.834
81937.1,744.51,37.3061
105162,1322.19,-64.882
112594,148.57,-196.639
118474,1601.07,408.604
88618.6,58.93,83.2444
84164.5,3525.84,426.316
115319,6697.27,223.211
108504,855.73,25.7284
114354,8509.16,808.344
99499.4,2541.46,736.244
69559.7,958.65,253.065
114296,832.49,-61.4794
117333,2826.15,60.0244
95719.4,2692.52,-0.614326
86240,2678.41,475.549
111260,3696.82,229.983
116780,220.78,-25.627
94868.9,389.27,138.929
98247.8,956.16,27.7403
96877.2,1368.67,0.205243
98132.3,6880.7,35.181
87802.4,735.38,-54.3823
108808,382.63,157.399
101265,891.42,72.5812
110215,2297.44,363.414
106728,7480.79,1028.31
112314,3951.63,246.385
128178,582.66,1090.64
107311,297.14,-0.379835
123682,609.22,145.925
134408,6257.37,365.373
108057,6260.69,-182.487
91108.5,1733.87,133.102
120468,1294.8,132.834
137307,487.21,-216.234
97906.2,126.16,-24.2417
121499,6394.32,748.888
107911,1677.43,1467.45
125339,1306.42,105.656
105791,3119.97,295.761
95155.9,542.82,54.5037
105561,8864.4,246.419
125613,2414.47,-85.5709
105233,588.47,7.70491
131174,804.27,222.641
95774,1244.17,30.4375
121514,1982.87,228.987
104427,1253.3,27.4916
72802.1,144.42,-57.0777
109712,626.65,10.7591
124337,7816.94,390.892
126698,843.28,-173.304
98030.1,2385.42,197.24
128278,2780.5,51.017
92178.1,500.49,49.3773
132858,311.25,-14.3162
94005.1,941.22,308.371
136268,2801.25,383.315
94072.3,320.38,-99.4474
92617.7,413.34,95.6124
97624.8,1264.92,262.537
116574,1888.25,179.593
135036,2723.23,165.598
141510,3124.12,424.82
84161.7,1018.41,212.124
118592,245.68,212.771
89898.2,629.97,310.773
131256,2356.37,759.652
126960,141.93,-131.371
79946.3,907.19,-27.9917
115899,2521.54,132.144
110424,4338.41,646.981
123145,1977.89,350.351
90755.7,247.34,-56.7157
104707,4478.68,745.381
79091.6,5675.54,112.657
97401.5,758.62,134.651
85327.9,913,-188.207
127772,3114.99,414.406
124740,272.24,-9.04966
116481,2309.89,21.9207
74651.5,-12.45,-63.8706
118749,4513.54,431.772
107549,3929.22,269.099
135934,8654.41,1011.84
102205,749.49,138.719
118571,2579.64,-13.828
102755,707.16,24.0704
118869,287.18,101.327
104362,371.84,121.727
125844,9628.83,26.8145
77768.6,289.67,-23.9969
124349,188.41,16.467
130774,4794.91,265.984
105222,171.81,-69.8163
113916,4993.28,592.201
98560.7,1008.45,52.7934
101376,965.29,173.563
96069.4,329.51,3.03962
117043,3311.7,535.474
95557.7,3751.6,293.927
127479,874.82,23.7795
116361,478.91,-28.6341
127173,952.01,204.734
102600,2547.27,193.152
119578,1178.6,342.854
99892.1,4193.16,394.62
88660.6,63.91,-39.1244
96672.1,253.15,-32.1902
122379,2741.49,246.175
72791.6,202.52,-105.49
88589.9,240.7,37.9749
93220.4,1757.11,131.87
100972,1178.6,190.572
115280,366.03,33.7374
97871.2,186.75,204.89
120977,536.18,48.1751
114571,490.53,50.4632
82611.2,2604.54,-2.13983
113242,5180.86,475.39
97500.9,73.04,-80.1694
83374.9,241.53,118.826
102694,669.81,-165.447
103431,117.86,52.5528
103022,6139.51,173.487
90491.1,3110.84,59.599
133451,2725.72,1341.59
120294,5933.67,376.597
97162.1,1364.52,464.833
113457,257.3,49.8651
94945.2,719.61,-50.3443
127506,884.78,-12.1761
91116.9,434.92,5.82524
108803,164.34,15.3954
101215,478.91,38.8671
108457,178.45,258.361
104522,8370.55,192.024
112064,812.57,208.354
128491,338.64,75.8034
66248,-21.58,31.5091
130985,3624.61,305.931
122864,2663.47,102.959
103085,1502.3,891.199
96326.3,6420.05,1114.5
124737,12713.9,824.119
100810,1146.23,154.415
56109.2,1327.17,-47.0757
106004,156.87,133.088
97685,559.42,216.998
108628,473.1,204.401
132178,4710.25,548.495
82561.5,408.36,-8.92507
111786,1676.6,543.754
94279.5,2616.16,80.8419
112967,1138.76,16.4245
116070,1899.87,-79.4051
106672,541.16,112.284
104786,1479.89,-26.0259
133245,3593.9,343.628
99961.4,3725.04,-161.694
103774,4399.83,426.654
132744,402.55,268.026
96709.2,4616.46,11.0002
110849,128.65,339.527
97447.7,454.01,77.0589
99595.3,596.77,79.7932
103990,4654.64,125.983
81484.9,144.42,72.0288
102900,791.82,176.711
109218,175.96,107.66
91617.4,1269.9,173.889
108886,502.15,200.593
122898,320.38,-49.5894
124010,2823.66,308.4
90524,154.38,113.036
132317,828.34,1043.27
92129.1,2965.59,336.4
116024,1814.38,214.962
72266.6,1821.85,-70.8501
106800,7372.06,-55.214
116548,4316,415.338
132322,7775.44,905.304
103915,2494.15,119.464
100553,97.94,91.2387
65820.3,131.14,113.033
125061,8009.5,681.918
85141,1957.97,-47.2629
122268,622.5,-27.8578
106997,1467.44,193.484
119212,434.92,129.307
88863.6,3675.24,15.1594
124262,2791.29,635.261
116150,4101.86,99.6
88216.1,1451.67,156.178
94448.9,844.94,118.907
105527,3632.08,640.6
117531,7581.22,1112.73
113102,1669.13,67.7586
122405,3645.36,81.6075
127831,1732.21,599.287
91027.3,852.41,235.905
109801,801.78,345.342
87912.3,841.62,195.637
74863.6,571.04,36.8989
93706.2,268.92,119.894
97448.4,985.21,593.956
84109.9,690.56,-124.065
78299.2,792.65,-99.5439
115025,1497.32,193.055
101276,131.97,-95.7609
116764,305.44,112.519
121043,400.89,94.0304
100205,7960.53,1087.5
108961,1035.84,90.4203
133249,2468.42,255.948
100420,3671.09,404.392
118356,1386.1,436.427
112541,6952.91,343.95
95686.5,8.3,-11.775
73138.1,478.91,-56.0476
99313.9,1633.44,205.483
117531,6819.28,1096.35
93689.4,307.1,-119.516
133037,7635.17,1122.73
106174,946.2,127.252
81185.3,1762.09,71.0235
89520.2,546.14,72.8408
101449,2328.98,104.372
110111,1047.46,-35.2087
94502.8,174.3,-132.079
87744.3,49.8,62.671
102802,978.57,0.770871
93653.7,332.83,416.66
133680,809.25,20.9007
104416,10172.5,213.325
107553,3544.1,334.648
138727,4158.3,2350.68
95595.5,1797.78,-132.026
138452,2794.61,253.993
109426,2560.55,11.023
120100,478.08,-193.032
97890.8,352.75,-89.5196
107426,767.75,252.846
135514,5823.28,369.577
99707.3,4819.81,22.8239
134530,649.06,1984.88
106714,1417.64,181.438
77723.1,951.18,-79.2982
105820,1643.4,247.067
141292,1357.88,2359.5
117495,3107.52,129.923
102190,1524.71,8.55312
81384.1,190.07,-94.5519
120149,2656.83,429.075
118383,344.45,40.8488
123083,1356.22,396.065
106345,781.03,61.1018
104713,224.1,681.599
98656.6,1093.11,38.4732
101305,4181.54,363.086
110736,1578.66,375.304
133995,4331.77,786.825
93419.9,278.88,-83.6516
99897.7,329.51,-176
126726,3305.89,381.613
128071,5655.62,252.246
109764,4974.19,543.405
91090.3,489.7,-20.4088
131159,6427.52,374.328
119982,3002.11,1161.2
94254.3,70.55,-108.127
93165.1,387.61,237.35
84641.2,1100.58,3.34041
133890,6208.4,5.63925
93939.3,108.73,135.578
104859,639.93,-10.9543
92632.4,70.55,-35.4779
95965.8,537.01,186.031
142566,2997.96,864.071
87400.6,5537.76,71.6379
115508,4947.63,420.848
111977,7286.57,77.726
93188.9,406.7,93.1896
109051,385.12,800.091
98280.7,2566.36,-37.5575
106026,2031.01,67.3665
80306.1,469.78,89.249
83126.4,497.17,135.446
106137,1553.76,170.761
95481.4,4332.6,102.653
109864,3051.91,170.6
92108.8,3432.05,77.4035
94276,203.35,169.838
96244.4,669.81,-64.2482
126296,2275.03,195.739
119592,1112.2,73.8953
111582,195.88,380.978
129115,8585.52,1017.44
125537,3543.27,252.134
141574,1149.55,183.763
94137.4,197.54,606.704
87798.2,210.82,49.3503
124970,2785.48,210.909
101724,828.34,-83.2659
89135.9,767.75,-87.5874
111786,7604.46,54.3998
101907,1318.87,84.339
97159.3,603.41,-124.898
129480,2499.13,177.482
100965,1207.65,87.9992
131638,3043.61,902.255
111275,3178.9,351.218
124748,781.86,50.1421
117397,4553.38,-8.05423
83594,843.28,168.728
102067,158.53,-65.3755
92234.1,1376.14,-21.9046
122721,3188.03,119.887
104033,268.92,61.204
127577,1078.17,90.0527
78214.5,1297.29,71.7379
94523.1,2687.54,360.01
115637,507.13,270.027
102237,3003.77,-86.4774
91282.1,268.92,-26.9813
88953.2,187.58,32.9358
135804,6469.85,466.228
120266,9488.56,623.58
106929,630.8,147.813
107429,2492.49,361.047
72804.9,305.44,-99.5227
107755,865.69,-65.7793
81329.5,-13.28,110.479
109835,3237,425.264
107895,2256.77,184.328
84984.9,94.62,-163.564
122527,3779.82,378.745
115962,4813.17,660.16
105913,408.36,8.46264
98267.4,2935.71,49.5584
89366.9,678.94,68.0526
128530,2125.63,821.641
99626.1,184.26,-80.21
94333.4,676.45,294.398
105634,106.24,-152.023
93192.4,1845.92,274.103
117076,4636.38,66.0002
111786,3486.83,-270.133
88361,404.21,5.72724
120768,572.7,28.0834
105953,1778.69,-45.1812
104908,1376.14,156.253
107400,2776.35,570.406
95523.4,1895.72,21.6671
104586,551.95,162.914
84652.4,102.09,60.8044
120903,2523.2,282.439
120867,2112.35,732.762
103592,1834.3,196.451
116380,5364.29,268.108
92423.8,925.45,-64.7973
86519.3,416.66,-92.0345
118839,2978.87,313.786
136924,3843.73,648.946
132451,722.93,111.747
113878,2587.11,341.278
95445.7,29.05,-109.332
106586,2825.32,827.542
130232,816.72,362.238
98431.9,205.84,361.968
95412.8,183.43,249.126
110840,1796.12,362.456
104435,1276.54,123.565
108538,1976.23,622.541
105996,967.78,139.886
111271,4238.81,255.779
70613.9,191.73,253.322
96250.7,1862.52,109.737
107171,1391.91,185.444
124081,1758.77,424.682
84288.4,815.06,28.9749
117240,589.3,223.004
116689,5427.37,166.622
127375,4313.51,727.36
89741.4,416.66,-23.0979
119690,7110.61,205.125
108796,2294.95,84.0315
96201.7,859.05,-45.7569
86471,575.19,117.643
86243.5,409.19,-17.7004
105865,1415.98,186.401
100295,488.87,1238.99
89883.5,233.23,-62.8552
138601,3197.99,296.31
91257.6,465.63,-57.5172
88601.1,1459.97,212.491
98307.3,5725.34,127.967
95043.2,616.69,104.914
79787.4,53.12,-127.319
128409,1157.02,398.426
114712,688.07,182.179
66889.9,96.28,-51.1761
124478,4036.29,254.072
118083,1184.41,477.303
112305,2101.56,221.945
119908,677.28,97.0557
75584.6,141.1,-60.8184
124017,2505.77,47.6997
124020,2042.63,259.665
102556,4138.38,179.811
100419,2693.35,22.952
98460.6,1050.78,-120.8
124847,6573.6,182.092
81592,69.72,33.9076
101977,1145.4,-18.4096
127626,18110.6,510.369
93009.7,68.89,-22.2579
85645.7,353.58,141.735
98317.1,670.64,66.6331
114003,3254.43,-9.53325
99733.9,1825.17,329.817
123761,4957.59,409.08
102326,1484.04,-92.8922
87145.8,172.64,798.83
111436,1439.22,303.392
95018.7,1533.84,-35.17
142261,8720.81,1230.67
82556.6,88.81,-31.3824
86132.9,658.19,1.26865
126559,5399.15,178.537
102621,151.06,115.022
127519,3096.73,232.207
113722,2704.14,217.542
112678,1875.8,489.593
102038,665.66,88.6051
80280.2,1441.71,626.46
103751,877.31,210.934
78968.4,209.99,-130.26
110522,247.34,197.684
102750,152.72,208.634
110235,4413.94,371
91648.2,133.63,-26.6893
137641,3948.31,501.928
111548,596.77,79.5853
89384.4,522.07,149.688
105790,186.75,-221.96
132838,1166.15,220.044
103277,560.25,16.2215
84458.5,281.37,39.1683
110816,719.61,0.320219
118126,2995.47,80.6506
114337,776.05,45.5267
94306.1,3614.65,160.566
116873,6907.26,351.65
82269.6,979.4,102.863
124384,3703.46,416.958
121613,742.02,383.507
81526.2,156.87,55.0047
114405,2050.1,637.467
112919,1581.15,192.125
86798.6,3924.24,212.577
98799.4,2099.9,197.689
110107,3998.11,171.931
100614,3228.7,254.238
118189,6104.65,453.676
68128.9,562.74,-9.44514
122467,316.23,211.772
130981,5740.28,624.341
75324.9,698.03,-7.6809
89838.7,1789.48,-1.05026
104632,728.74,15.3603
104511,2993.81,111.658
83619.9,45.65,16.5619
103116,9270.27,322.878
119092,5312.83,376.443
108205,1414.32,150.068
90134.1,63.91,205.953
89168.8,554.44,-46.6347
83699.7,116.2,-80.7114
104038,718.78,218.062
126718,3362.33,809.085
102591,7.47,146.193
78773.8,123.67,-26.821
103482,272.24,104.419
87572.1,543.65,-98.9767
123804,1032.52,4.05572
102774,6886.51,970.915
110063,1182.75,198.414
117275,923.79,301.943
112050,846.6,106.128
112705,2028.52,61.1396
102299,195.05,131.607
106396,2353.05,44.656
101093,2615.33,359.801
81787.3,167.66,-23.426
111397,829.17,138.28
104535,2414.47,-4.38871
133507,1547.95,429.9
102082,1403.53,157.786
100498,190.07,17.7663
121666,208.33,284.138
89499.2,2427.75,-13.4523
125428,4945.14,550.282
123040,755.3,433.398
92827,208.33,63.9348
106254,637.44,91.6131
119463,161.02,-216.651
136172,321.21,261.676
118945,2389.57,218.033
110950,1152.87,180.278
131793,2977.21,394.996
85786.4,2008.6,-19.7378
123017,1854.22,-6.81682
124292,1682.41,240.834
86528.4,6.64,51.9195
101774,1200.18,156.999
76645.8,541.99,-45.5006
138442,685.58,77.1084
65972.2,484.72,67.3121
104531,1448.35,126.832
82888.4,-51.46,49.6616
114400,1030.86,80.7678
87855.6,424.96,-14.3078
103611,1878.29,211.237
103181,93.79,109.273
110347,526.22,1.32258
92516.9,1496.49,-38.3588
97855.1,2278.35,613.895
114188,3012.07,345.008
109694,1879.12,81.6505
96091.1,6468.19,319.541
120869,1152.87,212.795
98770,1494.83,190.247
127030,1381.12,306.604
101567,1396.89,67.385
113883,740.36,569.543
119612,3884.4,278.045
68574.1,288.01,126.829
98947.8,790.16,-204.122
112038,494.68,343.668
97539.4,877.31,514.49
122833,637.44,2567.82
76333.6,102.09,-35.2984
108104,473.93,98.1795
124300,4060.36,403.883
62173.3,23.24,113.086
121252,3500.94,751.492
86909.2,577.68,35.4993
117342,2293.29,288.332
106175,1376.14,-187.687
128922,3582.28,1320.48
121998,242.36,-100.288
124183,242.36,-34.962
117335,872.33,-80.8121
70768.6,92.13,-25.7714
103517,1258.28,413.38
118434,1083.15,-32.7958
125335,5404.96,187.86
137599,2730.7,588.553
109229,4560.02,949.521
131642,8539.04,857.608
87236.8,157.7,-24.5606
80269.7,623.33,20.1269
103949,470.61,451.738
107505,9094.31,898.021
111202,78.85,-32.893
125810,194.22,27.669
119001,317.89,91.3191
95767.7,519.58,-29.5707
123208,1677.43,456.601
87465,869.01,-136.915
123871,736.21,420.632
83210.4,1996.15,385.736
86210.6,2797.93,18.3763
103911,892.25,121.892
92885.1,282.2,21.9067
87392.2,38.18,-30.1898
132939,2397.87,115.268
122326,5221.53,364.291
117162,2236.85,212.581
117343,882.29,44.963
129668,4273.67,564.666
70801.5,1088.13,71.4714
130846,5648.98,263.452
94081.4,2064.21,-32.4285
98592.2,4642.19,433.453
102829,242.36,-78.6677
110675,7705.72,660.785
114261,134.46,-6.99849
113769,1084.81,128.892
113098,1917.3,134.11
88934.3,643.25,82.4986
114243,508.79,102.115
106115,173.47,32.2473
114632,1932.24,10.2014
101359,271.41,123.039
111002,798.46,-63.5057
103564,6507.2,131.65
118033,5540.25,995.502
99585.5,4428.05,336.73
100400,2986.34,-51.6025
126726,3862.82,434.795
120363,677.28,147.017
119013,5189.99,73.5226
92145.2,1968.76,113.716
121803,651.55,187.428
85907.5,2322.34,301.546
81242,971.93,-50.5079
112769,3756.58,-25.0895
113317,530.37,58.098
115590,922.96,61.8238
129480,1410.17,444.661
91310.1,5556.85,289.693
84649.6,638.27,-46.8693
100890,4143.36,245.658
119178,2325.66,-19.3909
125975,2655.17,756.273
116580,4100.2,668.556
133086,3127.44,440.082
138424,6737.11,711.025
94364.9,562.74,-103.734
127475,295.48,102.184
96364.8,229.08,-95.7992
93434.6,194.22,-129.428
102509,4662.11,98.0751
86457,1232.55,101.036
93274.3,1580.32,303.602
122191,3139.06,398.39
96632.2,4262.88,183.915
125202,1163.66,29.7352
111895,214.97,247.064
102775,203.35,119.682
75630.8,380.14,-61.653
66711.4,-9.96,-21.7113
117054,1873.31,1986.9
83059.2,598.43,185.341
88574.5,101.26,43.5631
124512,6765.33,3191.39
133844,224.1,108.3
97181,12606.9,1029.37
107269,893.91,-199.999
113726,393.42,-72.2673
82023.9,351.09,254.2
127017,1205.99,181.472
85442,3266.88,43.6791
89943.7,449.03,-44.299
113831,844.94,-30.7257
88540.2,454.01,-21.0816
105312,915.49,201.703
101312,720.44,50.9232
71225.7,539.5,69.8488
81626.3,84.66,-74.8959
94178.7,492.19,719.505
100090,3778.16,923.417
99265.6,141.1,-104.939
100195,1640.08,152.002
117997,3827.13,58.2942
124154,4890.36,863.358
123366,815.89,530.119
114537,8188.78,1033.42
104048,961.97,127.402
64122.1,293.82,44.8745
135427,5613.29,7.81226
106091,816.72,-59.6793
91539,2899.19,181.771
71461.6,214.14,18.4281
104346,1240.85,-57.0366
89582.5,3725.87,-106.075
102192,199.2,-59.1784
99911.7,760.28,-21.3871
67624.2,71.38,41.1285
116289,5079.6,523.957
107678,1369.5,-24.2246
97235.6,1513.09,135.713
116603,8508.33,528.536
123700,2397.04,88.9383
98819,260.62,236.301
94815,130.31,121.502
87745.7,2007.77,-25.8917
112973,2231.87,52.1957
114282,1548.78,-64.7268
83113.1,695.54,65.6632
110223,1025.05,-18.8318
92100.4,577.68,115.908
98597.1,2031.84,218.255
103321,1037.5,150.681
113701,3368.14,373.005
105757,2727.38,47.8729
104482,4740.13,252.15
116164,1586.13,107.505
104655,2578.81,190.493
98497.7,512.11,621.881
87168.9,161.85,-26.5813
111307,609.22,26.6216
128951,1985.36,1119.94
82198.2,1308.08,-65.8036
110866,4740.13,360.05
108277,464.8,-149.113
100772,2437.71,176.323
129577,3788.12,339.044
100921,466.46,-94.7755
95884.6,1274.05,-108.359
99876,1978.72,179.658
104913,2570.51,-47.7068
83956.6,611.71,0.720866
93366.7,394.25,13.0049
123040,1958.8,359.806
87026.8,596.77,-70.7207
111142,195.05,140.711
119884,7375.38,708.55
86001.3,1463.29,97.0706
100652,442.39,-40.0451
126074,3304.23,336.794
100244,3298.42,13.0972
104138,39.84,-119.653
100258,4914.43,96.5366
78967,721.27,8.37872
128731,4097.71,207.852
109843,224.1,36.294
114862,339.47,152.915
100178,149.4,-33.31
101754,4499.43,51.954
116568,2927.41,72.0073
102933,1523.05,-21.6249
113647,1658.34,290.813
109614,670.64,66.5708
102955,507.96,431.218
126127,7100.65,949.032
117243,7880.02,835.34
123414,2698.33,240.073
81548.6,2431.9,2.58659
112407,1639.25,228.463
119331,5490.45,265.867
70432.6,302.95,-46.8309
119624,506.3,-71.9867
92059.1,334.49,151.279
100250,416.66,62.471
101943,799.29,-120.711
111000,1104.73,60.5805
135754,3461.1,235.085
138866,806.76,870.389
99287.3,2619.48,294.996
104918,6974.49,640.129
83020,1126.31,12.2152
100832,94.62,-38.2505
90675.2,569.38,725.73
126034,5174.22,751.612
97648.6,1649.21,244.446
109482,781.03,477.484
121734,839.13,-40.2202
93789.5,351.92,163.697
125749,192.56,57.1438
106606,5973.51,350.736
88877.6,771.9,68.9627
120487,941.22,205.624
79396.1,217.46,45.9682
79339.4,4918.58,746.672
119461,2318.19,171.722
89068,56.44,275.276
92353.1,910.51,39.451
121606,507.13,208.214
120649,2189.54,222.278
102238,934.58,220.564
109411,10510.3,1545.04
123055,799.29,-158.562
101982,120.35,30.1548
105859,134.46,134.102
109455,2719.08,15.552
106061,558.59,65.211
95445.7,590.13,250.148
79275,6979.47,589.538
131047,326.19,51.4468
95427.5,215.8,-205.611
81239.9,3004.6,207.425
125866,1175.28,274.936
110423,263.94,-70.8849
109408,551.95,-25.5554
117319,1320.53,167.355
107698,1616.01,36.1003
127247,1904.85,942.238
118461,94.62,-101.443
120942,962.8,105.605
107591,87.15,67.2695
86473.1,507.13,-96.5276
127922,2324,530.929
122375,5097.86,54.6161
107698,4085.26,181.508
120681,1340.45,65.246
137591,4478.68,360.299
86959.6,827.51,-167.022
93567.6,3224.55,10.2804
85092,449.86,-309.277
113771,3078.47,627.372
102882,1289.82,-17.8374
114225,4332.6,568.373
98802.9,176.79,6.68559
126262,661.51,434.903
133732,605.07,-17.6604
114313,2121.48,218.816
125767,737.87,561.105
94703.7,321.21,196.943
89112.8,1977.06,58.6075
102159,6760.35,231.119
133617,713.8,109.829
123308,176.79,86.9774
121788,4284.46,415.786
127170,2109.03,46.2656
102723,2825.32,288.855
88130,483.06,-18.8312
123363,2298.27,286.017
129655,259.79,-183.608
116790,6534.59,392.66
132379,307.93,100.966
95904.2,244.85,267.057
124168,1699.01,30.3794
68429.2,252.32,-10.7209
80625.3,31.54,191.52
96767.3,3974.87,164.032
83409.2,1002.64,118.783
94203.2,222.44,32.7883
61780.6,12.45,17.7237
122798,591.79,-97.1032
75023.9,455.67,144.375
118388,636.61,458.093
128968,15740.1,1250.91
108725,3600.54,359.301
115568,2826.15,327.572
111453,3997.28,216.727
106180,723.76,61.3547
100236,365.2,264.002
123966,239.04,-93.3909
92969.8,202.52,431.305
100474,4432.2,353.158
110080,634.12,-191.761
129032,2294.95,377.628
110395,346.94,96.2992
104474,977.74,4.28332
113766,2217.76,534.12
106306,2578.81,355.953
61658.1,379.31,83.2106
121458,1492.34,212.728
106867,521.24,124.666
114941,1722.25,229.072
130649,4116.8,451.478
88811.8,1283.18,77.7889
117974,3864.48,196.526
84310.8,1220.93,91.4168
131902,10792.5,1789.13
99310.4,1210.14,-147.321
88335.1,1040.82,145.498
112674,1945.52,417.69
88886,456.5,313.965
100980,649.89,-136.12
117644,6758.69,541.014
108335,4027.16,284.746
116607,1503.96,972.333
106507,255.64,469.792
95334.4,214.97,-47.1769
129587,3368.14,684.083
125767,12448.3,316.769
122754,944.54,33.5443
89229,236.55,23.3254
89650.4,39.01,20.2577
93475.2,670.64,80.0075
105414,576.85,265.609
116985,488.87,292.767
128085,2055.91,403.435
118557,1195.2,279.702
117452,1518.07,109.584
127627,3260.24,547.025
107164,455.67,-181.95
91295.4,204.18,-51.7204
118018,2343.09,-110.603
137279,931.26,286.621
109890,1261.6,-12.0075
116879,1176.11,268.545
98557.2,3389.72,391.508
114415,4765.86,197.072
86385.6,689.73,-105.397
101452,751.15,-45.4006
110748,724.59,39.2238
89485.2,293.82,264.507
102939,1469.1,6.99696
68227.6,17.43,101.368
99261.4,1628.46,168.251
104798,2275.03,1046.29
129157,365.2,70.6905
99995,2434.39,317.316
87858.4,48.97,-32.4529
94294.9,585.98,-92.4204
123845,2500.79,313.803
137841,391.76,-68.7342
94646.3,156.87,137.916
107517,1589.45,-117.08
113833,524.56,71.6171
103503,10439.7,486.491
86286.9,358.56,-24.7927
101786,1169.47,227.094
108224,311.25,199.593
128521,9478.6,1029.33
82643.4,1480.72,32.2012
135193,293.82,41.3028
100193,6433.33,267.296
106439,3198.82,236.904
