"FSC.A","Timer.Blue","Timer.Red"
96541.2,1252.47,237.673
92026.9,1432.58,319.652
75139.4,1048.29,-88.964
78243.2,95.45,-26.0751
77914.9,253.98,82.3618
83980.4,1164.49,282.643
88991.7,4361.65,269.059
82142.9,2099.9,561.952
90152.3,2607.86,784.665
89295.5,1186.9,204.266
80915.1,136.12,-48.9276
96874.4,847.43,8.92254
91018.2,2348.9,366.664
71785,406.7,-14.9292
78054.9,87.15,-50.7863
74738.3,346.11,234.988
79326.8,2021.05,245.636
84558.6,1417.64,423.403
82495.7,1697.35,131.271
68609.1,300.46,49.7153
72172.8,734.55,125.301
76313.3,322.87,-18.9886
84329,528.71,86.4255
86137.1,735.38,97.811
92172.5,779.37,14.8652
72995.3,147.74,-69.7983
77893.9,1473.25,231.258
84268.1,208.33,83.6492
86994.6,3874.44,411.848
64036,958.65,274.596
76415.5,-32.37,16.8331
81836.3,265.6,67.3604
73212.3,235.72,-131.645
67386.2,76.36,-64.2507
73832.5,739.53,-62.6323
69838.3,350.26,9.53832
87946.6,976.08,125.362
73857,319.55,84.2756
70673.4,371.01,2.86114
81000.5,356.9,-115.502
81419.1,2448.5,121.522
71842.4,4.98,7.13352
84315.7,38.18,14.7714
75397,2455.14,260.579
63067.2,546.97,62.1555
96089,723.76,389.531
68497.8,211.65,1.65444
81482.8,609.22,61.3552
93800.7,1316.38,400.917
78993.6,1786.16,162.948
82751.9,893.91,152.67
85317.4,551.95,70.5219
83699.7,1509.77,238.708
91628.6,513.77,6.414
95107.6,2104.05,440.626
85739.5,1363.69,62.46
84634.9,512.11,77.3393
79023.7,2255.94,190.391
68755.4,1619.33,256.586
73206,849.92,159.801
71729,318.72,134.066
76814.5,238.21,-58.5186
86531.9,1371.16,100.729
70745.5,-64.74,-90.3041
97334.3,981.06,336.73
69292.3,251.49,-0.861162
83750.8,213.31,368.901
78328.6,395.08,-112.628
81677.4,922.13,159.999
79996.7,425.79,64.4154
75262.6,80.51,-58.5979
71903.3,434.92,-36.3673
88841.9,244.85,183.305
70018.9,434.09,-0.550363
74085.2,129.48,38.789
82321.4,278.88,128.02
82833.8,1795.29,133.936
78505,201.69,56.3824
67629.1,426.62,95.1884
84465.5,699.69,65.3847
85612.1,351.92,84.0776
81206.3,606.73,3.38801
80350.9,385.12,112.509
84640.5,278.05,7.67542
91843.5,771.07,218.262
72992.5,1251.64,51.9548
78542.8,342.79,7.58507
77717.5,473.1,85.9208
82604.2,1051.61,219.876
87269,2334.79,416.517
84878.5,219.95,101.377
83842.5,90.47,-107.867
77763,591.79,38.3773
73084.2,515.43,3.61648
73635.1,846.6,-82.0942
88531.8,1434.24,211.873
94536.4,3178.07,581.133
72455.6,279.71,-16.9031
75243.7,396.74,93.8657
70886.9,60.59,-59.5564
78198.4,3302.57,278.353
84297.5,958.65,318.617
83899.2,177.62,154.591
80599.4,1489.85,214.677
83189.4,968.61,20.7994
78537.2,408.36,-0.218525
90194.3,2412.81,251.681
96029.5,1062.4,124.999
81586.4,1248.32,235.473
96537,2424.43,463.262
77608.3,650.72,420.669
88587.1,861.54,314.463
79230.2,781.03,187.525
75618.2,43.99,-14.7869
83575.8,1222.59,138.055
80814.3,709.65,120.315
77730.8,905.53,336.881
89180,1171.13,11.3619
98331.8,2220.25,806.827
84318.5,316.23,33.1998
79446.5,716.29,38.6921
67347.7,498,11.0463
90082.3,329.51,90.4867
78885.8,202.52,-36.5393
80939.6,1178.6,311.768
88937.1,898.89,70.84
84315.7,509.62,41.1666
91315,461.48,171.642
64057.7,1105.56,107.961
74750.9,184.26,-95.1254
76619.2,3352.37,366.301
80670.1,1239.19,230.29
96329.1,1244.17,310.411
67904.9,-54.78,-65.8174
66838.8,465.63,-111.014
84224,104.58,-61.842
73959.2,833.32,245.222
74494.7,298.8,99.697
108020,1084.81,194.462
73395,293.82,81.8778
76059.9,156.04,73.0335
80178.7,1030.86,160.77
72491.3,756.13,25.7267
80792.6,728.74,166.686
69635.3,203.35,73.6178
79857.4,629.14,124.696
79391.9,545.31,149.863
80373.3,198.37,251.809
85306.2,748.66,129.193
71182.3,205.01,-58.134
82567.1,307.1,6.32814
76843.9,435.75,-71.3308
86404.5,1411.83,158.53
67560.5,130.31,0.982907
66393.6,66.4,-16.6176
81263.7,940.39,67.5585
90912.5,1603.56,173.661
86910.6,272.24,23.4617
96547.5,502.98,35.9436
81202.1,654.04,30.2378
72184,275.56,10.1821
85309,1975.4,268.443
87378.2,278.88,181.869
81330.9,462.31,190.518
76004.6,689.73,64.1638
81435.2,993.51,325.875
75439.7,287.18,-26.0368
78570.8,1289.82,133.243
72611.7,62.25,21.2987
84691.6,410.85,-95.373
87700.9,162.68,27.4302
80387.3,1071.53,172.906
85603,256.47,-27.3672
69885.9,181.77,2.00719
77054.6,1249.98,154.041
88914,291.33,99.2444
94605,2577.98,262.817
75127.5,259.79,8.65288
86937.9,566.89,102.212
90055,353.58,108.967
94178,423.3,78.3706
68709.9,140.27,-70.5474
70882,678.94,-29.8157
90015.1,1941.37,338.653
88902.8,615.86,283.941
92978.2,198.37,5.08774
60798.5,263.11,-48.9325
95991,1499.81,702.374
89789,308.76,65.4293
77958.3,386.78,202.188
87202.5,706.33,13.7383
69365.8,576.85,-135.538
96978,1254.13,715.989
92535.1,356.07,94.9373
90570.9,2021.05,72.4486
79359,101.26,30.1991
88815.3,2670.94,233.013
82650.4,891.42,455.92
81739.7,162.68,-39.3129
84632.1,144.42,31.1407
79471.7,229.91,215.949
83440,621.67,-29.4983
99640.1,2988.83,500.416
88090.1,1006.79,201.076
83482.7,875.65,328.895
83801.9,163.51,-122.256
78887.9,636.61,-47.4004
77004.9,904.7,3.44332
95105.5,1837.62,163.505
85491.7,828.34,12.6414
83945.4,1396.89,62.9004
64452.5,145.25,-9.34688
80491.6,1329.66,280.606
80528.7,733.72,144.237
73476.9,73.87,-15.1875
74627,2284.16,375.315
82560.1,999.32,41.9151
86069.2,476.42,2.49713
86695.7,295.48,-54.6827
79824.5,343.62,-45.0121
65146.2,115.37,56.2335
78223.6,313.74,-2.95307
76138.3,1734.7,86.0489
136335,482.23,41.3107
95044.6,3051.91,796.023
89166,2728.21,455.526
76989.5,1163.66,211.647
87666.6,1731.38,377.022
74778.2,136.12,68.9727
82075.7,904.7,48.8919
96636.4,1205.99,16.4723
100143,1236.7,463.982
85489.6,541.99,-45.86
68987.1,116.2,-61.4342
75500.6,260.62,-15.8828
85134,859.05,-57.7832
84735,3769.03,460.531
69322.4,1269.9,200.123
82685.4,976.08,28.3539
89443.9,1921.45,9.65823
81803.4,136.12,135.255
86951.9,1249.98,281.095
79497.6,1802.76,71.7479
92169.7,716.29,162.592
79406.6,1549.61,160.594
86937.2,1165.32,10.6345
84084.7,153.55,-93.3508
85738.1,1630.95,554.182
85761.2,572.7,138.801
86065,366.03,193.718
80066,-83,-44.5345
74893.7,944.54,118.021
92059.8,1816.04,212.458
79576,2037.65,156.905
81506.6,340.3,15.8737
76754.3,989.36,-23.913
85251.6,1172.79,93.7182
79076.2,312.08,68.0652
68212.9,-23.24,-50.2349
64038.1,333.66,-21.8027
82288.5,375.99,-18.0005
84145.6,473.1,-69.6688
69258.7,-9.13,-66.7284
82712,3079.3,537.067
68774.3,211.65,-64.5982
74370.8,285.52,53.8101
74171.3,941.22,30.0893
80212.3,977.74,35.5429
65361.1,278.05,-98.6936
81109,371.84,70.6591
85483.3,529.54,-56.4646
84478.8,273.07,-37.4055
88373.6,677.28,276.303
62282.5,35.69,66.4077
84744.8,1452.5,175.868
83766.2,1108.05,70.5382
76807.5,590.13,-94.1435
78836.8,1027.54,11.0739
70125.3,547.8,-1.43821
96051.9,2851.05,338.104
75603.5,1039.16,826.32
86269.4,483.89,47.7354
83832,857.39,592.003
72133.6,2967.25,615.007
82377.4,608.39,174.467
84868.7,189.24,-147.614
75943,175.96,-36.8271
87577,1642.57,302.194
64447.6,232.4,49.386
66933.3,771.9,85.6066
84172.2,2210.29,251.763
76524,179.28,61.3173
81801.3,1969.59,283.83
68086.2,92.96,37.6697
95423.3,2485.85,286.125
79643.2,556.93,226.215
78045.8,288.84,37.6472
80486,1559.57,19.5633
80635.1,2704.97,185.197
72870.7,1092.28,43.5891
68912.9,374.33,10.5135
75574.1,2217.76,320.669
80023.3,132.8,0.295834
82849.2,1889.08,236.351
79634.8,312.91,132.325
67662.7,97.11,-42.129
84569.8,2262.58,149.995
90944.7,277.22,-123.428
82380.2,711.31,80.5508
80405.5,298.8,16.3353
83080.2,488.87,193.377
93767.1,717.95,41.9443
68485.9,566.06,537.528
92587.6,49.8,-133.635
71138.9,1215.95,278.667
73523.8,787.67,76.2983
80171,-20.75,15.2684
85661.1,38.18,72.2629
73068.8,146.91,-149.332
73886.4,427.45,101.541
80869.6,612.54,-32.291
73214.4,-56.44,-23.0167
89388.6,704.67,230.556
78358.7,566.06,91.7225
78978.9,487.21,322.081
95391.1,362.71,-29.0561
74762.8,100.43,-159.134
81173.4,1094.77,-11.5038
74707.5,60.59,-46.6843
74333.7,1220.1,22.8831
96177.2,728.74,341.385
89241.6,735.38,389.483
73286.5,111.22,94.782
75051.2,2011.92,239.932
75211.5,1342.94,30.8856
71163.4,1122.99,165.156
85845.9,291.33,335.547
81439.4,619.18,258.979
86661.4,1157.02,98.4425
81048.8,769.41,-3.54043
71203.3,273.9,-43.308
97194.3,1910.66,173.683
77595,463.14,93.8245
84215.6,123.67,31.9188
86494.8,1204.33,127.889
72867.2,252.32,43.3903
86511.6,1117.18,33.3381
66942.4,-44.82,-49.7417
78691.9,1162,220.316
71927.8,722.93,-112.271
79577.4,1442.54,392.746
79669.1,37.35,-39.907
77198.8,341.13,271.508
84305.2,3789.78,138.683
73082.8,575.19,48.582
83919.5,156.04,42.6398
81612.3,1295.63,330.048
75426.4,263.94,-32.435
73005.1,640.76,-3.32149
83838.3,1348.75,456.757
73949.4,1141.25,162.198
78873.9,581.83,-0.599217
76129.9,545.31,124.047
82017.6,553.61,327.389
74393.2,335.32,-0.337477
80337.6,1703.16,150.627
76299.3,585.15,11.2242
80406.9,1975.4,50.5452
76742.4,313.74,47.8496
84656.6,3398.02,73.1688
74164.3,303.78,67.9987
83770.4,1435.07,230.467
89811.4,2865.16,19.6904
85253.7,220.78,-37.0157
80351.6,469.78,94.0826
79014.6,671.47,168.383
81435.2,830.83,218.33
72363.9,263.11,17.1821
73909.5,314.57,203.613
73742.9,421.64,-57.9844
67869.2,302.12,-35.3772
69311.9,-43.16,-0.138882
83691.3,415,80.6344
73057.6,560.25,-36.3822
82967.5,348.6,86.3794
70157.5,-16.6,-52.5933
59159.8,234.06,33.7469
89870.2,1903.19,316.078
79123.8,1625.14,16.5868
67757.9,454.01,96.0166
80176.6,1809.4,255.204
74153.1,1774.54,243.065
75956.3,194.22,6.27914
91085.4,2311.55,471.886
79271.5,556.93,140.71
82908,1413.49,264.832
84639.8,251.49,129.542
75653.2,422.47,110.135
83091.4,243.19,8.70162
72613.8,180.11,-81.5291
77101.5,1366.18,331.833
82216.4,107.07,40.6885
86130.8,1625.97,304.941
84758.1,818.38,20.0887
97339.9,642.42,139.57
77142.1,209.99,1.65172
77062.3,753.64,-21.6567
76931.4,166.83,-107.619
74468.1,62.25,-34.0562
94682,301.29,-74.7423
62171.2,171.81,-7.17615
83350.4,1855.88,216.431
79184,207.5,198.521
82721.1,751.98,100.749
77986.3,921.3,321.729
72274.3,410.02,459.424
67694.2,234.89,-84.9963
73253.6,43.99,-36.5524
80667.3,833.32,313.634
100538,3430.39,437.408
76542.2,220.78,-132.173
83186.6,1431.75,263.295
76882.4,514.6,363.433
73139.5,161.85,-29.552
86997.4,286.35,-16.5701
122224,2606.2,233.641
105459,95.45,0.128612
75673.5,76.36,-115.562
83581.4,2995.47,211.49
78938.3,1674.11,-70.4715
77735.7,1620.99,165.541
80694.6,273.9,-20.7661
85190.7,614.2,230.579
76164.2,1099.75,215.879
85192.1,202.52,-65.7576
82264.7,698.03,47.6528
82409.6,1682.41,548.947
88635.4,219.95,127.637
87101.7,1281.52,87.8213
83910.4,1238.36,-1.02663
76462.4,1010.94,160.181
68672.1,68.06,15.5607
82721.8,634.12,216.794
77436.1,1314.72,62.6355
70744.8,317.89,45.7087
89861.8,935.41,240.935
80647.7,58.1,-90.8678
84911.4,162.68,80.9734
87572.8,1189.39,87.8902
70940.8,377.65,18.6634
84770,1956.31,104.714
79603.3,854.9,127.595
87496.5,315.4,240.843
79992.5,2285.82,140.125
77549.5,399.23,-93.3094
80544.1,166.83,173.397
80775.1,26.56,-31.0895
79674.7,91.3,-165.932
93359,-53.12,68.7329
93923.9,1625.14,151.218
61035.1,297.97,-50.8438
79515.8,985.21,287.993
80238.9,1357.88,46.6457
84099.4,259.79,41.4642
76232.8,769.41,-60.3106
77931,1044.14,87.9489
66775.1,92.13,-30.6101
75029.5,214.14,-122.53
59421.6,302.12,53.9549
90349.7,1137.1,95.9629
88385.5,1386.93,10.4575
70329,356.9,5.69969
89594.4,1000.15,294.776
61077.1,182.6,-59.612
81261.6,402.55,146.222
93460.5,1572.85,278.895
65546.6,114.54,-35.6183
93487.1,2626.12,277.099
83897.1,893.08,129.807
83613.6,243.19,-42.2901
76559,66.4,-0.526094
81801.3,2503.28,433.303
67030.6,251.49,-22.9423
81169.2,102.09,-158.442
86664.9,1101.41,130.457
76096.3,1409.34,315.906
68298.3,766.92,103.609
92363.6,5034.78,347.073
75735.8,134.46,-24.4727
67426.1,185.09,-97.2118
81314.1,39.84,62.1042
77461.3,175.96,40.8213
82191.2,1075.68,-3.2049
73623.2,1252.47,74.2889
77202.3,523.73,241.06
83280.4,1298.95,63.6349
89778.5,737.87,826.466
86578.1,199.2,-69.1989
66007.2,-97.94,32.5625
84669.2,105.41,122.987
72930.9,296.31,16.6722
80079.3,1365.35,117.864
95178.3,1401.04,37.8195
78097.6,-14.11,76.1753
92868.3,701.35,502.401
86712.5,1388.59,247.263
85152.2,1005.13,224.085
82580.4,480.57,111.708
92619.1,204.18,152.542
70913.5,1666.64,96.8847
73669.4,370.18,71.1491
89881.4,1691.54,127.992
85028.3,538.67,105.964
79939.3,1834.3,191.409
76920.2,491.36,-23.3578
79851.8,942.05,57.7475
76942.6,2093.26,497.782
81521.3,1068.21,103.314
79458.4,693.05,-110.478
78273.3,362.71,93.1958
92145.9,1086.47,331.156
68750.5,317.89,-46.9167
87455.2,1567.04,194.391
84247.1,332,42.2209
68720.4,325.36,64.8355
88400.2,364.37,41.0532
79902.9,624.99,17.123
80071.6,126.99,53.691
85964.2,3486.83,267.75
82150.6,1081.49,108.892
105335,834.15,176.316
88097.8,1556.25,122.077
73145.8,89.64,-10.5772
84800.1,1166.98,395.886
83276.9,840.79,103.874
84717.5,753.64,9.40748
62855.1,432.43,48.2417
70420.7,133.63,66.2151
75686.8,262.28,4.97313
59596.6,182.6,-12.0746
91428.4,1177.77,77.0181
78880.9,223.27,73.9635
79119.6,2938.2,228.753
86745.4,3431.22,350.274
90202.7,3484.34,259.643
85153.6,527.88,-103.883
73572.8,279.71,92.664
73304.7,512.94,22.2605
84898.1,563.57,111.699
78635.9,259.79,-114.699
99799,1093.11,247.078
91721.7,1374.48,334.102
75723.9,913,99.3329
78064,1058.25,9.4516
75645.5,505.47,-13.3753
87577,3537.46,456.141
73143.7,988.53,24.7165
80706.5,1005.96,149.82
116840,8371.38,600.61
67781.7,198.37,-56.2718
82917.1,1318.87,217.761
75137.3,172.64,-111.151
86151.1,1350.41,-13.3788
77611.8,346.94,-20.9225
81789.4,3.32,-82.5926
71568,498,53.8145
74312,427.45,-33.1198
92115.1,826.68,-90.7428
68673.5,319.55,-58.6725
78715,1469.1,787.904
73823.4,511.28,39.8934
61047.7,502.98,181.227
76046.6,443.22,216.513
92418.9,1035.84,178.786
76162.8,2851.88,125.678
84132.3,1031.69,-23.9938
75464.9,336.15,511.554
73759,352.75,6.16397
94591,4384.06,549.166
71437.1,1175.28,136.354
79941.4,1187.73,173.275
87350.2,1219.27,48.9143
76788.6,325.36,-52.9863
65779,774.39,19.603
80673.6,2143.89,216.269
76461,751.98,-69.7344
93086,2070.02,225.081
72064.3,70.55,-5.01343
69232.1,108.73,-58.4001
80308.2,1008.45,114.877
89341,678.11,62.1187
84809.2,880.63,236.382
86429,1157.85,241.805
79259.6,1162.83,68.8004
77078.4,1265.75,379.136
77750.4,1432.58,122.238
76674.5,1178.6,12.4164
75033.7,154.38,-77.8153
79441.6,494.68,47.9224
79230.9,432.43,69.1303
77326.9,1096.43,69.8286
95244.1,748.66,252.833
82252.8,99.6,166.078
81834.9,2030.18,141.131
79627.1,340.3,25.6877
78257.9,741.19,-21.4685
93261.7,3194.67,433.336
71697.5,346.11,10.2527
94269,1490.68,387.316
82065.9,3712.59,73.6034
90870.5,2058.4,269.425
82307.4,694.71,179.406
83154.4,1351.24,-47.4985
79054.5,1967.93,63.9782
99618.4,685.58,32.9221
79179.1,1136.27,178.203
80560.2,235.72,-10.9252
85904.7,1738.02,187.021
75279.4,6.64,-48.9908
81769.1,2515.73,427.465
78251.6,838.3,131.243
79810.5,697.2,75.812
75778.5,59.76,159.171
79494.1,547.8,391.174
87768.8,638.27,390.609
89874.4,856.56,-24.6009
68714.8,854.07,101.232
89590.2,3574.81,714.632
89297.6,1386.1,261.18
81776.1,743.68,177.553
85004.5,1466.61,66.9239
81397.4,1184.41,538.816
86536.8,238.21,24.0847
82800.9,825.85,130.38
76928.6,909.68,55.116
80939.6,571.87,-2.30911
85336.3,470.61,-81.5201
75118.4,64.74,8.36183
76497.4,610.88,-26.543
93972.2,3158.98,500.153
82572,1039.99,-28.2211
81621.4,4804.04,313.22
80555.3,727.91,50.1389
80465.7,915.49,224.024
80024,681.43,-36.384
79290.4,903.87,93.1656
88832.8,396.74,69.0574
74139.8,1351.24,34.9002
66984.4,40.67,-63.9719
91046.9,390.93,342.421
76731.2,1786.16,56.1429
80399.9,1215.12,42.4897
79970.1,267.26,282.366
77060.2,939.56,77.5897
76934.9,233.23,32.8656
92050.7,677.28,392.417
83211.8,2200.33,361.46
89609.1,327.02,32.3791
75021.1,107.07,210.607
90715.1,123.67,-57.5869
90232.8,299.63,204.262
76466.6,-27.39,-18.9931
73245.2,-83.83,-10.1805
70970.2,1417.64,-15.4996
72199.4,11.62,-10.2788
71178.8,76.36,-58.0415
80133.9,1047.46,173.999
73137.4,85.49,4.05021
91292.6,263.11,128.014
84221.2,251.49,28.7367
84812,394.25,242.269
77333.2,709.65,95.7698
72937.2,227.42,151.451
95363.1,2245.98,280.449
86269.4,1503.13,330.463
81459.7,346.94,315.847
72628.5,334.49,68.8413
79375.1,689.73,-19.0916
82083.4,1276.54,243.153
77337.4,1311.4,98.5379
75719,501.32,94.1326
82110,1762.92,192.416
72231.6,361.05,10.6398
88227.3,612.54,-10.0881
67307.8,807.59,82.1023
69535.9,253.15,-32.4617
84770,1904.85,423.618
72073.4,172.64,108.335
77640.5,109.56,14.5518
81466.7,334.49,25.977
79352,1015.92,179.669
78353.8,883.95,116.53
94530.1,3559.87,511.964
84266,620.84,683.345
91533.4,557.76,174.501
62981.8,1114.69,4.52858
75695.2,620.84,-56.7984
77239.4,115.37,18.8157
87777.2,731.23,569.56
70384.3,1620.16,311.802
86750.3,1096.43,234.177
79763.6,1196.86,226.506
81335.1,1385.27,49.6041
80699.5,707.99,96.6259
86840.6,292.99,158.926
91636.3,569.38,185.503
77543.9,458.99,15.4249
74678.8,643.25,-11.445
72223.2,249,-4.47626
80820.6,736.21,88.694
75684,346.94,71.6749
73455.2,32.37,-49.2474
93184,220.78,10.0218
74976.3,2158,237.981
88636.8,1397.72,-78.1204
80312.4,66.4,-5.81289
99859.2,605.9,-82.6808
79944.2,2546.44,311.517
91393.4,575.19,-55.636
80266.9,1137.1,-2.10443
76493.2,590.96,52.3242
90206.2,763.6,88.1739
79610.3,234.06,25.2517
58515.8,659.85,197.488
87731,312.91,165.006
78060.5,384.29,101.984
87812.9,769.41,82.1731
80047.8,140.27,22.3814
71556.1,185.92,-79.2745
71002.4,903.04,21.7889
72336.6,983.55,218.276
76220.2,459.82,39.363
85637.3,1502.3,219.909
96362,1934.73,414.395
83909.7,1699.84,199.239
84293.3,1387.76,223.786
72406.6,337.81,60.7378
80601.5,2911.64,234.069
82878.6,1060.74,86.6256
79291.1,277.22,69.309
82425.7,131.14,-30.743
71142.4,357.73,63.9089
75007.1,320.38,85.2238
75536.3,80.51,124.131
80343.2,34.86,-65.9588
77260.4,243.19,43.518
78326.5,514.6,-45.8916
81109,331.17,304.682
94692.5,366.03,2.28326
80558.1,489.7,10.6535
74776.1,297.14,118.988
86244.9,340.3,-3.78783
89820.5,17.43,59.5121
78829.8,327.85,-52.1053
72772,263.11,123.358
75103.7,292.99,-90.4185
92015,314.57,-187.579
72349.2,321.21,3.27974
87786.3,2913.3,521.72
81125.1,254.81,137.764
98963.2,98.77,-87.3686
84018.2,520.41,120.146
79861.6,742.85,41.7365
103729,376.82,11.7617
80018.4,470.61,10.1495
75323.5,397.57,184.863
72123.1,20.75,20.7325
75377.4,497.17,48.358
62052.9,171.81,-31.1311
84625.1,1720.59,419.209
84132.3,914.66,-70.5385
74745.3,1313.89,14.8378
82944.4,1285.67,95.3418
77266.7,434.92,80.162
84793.1,362.71,269.477
102260,2932.39,357.234
82720.4,702.18,198.928
82295.5,795.14,13.7987
89982.9,576.85,28.8373
82073.6,605.07,23.1392
81907.7,1614.35,227.073
79683.8,585.98,24.1306
82838,497.17,69.7406
83230.7,396.74,115.708
77574,1513.92,76.7873
85719.9,651.55,133.765
86660,-53.95,226.351
91517.3,1620.16,502.923
80579.8,920.47,43.4532
74725.7,496.34,-3.09495
76856.5,1030.86,78.8016
92833.3,99.6,-13.4864
86128,351.92,142.321
80768.1,481.4,9.1069
69655.6,346.94,-158.94
79615.2,202.52,-97.5447
58434.6,553.61,140.228
76679.4,366.03,-22.2446
74043.2,-32.37,38.4906
74511.5,1095.6,15.1781
81757.9,2740.66,156.46
80242.4,117.03,-74.6999
83339.2,40.67,-223.003
74445,844.94,279.187
64845.2,970.27,202.675
89589.5,366.03,182.323
83275.5,651.55,8.88104
85808.1,534.52,228.577
87445.4,239.87,60.6167
75343.1,345.28,-57.6738
80791.2,1274.05,188.611
72494.1,231.57,333.219
82206.6,1884.1,215.592
89803.7,138.61,-138.288
74090.1,956.16,297.567
70602,696.37,114.445
71925.7,486.38,300.492
73813.6,48.97,-0.188921
81769.8,175.96,20.5466
70996.1,710.48,63.1263
79503.2,552.78,108.366
76660.5,146.08,-0.274213
84480.2,1721.42,372.044
89177.2,1436.73,321.474
88383.4,410.02,-11.9371
82589.5,1673.28,32.435
75415.2,-29.05,77.9987
78310.4,528.71,18.034
84703.5,1303.93,148.784
86188.2,49.8,147.922
84891.1,87.98,-124.416
77845.6,64.74,-50.1855
85323.7,1703.99,521.763
83500.9,596.77,231.955
76575.8,1042.48,85.9663
73122.7,82.17,-36.5682
73311,773.56,243.487
81111.8,258.96,106.627
84854.7,395.08,106.948
81505.9,1063.23,140.971
96702.9,6379.38,1276.55
86523.5,118.69,40.503
93139.9,1643.4,304.85
70438.9,278.05,-90.4416
74739.7,828.34,-5.1623
76151.6,1027.54,23.9152
85904.7,770.24,39.5085
80826.9,1032.52,94.7211
84214.9,801.78,52.2587
76633.2,57.27,77.345
87341.1,1969.59,248.239
74391.8,324.53,-45.5761
82212.2,1055.76,157.168
78734.6,699.69,77.6805
94168.9,229.91,-30.0173
79452.1,1281.52,383.676
85512.7,-0.83,-15.9722
84125.3,769.41,13.4896
69455.4,444.05,-32.4448
81521.3,454.01,63.1751
72772,68.89,0.819911
75254.9,1377.8,17.4765
78463,361.05,-17.4389
81244.8,493.85,34.5084
78664.6,1874.97,135.573
81378.5,146.08,-57.1473
82021.8,482.23,-48.4248
84402.5,137.78,0.518673
85950.9,1367.01,80.5118
75016.2,517.92,-44.4343
87278.1,2889.23,544.017
82561.5,1843.43,667.87
90646.5,2267.56,323.207
95463.2,3162.3,523.773
89947.2,542.82,141.708
74865.7,248.17,75.9828
77637,29.05,-36.4217
77832.3,87.15,-53.4603
85439.2,719.61,-6.71732
93065.7,245.68,-49.1357
86531.9,819.21,73.5404
91208.6,939.56,250.692
80970.4,2856.03,862.652
106653,2076.66,238.432
82730.2,424.13,-40.3241
71015,161.85,-47.7679
79910.6,947.86,-166.077
81847.5,2243.49,152.554
68474,92.96,-31.8448
83713,1375.31,34.9424
74342.1,258.13,-65.2594
75053.3,1153.7,136.458
87098.9,484.72,100.161
84783.3,615.86,-108.454
82027.4,148.57,96.1179
69750.8,1352.9,345.036
79676.8,1025.05,492.623
77978.6,367.69,18.8933
78360.1,268.09,-113.022
75361.3,216.63,-49.9917
78424.5,528.71,132.151
76695.5,378.48,-62.3612
84475.3,922.96,175.025
74170.6,1307.25,-105.017
89677.7,2759.75,454.516
93529.1,542.82,140.175
72461.9,91.3,-14.3209
80896.2,516.26,288.645
95845.4,1163.66,-11.6225
81711.7,625.82,220.271
83762,567.72,43.6862
85888.6,1427.6,69.3236
82683.3,379.31,-20.0254
74394.6,860.71,-17.9335
68499.2,540.33,-13.7287
71653.4,573.53,-121.848
75770.1,267.26,-97.5519
81876.9,1147.06,109.044
88296.6,-16.6,74.5744
82112.1,152.72,-10.0698
84940.1,729.57,74.4978
78109.5,988.53,149.887
82429.2,432.43,87.1807
76195.7,711.31,-44.8882
94717.7,431.6,231.309
77159.6,776.88,-13.328
78360.1,175.96,-15.2802
68521.6,140.27,-78.0725
96730.2,1689.05,155.864
80044.3,880.63,307.44
83698.3,356.9,94.8539
81754.4,371.01,134.495
80575.6,48.97,-79.588
73487.4,258.96,16.6352
64538.6,278.88,-87.728
67020.8,204.18,-29.9641
84366.1,3152.34,246.76
89416.6,2412.81,238.372
73749.2,362.71,1.72206
83492.5,480.57,213.496
79450,222.44,-66.1914
70968.8,544.48,-21.714
75085.5,243.19,-39.1997
72618.7,346.11,71.3941
83705.3,1529.69,196.946
83523.3,108.73,101.749
89219.9,3267.71,591.975
78254.4,1141.25,360.103
94289.3,1904.02,189.672
79219.7,1215.95,58.0535
86123.1,154.38,-39.4868
84417.9,411.68,126.706
91706.3,2137.25,352.076
107547,624.16,188.382
83269.2,659.85,123.135
95991.7,768.58,270.5
81564.7,2030.18,524.753
83105.4,192.56,-22.966
79832.2,133.63,54.4378
68509,213.31,-67.9777
78645,2224.4,179.19
64288.7,97.94,-107.98
83272,1015.09,-65.1034
70173.6,346.94,-59.3461
76615.7,2071.68,369.062
77686,1098.92,122.586
73035.9,168.49,3.69764
75343.1,172.64,-3.8074
77079.1,1336.3,544.668
78232.7,801.78,11.0797
78033.9,1334.64,271.73
77872.2,796.8,241.054
86448.6,759.45,234.072
68265.4,-51.46,53.4073
77812.7,544.48,-11.6461
81928,1464.12,37.9311
81281.9,825.85,85.7797
82506.2,291.33,479.016
69610.8,100.43,58.1399
68770.1,193.39,74.4319
81211.9,278.88,177.844
76423.2,610.88,22.5728
80046.4,1161.17,342.397
65861.6,2030.18,120.201
85946.7,2114.01,340.073
88305.7,315.4,52.6135
77156.1,1225.08,71.9161
82593.7,1195.2,348.969
78852.9,444.05,45.0888
79742.6,727.91,36.5356
96817.7,1032.52,338.041
88605.3,1313.06,234.857
79593.5,927.94,-3.39672
72776.2,781.86,81.5493
82100.2,1078.17,-3.54977
87455.2,649.89,31.5055
75254.2,488.87,220.05
84805.7,1537.99,156.314
85282.4,1242.51,280.01
83766.2,2379.61,352.074
72384.9,683.09,87.1105
75534.9,374.33,105.549
79118.9,836.64,182.93
80915.8,830.83,100.066
81622.1,375.99,25.3452
74328.8,287.18,-63.7005
89837.3,1528.03,167.864
83217.4,2100.73,121.735
74921,392.59,61.9216
