"FSC.A","Timer.Blue","Timer.Red"
93695.7,397.57,169.81
115882,2759.75,286.149
119195,2782.16,169.792
59021.9,569.38,25.0147
81627.7,2511.58,129.272
94682.7,1110.54,54.666
93599.1,422.47,255.481
78161.3,220.78,90.2893
99766.1,1436.73,220.888
86437.4,297.97,42.6472
70672.7,63.08,103.724
82642,115.37,613.487
87713.5,357.73,-10.4693
85579.2,1137.1,164.734
84861,828.34,102.447
103122,1196.03,247.794
81060,252.32,42.0002
90092.1,3101.71,493.669
98863.1,4148.34,321.94
86408.7,1731.38,252.27
67856.6,336.15,-27.4891
84140,537.01,160.872
71881.6,762.77,23.9762
88186.7,1403.53,69.6809
97190.8,1708.97,635.736
108012,4331.77,823.497
78920.1,139.44,91.0843
89890.5,222.44,123.209
77705.6,1135.44,-79.2338
83318.9,677.28,-91.444
112778,5799.21,482.808
62743.8,93.79,144.228
68009.2,339.47,-120.988
114771,4193.16,494.107
90237,554.44,94.721
106704,3823.81,729.893
95281.2,2111.52,75.548
88934.3,655.7,129.902
107288,2464.27,1188.93
75827.5,3.32,-54.2976
99941.8,1329.66,-102.416
94122,657.36,281.233
98382.2,1889.08,367.324
88163.6,186.75,16.4023
102612,483.06,98.4573
91230.3,38.18,-72.3558
121244,392.59,178.154
101699,269.75,67.4337
71435.7,456.5,90.2251
79751.7,639.93,-48.6264
84777,574.36,101.075
94483.2,741.19,608.262
74370.8,338.64,-41.7634
100244,2501.62,476.83
100276,938.73,496.949
84151.2,819.21,180.281
86248.4,432.43,177.608
78432.9,300.46,34.303
84434,1122.99,234.775
99251.6,533.69,639.74
75866,-25.73,29.2013
75380.9,143.59,6.7574
86839.9,1056.59,119.314
78073.8,122.01,-246.728
102402,1223.42,239.137
77858.2,2633.59,423.904
89254.9,684.75,169.305
99911.7,83.83,14.1909
85880.2,1987.02,29.0607
101151,2128.12,168.748
85521.8,294.65,153.646
82273.8,122.84,-29.8625
87387.3,1381.95,204.086
104617,4258.73,489.084
85467.2,699.69,402.185
85613.5,481.4,203.112
89451.6,256.47,128.277
107785,2914.96,270.469
124923,5482.15,759.795
97529.6,1672.45,89.8968
85983.8,2441.86,789.743
113249,555.27,242.693
98900.9,590.96,205.885
92186.5,461.48,88.9226
100488,334.49,17.2339
86434.6,185.92,65.5635
100360,417.49,78.0801
112163,7328.9,656.367
89521.6,1554.59,317.955
100345,2678.41,134.361
105211,5005.73,1019.32
120679,1699.84,132.327
107143,1022.56,151.188
99500.1,2822,482.709
77898.1,74.7,-44.6611
93679.6,502.15,756.471
110264,4820.64,569.838
94997,115.37,188.767
87503.5,904.7,82.3392
92614.2,683.92,448.161
104632,1922.28,75.8072
69325.2,-199.2,-32.587
92365,3642.87,323.751
86988.3,141.1,269.056
95221.7,122.84,416.365
76932.1,127.82,58.0608
85989.4,826.68,158.727
95631.9,909.68,1442.55
98030.1,1210.14,167.547
81036.9,123.67,-194.538
114142,2069.19,562.47
106052,2239.34,1172.3
82713.4,208.33,72.8213
92887.9,1352.07,227.205
81517.1,67.23,-24.3972
103012,1278.2,329.8
108030,1284.84,493.541
80390.8,449.86,113.926
104332,778.54,492.952
60144.7,109.56,-9.89105
102908,3737.49,785.437
72914.1,562.74,90.9855
101657,1723.08,383.798
102056,4162.45,535.255
110507,2033.5,214.695
94693.2,1555.42,-10.7234
89029.5,594.28,24.1671
94091.2,102.92,273.701
81837,329.51,28.7809
96662.3,2970.57,168.193
72500.4,568.55,-25.4215
96644.8,4871.27,421.124
100421,527.88,100.279
98054.6,916.32,566.138
97337.8,2206.14,6.1653
98642.6,481.4,219.867
77506.1,-3.32,-26.9125
81445.7,283.03,153.914
102766,163.51,-30.0705
99066.1,1620.99,159.111
91055.3,110.39,22.7095
100628,156.04,-159.162
62863.5,472.27,29.3914
90416.9,419.98,346.778
116903,1580.32,363.775
70781.2,-68.89,29.5881
121802,5919.56,765.44
87993.5,1013.43,413.022
91869.4,859.88,4.65563
108869,1556.25,435.532
90932.1,1162,682.857
107992,1566.21,103.228
77687.4,284.69,82.5439
78679.3,361.88,181.321
70335.3,1291.48,148.439
92407.7,1118.84,345.889
88541.6,693.88,1102.53
99306.9,3157.32,360.099
84977.2,2099.9,138.769
79424.8,517.09,93.8354
109362,1492.34,155.11
90819.4,588.47,107.48
77246.4,488.87,-82.2768
67785.2,798.46,9.61008
71019.2,5.81,49.1964
74036.9,583.49,-35.6363
90034,887.27,144.087
110211,1607.71,1237.42
63848.4,192.56,117.507
85073.8,691.39,34.3753
73473.4,461.48,-78.2262
103728,229.08,298.917
94584.7,542.82,181.112
107654,484.72,68.2751
65750.3,205.84,44.047
111992,2225.23,479.657
100309,645.74,114.869
95165,4855.5,458.813
94391.5,482.23,147.365
96749.1,1328,1008.36
108867,741.19,31.2582
81406.5,431.6,11.9948
98812,5187.5,-23.9469
111675,2639.4,339.391
79380.7,234.89,-73.6958
120886,2426.09,644.94
103331,1204.33,1415.79
75006.4,459.82,-17.732
127849,4951.78,401.258
97775.3,253.98,-27.1221
90525.4,488.04,322.885
81294.5,-34.03,35.032
81192.3,636.61,-45.7151
101070,1079,371.465
80824.1,704.67,70.8614
96042.8,4052.89,370.188
75275.9,1746.32,278.24
76696.2,107.07,73.6652
122524,299.63,481.873
92747.2,192.56,-11.851
110002,1035.01,587.069
110982,436.58,625.146
84870.1,2489.17,212.089
79596.3,929.6,141.46
77539.7,288.01,90.4703
98914.2,441.56,155.781
77090.3,267.26,215.826
122669,1077.34,1157.15
103072,810.08,180.469
119539,966.12,1404.01
96867.4,999.32,199.521
108400,532.03,-77.584
72042.6,132.8,53.8058
85556.8,482.23,458.138
100171,1132.95,194.896
85994.3,332,-82.1559
103785,1246.66,-34.4902
83666.8,3046.1,529.626
77704.9,994.34,-28.2819
69370.7,483.06,-42.7027
79730.7,500.49,78.704
99702.4,1665.81,350.295
101671,615.86,-71.3442
65958.9,-64.74,-145.032
103757,522.9,582.967
92150.1,328.68,337.739
109939,1005.13,403.997
97331.5,77.19,-208.993
110107,3183.88,329.507
97395.9,513.77,248.485
102108,590.13,279.985
98422.8,1168.64,97.7094
80117.8,213.31,-129.574
112223,1441.71,581.661
90131.3,451.52,5.77665
94910.2,1265.75,127.617
92094.8,3747.45,282.083
77396.2,379.31,62.114
97820.8,136.95,14.8035
95396,94.62,58.8228
88613,1307.25,179.178
108517,232.4,-71.0465
103181,1670.79,325.807
78131.2,945.37,54.4693
111404,1413.49,1234.74
97015.8,305.44,48.366
101062,1454.99,206.866
90794.9,314.57,-199.086
97059.2,57.27,-151.823
100672,614.2,289.786
64455.3,90.47,20.0502
78645,1372.82,366.853
86158.1,409.19,61.959
118237,776.05,767.541
90636,458.16,271.815
80983.7,174.3,123.094
126055,5549.38,296.649
106149,620.84,-8.28631
93238.6,747,327.365
74813.9,685.58,120.538
98538.3,2401.19,466.123
83281.8,864.03,131.187
81200.7,537.01,-44.1255
91555.8,1625.97,118.583
77333.2,220.78,252.222
107621,200.86,29.4581
82058.2,288.84,-81.6699
68953.5,131.97,17.0786
97001.1,631.63,64.1993
74736.2,408.36,-72.6976
91717.5,1356.22,187.205
87699.5,1526.37,134.586
87679.9,764.43,23.7358
84367.5,1000.98,126.347
102215,755.3,288.478
85334.2,216.63,146.882
108802,3347.39,310.078
87136,2318.19,243.288
99670.9,1322.19,221.462
92374.8,4243.79,198.511
105321,1932.24,261.413
77479.5,553.61,249.126
103322,766.09,-61.1891
69420.4,141.1,-100.69
103949,58.1,-47.2449
126734,521.24,631.091
98345.1,5609.97,350.397
105800,1738.85,312.658
109129,2060.06,550.06
114181,1157.02,78.8247
94108.7,-20.75,108.858
102299,63.08,-88.6644
118379,2006.94,412.777
100967,74.7,-63.4985
101676,3164.79,798.339
63576.8,318.72,285.336
104124,508.79,383.01
95244.1,498,168.507
72187.5,1337.13,296.182
69366.5,159.36,-80.3617
106698,830.83,462.39
109798,2076.66,68.755
93969.4,996,385.055
79301.6,698.86,19.3096
114395,373.5,919.27
118252,4716.06,1089.13
91870.1,219.12,-89.6479
133792,3821.32,768.524
106588,1209.31,330.507
84277.9,1575.34,116.044
81879,1036.67,136.886
88626.3,157.7,-42.1992
85170.4,310.42,90.1606
91296.1,3431.22,340.757
102540,9032.89,993.435
71967,17.43,28.7925
75818.4,157.7,-41.5795
112415,3256.09,1337.35
97056.4,229.08,692.241
76622.7,194.22,22.1262
123310,825.02,703.813
79527,562.74,114.445
108286,561.08,354.692
86590.7,793.48,183.026
80916.5,115.37,-210.492
94820.6,2808.72,502.459
70858.2,430.77,-13.0297
109759,1173.62,-11.3618
83845.3,387.61,-51.3437
94477.6,209.16,163.859
108261,2656,365.287
89418.7,997.66,135.262
126227,2973.89,362.519
103612,2825.32,239.012
77315,793.48,31.7243
102769,817.55,128.375
108165,691.39,554.583
85652.7,147.74,114.618
88344.9,194.22,-8.3884
78565.9,107.07,-62.305
88211.2,493.85,-119.536
109362,1753.79,172.636
100178,845.77,904.427
89121.2,515.43,55.7648
86891.7,1170.3,186.076
80781.4,942.05,-14.1837
89570.6,1486.53,602.759
79445.8,34.03,73.6461
93278.5,1036.67,58.5815
92712.2,323.7,25.6954
75861.8,499.66,149.045
119841,2822,804.407
124879,6295.55,355.704
84213.5,1320.53,603.138
98255.5,707.99,662.18
81880.4,230.74,93.3715
94166.8,281.37,-107.294
81953.2,619.18,-94.6462
98287,3470.23,737.835
104415,458.99,398.797
93787.4,971.1,87.2759
94446.1,935.41,-35.1353
103150,1744.66,68.381
106511,1094.77,159.365
99527.4,873.99,779.038
93614.5,1592.77,120.36
100020,1518.9,35.686
80256.4,372.67,-70.5855
86472.4,266.43,225.745
84021.7,144.42,44.7257
90360.2,551.95,141.412
89498.5,2192.03,122.432
102842,856.56,15.1005
81983.3,1100.58,730.23
86799.3,1012.6,-44.6275
83630.4,327.85,-61.0102
74811.8,1537.16,96.2713
77780.5,161.02,-58.691
77980.7,437.41,3.85991
105248,-0.83,92.4704
70975.1,258.96,30.0908
66198.3,1440.05,186.893
118954,641.59,946.323
83582.8,550.29,137.386
92079.4,606.73,273.145
83297.9,2021.05,339.953
92283.1,793.48,679.288
98781.9,1134.61,760.339
90361.6,1485.7,63.972
60494.7,-4.98,26.022
97815.9,1767.9,1085.29
106016,3163.13,433.161
67774.7,225.76,58.1596
89573.4,775.22,259.662
109324,1052.44,864.156
75084.1,66.4,-10.4432
106238,1081.49,27.8274
68530,15.77,-96.9493
94926.3,1010.11,824.025
100100,2026.86,133.19
87564.4,-25.73,28.2532
79258.2,1385.27,148.456
92458.8,905.53,81.3673
67623.5,336.15,54.562
100066,477.25,219.668
94047.1,2045.95,236.532
70777,119.52,7.36139
98218.4,5699.61,1197.26
87423,1696.52,68.5317
96659.5,937.9,58.9949
97764.1,2147.21,99.3469
84492.1,159.36,50.5769
85014.3,337.81,122.55
60869.9,132.8,-10.2692
79219.7,383.46,-47.3409
100703,1090.62,122.558
93205.7,413.34,-38.8551
82316.5,142.76,-117.208
90258.7,832.49,109.515
87815.7,854.9,555.498
103419,1378.63,194.419
86746.1,249,107.826
74286.8,759.45,359.108
104114,3280.16,261.429
66227.7,272.24,420.684
105578,4818.98,979.309
82534.2,385.12,64.7241
117072,5883.87,307.464
81561.9,204.18,33.9248
86764.3,243.19,-45.6004
88592,760.28,207.305
100614,274.73,17.2068
100701,2242.66,631.202
91186.2,1052.44,537.114
80652.6,1152.87,122.356
102145,1063.23,136.823
66136.7,73.87,-25.7451
76446.3,447.37,113.728
102606,1645.06,733.15
83685,1782.84,326.051
63310.1,16.6,-59.0087
71355.9,291.33,0.406327
111366,5853.16,1352.64
81090.1,125.33,-42.8303
99937.6,2515.73,212.293
108915,1296.46,389.01
79162.3,485.55,78.3488
90966.4,3955.78,592.929
107936,411.68,-5.40558
85278.9,1168.64,90.2546
80992.8,652.38,209.669
81712.4,1911.49,698.457
102383,999.32,-0.715775
99477.7,4526.82,1094.53
138785,2938.2,-72.2392
87136,4568.32,171.394
104320,1379.46,791.078
80054.1,1569.53,20.8855
106566,1128.8,432.63
90841.8,1909.83,109.255
83292.3,290.5,-105.534
90759.2,140.27,-3.61962
88539.5,223.27,3.60946
73595.2,254.81,-84.2681
86248.4,770.24,136.958
65634.8,166,338.885
108394,1245,284.848
92109.5,3593.07,151.728
91756.7,141.1,-7.5032
93025.1,685.58,95.263
91710.5,415.83,-79.9374
87112.9,265.6,525.169
98351.4,2987.17,602.355
78372,1767.07,43.8588
86933.7,3110.84,699.51
87720.5,1043.31,531.751
71885.1,548.63,75.8346
105937,567.72,194.416
96091.1,1263.26,694.84
87389.4,335.32,-12.984
79149,735.38,167.173
74535.3,486.38,-22.4827
111406,3596.39,117.958
79296,63.08,77.9177
97372.8,2553.08,466.722
104301,1386.93,56.1562
105911,1984.53,238.313
105734,366.03,189.704
86036.3,261.45,83.8811
89149.9,867.35,437.1
138918,2610.35,2090.68
93266.6,1695.69,379.738
100467,1446.69,40.1647
95066.3,1079,253.515
77273,71.38,-43.0495
91954.8,461.48,110.714
101471,156.87,158.865
95644.5,273.9,53.6162
83958,99.6,-17.2133
87817.1,252.32,62.2646
97402.9,1843.43,112.04
92514.1,1004.3,143.051
124298,723.76,736.961
67762.1,758.62,72.149
83900.6,175.13,-31.7013
74287.5,208.33,55.5166
73585.4,534.52,297.209
110347,5436.5,1091.86
81783.1,942.05,280.132
101770,2402.02,520.055
114147,5203.27,828.665
102063,4355.01,509.77
79345,2044.29,538.394
94679.2,4218.89,393.954
97288.8,6652.45,521.551
95743.2,2577.15,425.237
105386,149.4,85.3461
67067,393.42,-152.249
110749,819.21,235.038
90944.7,185.92,216.314
88667.6,1616.01,478.428
62700.4,751.15,28.888
106653,1606.05,313.221
100362,2254.28,155.989
89291.3,565.23,568.907
91569.8,268.92,159.476
84345.8,3255.26,404.055
84455,1293.14,49.1254
100025,1047.46,508.328
74145.4,462.31,-41.579
78932,-65.57,-13.6287
77122.5,1713.95,145.265
74557,620.01,40.1157
114107,2391.23,1009
114762,7767.14,436.866
80963.4,219.12,27.3651
95612.3,1904.02,159.841
76108.2,206.67,-31.2449
96750.5,3329.13,465.835
81344.2,841.62,152.929
83711.6,1102.24,234.706
91660.1,1324.68,565.719
90889.4,648.23,119.06
88776.1,383.46,148.472
92488.2,943.71,-50.3556
103653,271.41,250.357
95456.2,1827.66,130.684
97078.1,636.61,97.402
93690.8,1701.5,610.021
94236.8,848.26,184.671
99458.8,245.68,-155.923
97934.9,795.14,-166.907
94763.2,1240.85,197.773
115997,1889.08,554.836
107661,63.91,79.6866
99551.9,4442.16,595.804
69449.1,-96.28,-65.4121
95279.8,1183.58,138.719
103343,1343.77,340.089
99465.8,1059.08,601.081
100933,543.65,23.6001
78299.9,412.51,-103.388
82912.9,425.79,-61.7241
107412,1652.53,346.08
97764.1,1341.28,184.913
107827,701.35,224.195
105229,1238.36,589.072
131445,9497.69,2035.91
84030.1,1605.22,444.659
90714.4,1340.45,308.473
95022.2,1802.76,31.6426
93804.2,573.53,29.5904
115564,1568.7,41.5329
94740.8,1508.94,166.383
103165,484.72,-93.2434
86880.5,2788.8,318.638
91508.9,3432.88,447.042
76733.3,328.68,160.181
102943,1094.77,165.41
103627,3169.77,436.704
94876.6,1242.51,-61.8225
105225,1542.97,401.224
119984,471.44,355.55
95097.8,3593.07,641.509
85460.2,1300.61,77.4451
94159.8,587.64,389.174
83944.7,704.67,48.4473
79422,345.28,157.267
117843,542.82,97.3943
111183,1094.77,1171.07
104487,1567.87,220.3
101904,1733.87,80.0471
108564,1817.7,900.267
103382,493.85,76.8718
88649.4,3744.13,299.534
90426.7,2310.72,321.098
74746.7,170.15,-87.516
89558.7,777.71,-145.815
69664.7,245.68,305.902
75506.9,493.85,554.236
86939.3,779.37,358.745
85389.5,3509.24,418.643
122851,1841.77,357.688
75971.7,1297.29,160.167
84331.1,209.99,32.5869
81889.5,628.31,-27.7847
90438.6,1044.97,237.205
94934,3756.58,590.145
75587.4,568.55,101.8
82863.2,351.92,77.1209
101685,5263.86,348.8
123160,3362.33,629.788
96555.2,790.16,51.7184
114241,9270.27,693.717
85451.8,1122.16,-1.10773
99101.1,4430.54,824.078
86791.6,1216.78,617.303
88818.1,1174.45,856.522
82786.2,615.03,-14.678
79179.8,3066.85,142.046
92750,387.61,-109.97
126020,1913.15,684.022
97764.8,3533.31,204.025
57933.4,-38.18,-159.833
97350.4,4999.92,511.837
82029.5,1132.12,365.828
76933.5,4.98,-188.301
95363.1,3071,381.375
121886,2814.53,1001.61
97425.3,351.92,177.439
128034,2327.32,316.394
111380,1909,446.008
76736.1,-9.96,-34.2667
85877.4,494.68,-65.5332
70807.1,223.27,97.1197
91221.2,515.43,82.2694
94334.1,876.48,636.433
87497.2,1952.16,292.455
94908.8,1242.51,396.772
98305.2,759.45,718.079
95984.7,1254.96,124.611
72383.5,466.46,97.712
92435.7,2556.4,155.149
96203.1,224.1,-15.959
93097.9,297.14,26.2499
87725.4,1073.19,667.121
92457.4,516.26,217.507
98618.1,2744.81,404.321
75345.9,123.67,-19.6109
94831.8,656.53,260.366
107040,315.4,-54.7538
101775,1811.06,256.78
106241,2306.57,533.342
99030.4,1518.9,342.914
83302.8,737.87,5.74847
66862.6,268.92,-32.1797
108109,985.21,612.427
122116,1067.38,402.089
100362,3563.19,1443.49
90765.5,3578.13,227.963
92707.3,486.38,705.073
85561.7,1025.05,17.2035
106714,2092.43,588.493
107680,2433.56,1526.34
83032.6,170.98,-124.65
118215,2470.91,151.236
118927,1503.96,540.547
89933.2,102.92,138.162
77021,5.81,-111.726
86830.8,2152.19,507.793
93428.3,1595.26,225.273
81506.6,1332.15,202.254
92418.2,31.54,-172.152
83132.7,889.76,249.202
100192,3827.13,762.4
112269,3180.56,1391.19
96005,1205.16,74.0048
107497,1499.81,123.993
94943.1,4242.13,499.214
102504,4516.03,708.359
97369.3,-93.79,413.827
126696,4238.81,948.373
84077,1263.26,254.587
100148,2807.06,330.905
91217.7,1015.92,959.585
86391.2,2444.35,91.8458
101574,817.55,595.58
103027,566.06,88.2455
100936,154.38,328.047
101835,79.68,219.715
128657,1142.91,219.256
100311,3138.23,494.131
93457,1857.54,279.279
107015,897.23,538.789
95263.7,297.97,-1.32068
125195,3950.8,359.608
102789,908.02,425.369
101261,2656,336.396
79851.8,747,26.9724
98246.4,2005.28,538.039
90727.7,2416.96,190.004
100480,2085.79,1330.9
106702,-96.28,108.074
88221.7,2680.07,77.9303
85135.4,1288.99,332.151
89768,269.75,7.31904
100150,1533.01,294.474
111724,735.38,43.8365
103714,839.13,300.621
86355.5,1239.19,474.471
85629.6,1054.93,-0.607395
66873.8,481.4,-29.4463
102903,3705.12,379.769
106393,3534.97,1264.03
97105.4,3777.33,323.899
65992.5,861.54,178.263
104917,2128.12,981.448
92196.3,1933.07,153.314
88875.5,2988.83,154.46
72809.8,1388.59,121.214
98970.9,413.34,175.616
98462.7,865.69,-182.354
86212,476.42,144.339
93515.1,4353.35,732.006
77330.4,2906.66,203.532
81998,64.74,-3.77187
91644,1515.58,120.916
112195,6112.12,641.393
88256,2410.32,245.152
111222,7777.1,421.838
78390.9,244.02,227.856
115685,1035.84,539.713
89296.2,976.08,171.4
125715,3967.4,1128.43
92467.9,866.52,338.261
81245.5,2018.56,218.438
85434.3,596.77,308.291
76559.7,375.99,-97.3396
97516.3,-117.03,-169.939
91264.6,1098.92,210.376
90974.1,682.26,369.966
93128.7,4155.81,475.262
91783.3,220.78,95.9284
93033.5,2024.37,261.613
77586.6,474.76,469.772
94614.1,597.6,360.066
104011,3290.95,290.107
102428,1142.91,822.871
94537.8,1644.23,745.246
81782.4,44.82,-10.2041
81512.2,576.02,105.253
95358.9,1191.05,267.327
84819,2390.4,266.138
112921,2780.5,1.75332
88068.4,543.65,65.2442
96329.8,458.16,210.089
88920.3,1952.16,276.7
106319,823.36,-12.703
76955.2,-21.58,-66.9273
93205,2461.78,-164.298
97583.5,987.7,-74.1052
72714.6,273.9,-142.594
84777,-77.19,-66.4519
100280,734.55,317.263
114972,1356.22,450.808
74425.4,364.37,-90.6588
92290.1,200.86,67.19
80393.6,224.1,-49.4861
101412,4302.72,318.024
84579.6,462.31,-35.7242
97010.2,519.58,205.046
90743.1,692.22,341.66
107510,2214.44,406.613
83333.6,391.76,203.906
114361,1891.57,386.639
110158,838.3,1640.64
99946.7,1548.78,272.11
85467.2,702.18,1440.94
113968,2268.39,340.221
95621.4,90.47,847.275
104084,1747.15,730.3
97811.7,4789.93,521.967
121465,6680.67,1044.42
93573.2,534.52,39.1579
97796.3,1362.86,154.567
87273.2,1499.81,87.709
75245.8,1785.33,17.4578
74000.5,141.1,-44.1861
85004.5,439.07,15.224
84445.9,354.41,208.963
111609,1408.51,218.753
101178,1196.03,793.683
80264.1,336.98,111.8
84817.6,2711.61,-24.2558
76176.8,908.02,101.682
86221.1,1630.12,397.747
89142.2,163.51,155.735
90718.6,2195.35,173.026
117069,257.3,433.32
93867.2,2130.61,249.015
79468.2,171.81,-44.3072
74355.4,181.77,61.7215
103113,1126.31,601.33
86829.4,504.64,93.3745
108014,3463.59,310.351
74142.6,131.97,-45.4437
86284.1,530.37,72.0956
80366.3,579.34,637.861
79482.2,1833.47,877.661
81946.2,767.75,274.008
86725.8,336.98,145.509
95671.8,722.93,27.1498
84873.6,703.01,225.324
95601.8,1996.98,266.806
86347.8,1593.6,214.485
83771.8,2903.34,710.821
105326,1469.1,622.336
78428.7,541.16,60.2517
110076,963.63,457.371
81956.7,237.38,307.696
87406.2,739.53,300.224
112642,4237.98,370.077
73838.8,4423.9,455.017
114116,3668.6,451.28
112864,642.42,248.049
111810,281.37,-42.2423
74097.1,14.11,129.955
104033,2387.91,360.662
81465.3,1731.38,228.7
111720,1134.61,201.859
86859.5,-15.77,28.2058
90024.2,1124.65,80.1662
78731.1,1538.82,112.407
96811.4,1347.92,40.1271
92362.9,2597.07,423.005
74507.3,128.65,106.862
97573.7,66.4,-53.8923
121124,1351.24,865.172
98866.6,1282.35,1049.97
95722.9,-14.94,494.91
110702,2711.61,241.765
76969.2,700.52,101.209
92874.6,1821.85,464.004
97197.8,1677.43,78.8183
85059.8,1127.14,700.703
85185.8,393.42,86.2161
112587,3122.46,1331.33
101009,5946.12,1401.17
84847.7,306.27,25.2257
106554,1483.21,17.0996
91815.5,1972.91,257.788
100154,1371.16,912.425
107085,851.58,1658.26
89776.4,219.95,221.857
95226.6,936.24,240.942
109025,3272.69,450.012
103419,4327.62,531.358
74039.7,1688.22,18.9239
107339,585.98,364.918
90720,-39.84,-154.806
133897,3529.16,298.772
97566.7,130.31,334.069
101630,1046.63,221.38
81909.8,756.96,143.022
79252.6,640.76,306.2
90204.1,2565.53,505.277
112986,530.37,368.337
98201.6,1079.83,206.743
96611.9,1486.53,1153.52
110125,2641.06,334.913
80507,-16.6,14.3553
88912.6,5868.93,492.437
89365.5,958.65,73.2739
89110.7,236.55,39.3892
115818,622.5,762.317
102375,1016.75,161.716
108283,2044.29,313.173
93043.3,375.99,35.6401
98434,830.83,-43.8516
81568.2,1790.31,382.352
70691.6,490.53,-123.354
91313.6,1085.64,372.51
79288.3,193.39,-135.978
78465.1,508.79,-108.637
80761.1,338.64,19.3971
91911.4,1280.69,-17.3746
93910.6,968.61,415.984
98068.6,2529.01,634.656
83750.1,695.54,-15.506
94269,672.3,163.136
78212.4,554.44,149.041
124902,2782.99,683.862
93503.2,-68.06,120.662
79898.7,199.2,-68.3503
115101,1439.22,413.241
124635,802.61,558.34
82180,908.85,886.345
106578,1546.29,118.965
87966.2,424.13,54.0263
90078.8,699.69,479.69
83558.3,688.9,360.107
100884,5280.46,280.656
94848.6,1214.29,424.399
89414.5,1570.36,4.45483
89884.9,1484.87,213.737
109389,2427.75,1645.46
92311.1,1886.59,-97.7166
84349.3,2253.45,199.585
112240,1736.36,68.9431
98198.8,5717.87,423.54
93628.5,372.67,578.907
105652,3840.41,1111.99
94617.6,488.87,580.881
94033.8,3385.57,382.727
76215.3,331.17,155.251
73842.3,336.98,-82.0373
112211,659.85,572.565
108393,2288.31,494.798
106420,3158.15,751.362
102610,868.18,1324.45
102798,865.69,-81.923
66985.1,66.4,-117.518
105088,2021.05,457.128
76892.9,500.49,430.339
72615.9,-29.05,66.4131
87987.2,884.78,22.3983
100805,4414.77,520.654
87740.8,4650.49,152.763
89833.1,2057.57,661.164
97086.5,-136.95,-57.5431
94470.6,742.02,51.1764
95410.7,366.86,586.486
108739,703.01,258.599
81886.7,232.4,192.778
98830.9,1068.21,412.244
104052,678.94,96.3427
95312,1442.54,49.3949
72934.4,226.59,72.3663
69146.7,734.55,141.17
93153.9,3366.48,334.712
85562.4,1609.37,234.412
107126,1375.31,1466.16
74015.2,514.6,75.8507
107659,981.06,471.267
97155.1,1210.14,537.6
95545.8,473.1,-12.8752
87981.6,502.15,114.559
93704.1,4332.6,554.077
88980.5,3325.81,411.536
82582.5,1339.62,83.5651
61441.8,335.32,-32.3036
93375.8,1171.96,100.737
92425.9,300.46,126.358
102164,598.43,475.416
83349.7,954.5,507.682
108208,135.29,-259.132
96922,2548.1,877.924
91309.4,186.75,107.679
78710.1,295.48,-13.5298
93625,764.43,140.927
116791,283.86,97.6011
85731.8,1566.21,144.42
93356.9,2698.33,188.123
110684,1208.48,211.017
87581.9,673.96,-18.3408
98116.2,2432.73,113.717
76467.3,1032.52,-146.09
65012.5,102.92,-70.632
87549,984.38,46.0407
115822,815.06,582.262
80680.6,192.56,-183.993
92261.4,532.86,101.502
72870.7,245.68,99.3884
115161,3016.22,2183.75
93131.5,820.04,416.037
69549.2,483.89,-80.6229
97421.8,1782.01,92.4188
86593.5,1.66,73.2218
69844.6,-26.56,-48.6319
104180,1931.41,294.453
87351.6,447.37,1.86526
79586.5,465.63,-90.3167
100754,7294.04,286.176
90414.1,2177.92,360.324
64307.6,297.14,111.518
84326.9,224.93,-115.292
109032,1293.14,392.445
83517,988.53,93.314
95330.2,1321.36,280.442
89214.3,216.63,15.1647
91200.2,2358.03,144.518
93643.2,2739,213.766
106398,1971.25,215.738
99460.2,1361.2,140.692
95670.4,315.4,27.7962
84970.2,478.08,343.189
69488.3,-57.27,-0.531671
88456.9,815.89,223.463
84524.3,23.24,-70.2317
95391.8,1003.47,312.558
87990,1490.68,190.128
118236,1095.6,90.1884
93533.3,2901.68,504.261
78831.2,214.97,66.8727
96845.7,502.15,734.572
67654.3,487.21,139.573
125845,2012.75,853.738
62289.5,216.63,-123.27
76995.8,338.64,31.0812
93241.4,3223.72,320.056
81900,285.52,148.6
71190.7,200.03,9.45422
113340,826.68,321.621
71299.2,465.63,81.3739
96411.7,1076.51,479.037
104600,2345.58,916.386
108823,2836.11,513.371
74158,211.65,92.2158
94170.3,1135.44,-46.7933
75777.1,134.46,-1.50996
99335.6,767.75,287.802
101861,1271.56,72.8869
112514,430.77,113.234
112706,5847.35,665.008
94931.9,1572.85,687.622
96074.3,604.24,587.66
86892.4,1655.02,394.176
112708,1352.07,371.863
86890.3,1257.45,141.424
82600,281.37,105.432
88406.5,1315.55,109.86
86368.8,534.52,65.9329
92017.1,606.73,51.8092
95498.9,2685.88,363.007
66133.9,815.89,187.32
99990.8,523.73,345.211
83884.5,106.24,-126.884
77763.7,613.37,131.881
83752.2,531.2,4.0451
87178,473.1,570.79
95562.6,1576.17,536.637
98276.5,718.78,445.819
67258.8,225.76,-50.5163
124473,3644.53,786.919
107162,1603.56,117.497
113218,826.68,531.506
86394.7,192.56,158.7
96338.9,85.49,146.092
119723,1104.73,423.014
74030.6,57.27,12.8783
79745.4,1191.88,55.6894
107081,1245,991.022
118336,1054.1,1189.61
102806,1061.57,687.028
108751,431.6,388.068
94140.9,292.99,163.181
91816.2,5686.33,392.344
122202,1932.24,132.154
