"FSC.A","Timer.Blue","Timer.Red"
80308.2,102.92,61.499
66931.9,610.88,78.421
67754.4,-87.98,-49.4117
62904.1,89.64,140.931
67559.1,66.4,-15.3489
69412,647.4,118.528
62654.9,634.95,-77.008
73370.5,216.63,15.8622
58468.2,11.62,-66.9084
70728,190.07,-17.109
74879.7,605.9,-138.663
73507.7,410.85,-85.7606
70132.3,259.79,-2.49906
67775.4,312.91,60.7225
68042.8,46.48,61.9039
71416.1,214.14,-38.3215
70683.9,150.23,10.2627
66710.7,476.42,-66.57
68561.5,73.04,24.0928
71497.3,1265.75,141.112
76087.2,0.83,-69.8379
69036.8,654.87,-39.4294
71085,1244.17,-102.86
58750.3,630.8,13.3969
71107.4,365.2,-76.9908
65907.1,816.72,136.06
61712,101.26,42.247
71747.2,125.33,-42.6722
69791.4,-63.08,-78.0648
71964.9,140.27,34.6064
64542.8,168.49,-0.514605
65949.8,198.37,-70.1292
67225.2,419.98,-41.7535
64269.1,517.09,73.6894
68447.4,115.37,-34.4986
75661.6,188.41,6.36691
75282.9,615.03,6.44738
76456.1,99.6,-5.97677
77560.7,175.13,-69.3395
70801.5,126.99,57.5278
67140.5,250.66,38.8138
70273,819.21,-10.9202
71060.5,562.74,25.0157
69577.2,16.6,2.69589
57225.7,315.4,18.5545
65065.7,639.1,42.1776
65324,186.75,-58.5437
66724.7,224.1,-37.1328
72309.3,-24.07,-4.3731
65555.7,85.49,-121.771
70967.4,-7.47,-49.7928
72403.1,572.7,68.8273
80399.2,1671.62,-17.5146
69162.8,-84.66,-24.3822
64536.5,687.24,-86.1976
73763.2,84.66,-54.5355
76450.5,336.15,2.43425
77591.5,158.53,13.9425
66913,975.25,-106.64
78544.9,312.08,-9.242
73574.2,486.38,-19.4586
77066.5,63.91,-86.1808
78682.1,-0.83,28.8051
73488.8,161.02,21.3208
73738.7,762.77,86.6961
66460.1,910.51,60.4472
65601.9,215.8,56.9953
71983.1,211.65,-58.448
66056.2,63.91,-67.0909
77382.9,908.85,99.1964
79506.7,107.07,144.425
64124.9,212.48,-0.135804
72471,253.98,11.7794
68460.7,69.72,-96.5343
70700,39.84,-47.1758
68684,86.32,-9.75209
70662.9,822.53,3.38983
66278.1,429.11,-0.955975
71772.4,92.13,-32.5363
71831.9,-6.64,-14.7944
69589.8,234.89,-47.6912
65123.1,120.35,13.6788
78643.6,-13.28,-33.6357
72300.2,4.98,-69.7888
62462.4,-32.37,-24.1853
74447.8,29.05,-39.0564
66798.9,-4.15,9.08012
72279.9,308.76,-46.8182
77507.5,165.17,-70.9988
58566.9,326.19,-41.9249
69157.2,49.8,-76.7293
68437.6,147.74,-64.7678
72462.6,715.46,-129.959
69344.8,78.85,-41.7884
75014.8,-102.09,-87.3549
80304.7,704.67,-24.2204
66496.5,174.3,-7.50024
67566.1,-1.66,90.0008
69510,183.43,56.285
67858,552.78,54.7021
76021.4,664,-2.10759
70384.3,-26.56,-76.0774
73343.2,-63.08,4.52368
68539.8,58.93,-6.17509
70035,431.6,9.91545
69058.5,248.17,2.51238
69345.5,33.2,19.2351
77007.7,106.24,45.6383
69449.1,230.74,-53.9683
76578.6,102.09,68.1926
77475.3,195.05,-88.6248
58837.8,244.85,45.5842
71764.7,-43.99,11.0028
70566.3,75.53,74.4232
64236.9,107.07,3.08308
76374.9,-3.32,-7.64037
67967.9,525.39,14.2243
73497.2,28.22,-72.6796
72948.4,88.81,31.3595
76458.2,-44.82,-44.2586
65522.1,82.17,-4.74798
74839.1,620.84,9.76454
75270.3,362.71,31.6358
70457.1,73.04,31.1062
66878,149.4,-92.7471
76118,-82.17,-35.4718
72959.6,83,11.9043
78836.1,292.16,40.0318
73560.9,139.44,4.66191
71752.8,314.57,13.2687
68810,206.67,-2.87863
75338.2,87.15,-115.57
75925.5,632.46,-141.908
73081.4,335.32,-8.81384
72602.6,68.89,17.8955
73305.4,154.38,-72.9371
65808.4,32.37,20.7175
63355.6,97.94,-34.7766
70363.3,164.34,-13.972
69275.5,55.61,-1.23488
64629.6,125.33,-98.7908
72046.8,-3.32,36.1331
74766.3,118.69,2.88128
67181.8,-80.51,137.368
79109.1,461.48,-20.2447
74529,34.86,-2.61542
79055.9,890.59,110.783
72748.2,424.13,-18.3133
71595.3,68.89,-27.3969
75880.7,148.57,-18.548
79439.5,353.58,27.2213
81368,610.05,26.1958
78875.3,1353.73,6.72655
67692.8,25.73,-7.85573
71096.9,129.48,71.9878
76506.5,-47.31,-5.82631
71264.9,24.07,-42.0429
69342,267.26,57.6322
67214,798.46,-47.6461
73585.4,197.54,-82.4289
63945,-43.99,-9.38695
59682,135.29,-85.1522
70713.3,537.01,31.5286
72799.3,-8.3,-94.8812
70718.2,336.98,78.0835
65504.6,642.42,-107.205
79067.8,445.71,-9.98379
67007.5,66.4,-68.5076
75056.1,61.42,17.5043
74765.6,112.88,-45.1785
70387.8,56.44,-54.2655
65333.1,-40.67,-82.5907
71120.7,183.43,-19.7282
67875.5,107.9,-47.9253
72340.1,811.74,15.5233
77028,118.69,77.8595
75450.9,5.81,-42.2633
66587.5,-29.05,42.2707
74384.8,428.28,3.77855
67224.5,14.94,-58.0816
69064.8,420.81,59.8406
71208.9,862.37,-4.36683
74568.2,598.43,185.148
79018.1,374.33,-99.6509
75709.2,236.55,-10.4284
66299.8,137.78,-59.1134
76951.7,543.65,68.0333
65470.3,72.21,-19.6807
74894.4,49.8,-85.142
74815.3,143.59,-44.8307
68705.7,104.58,17.5676
67496.8,505.47,11.0962
75473.3,109.56,113.715
69462.4,67.23,-4.67683
76753.6,103.75,-168.339
70732.2,136.95,-64.0907
74130.7,-7.47,-25.7521
61233.9,498.83,-71.8692
67323.9,151.06,-20.626
67238.5,110.39,-63.3312
70371,618.35,71.6391
69363.7,102.92,33.7918
70468.3,126.16,70.4501
75231.8,454.84,-22.7143
73404.8,43.16,-99.7187
67909.1,169.32,-164.011
74634,47.31,20.1725
73793.3,1196.03,48.5999
68015.5,688.9,14.6223
72249.8,128.65,26.6783
72918.3,35.69,-102.524
69324.5,395.08,-52.2589
68924.1,50.63,35.8866
67288.9,109.56,-85.5409
71185.1,240.7,39.3053
66017.7,873.16,79.5391
65989,10.79,-14.6395
72535.4,-87.98,-76.5986
66139.5,413.34,-4.18487
69631.1,80.51,2.77916
57270.5,34.03,45.4056
76854.4,1444.2,162.873
73035.2,322.87,-84.507
64351,388.44,-90.0014
73953.6,54.78,-32.3137
57017.8,-16.6,-28.3575
73607.8,161.85,-37.9437
70050.4,-30.71,-78.7749
79025.8,116.2,110.212
67162.2,182.6,33.1656
77329.7,402.55,-29.1057
74902.8,45.65,-69.1273
67970.7,199.2,-55.2323
73122,249,-77.3782
64039.5,152.72,-9.52567
66845.1,595.11,102.987
70329,416.66,53.3007
66532.9,115.37,76.8614
65478,41.5,37.9393
71507.8,170.98,-38.676
71741.6,66.4,9.26713
74221,-39.84,51.9344
78490.3,568.55,-45.0807
72084.6,69.72,-81.1113
69283.9,325.36,98.4111
67311.3,307.93,-91.1367
68938.8,74.7,-10.3232
71167.6,410.02,-34.7168
82716.9,2.49,-26.4217
55036.1,70.55,-27.7458
75138,678.94,-47.1708
68372.5,106.24,-124.274
71183,233.23,-165.536
75940.2,719.61,-32.9131
72719.5,62.25,-66.0357
75405.4,627.48,-54.0605
72111.2,366.86,17.4706
66609.2,90.47,-0.884326
78364.3,1044.14,55.9982
61889.1,46.48,-43.8526
60287.5,157.7,-85.9008
75078.5,214.97,159.761
66193.4,166,-90.6066
73809.4,467.29,-23.9804
72912,47.31,-28.3744
73994.2,539.5,-79.2632
73320.8,723.76,26.7199
71255.8,115.37,-82.9658
74274.2,110.39,-32.6605
65256.8,74.7,-4.70591
69500.9,31.54,-133.345
61567.1,303.78,-68.8839
69995.1,170.98,-4.39101
76178.2,195.88,-11.4338
78040.9,275.56,51.2826
71911.7,901.38,6.98236
64747.2,117.03,17.3326
71288.7,153.55,-35.5591
76921.6,190.07,-11.6659
72874.9,-42.33,-75.0602
72100,57.27,-34.4329
77828.8,214.14,16.1715
61772.2,518.75,12.7621
65687.3,161.85,52.4077
81536,301.29,-38.5032
74092.9,356.9,-121.268
76436.5,-33.2,-52.5504
74836.3,1271.56,168.193
72836.4,90.47,-27.7383
61410.3,594.28,70.6215
81757.2,287.18,126.16
71633.8,118.69,-62.2602
71507.1,122.84,-15.3616
70746.2,248.17,-24.6125
73968.3,259.79,-28.9731
69080.2,157.7,24.6495
73396.4,502.98,-3.23346
69582.1,236.55,-61.6719
73126.2,17.43,32.9349
65470.3,112.88,-9.81245
78332.8,73.87,21.8836
71484,345.28,91.4615
69566.7,66.4,24.7876
71411.9,58.1,11.616
74238.5,96.28,-42.6668
71964.9,192.56,-62.9668
75272.4,90.47,-37.5312
74671.8,-33.2,-54.1885
72349.9,503.81,-149.573
69591.9,749.49,-42.1528
70210,1249.98,-67.0127
70774.2,864.86,-60.9232
75284.3,157.7,-5.67232
65369.5,400.06,122.183
67993.1,160.19,-15.8312
72838.5,235.72,-67.6224
66139.5,151.89,13.343
64717.1,102.09,-84.6404
63823.9,241.53,9.37199
71911.7,206.67,-71.6841
70536.2,14.11,-20.1022
66553.2,107.9,31.8158
74373.6,72.21,-102.696
78507.1,1141.25,38.766
68018.3,370.18,33.7199
76731.9,382.63,-55.6352
77535.5,461.48,9.35493
70268.8,513.77,-10.2592
73901.1,53.95,46.5076
67664.8,83,-19.8745
67355.4,678.11,128.739
74393.2,19.09,103.217
56924,63.08,-64.1118
59595.9,174.3,-15.2334
69127.1,223.27,-78.8156
67948.3,324.53,98.8016
72851.8,5.81,35.9098
72682.4,1557.91,-18.8049
72179.8,104.58,50.0688
66705.1,291.33,18.1795
66625.3,76.36,-46.7724
73264.1,124.5,-33.1426
61105.8,4.98,399.587
71300.6,151.06,-36.184
67692.8,885.61,-136.138
64379.7,457.33,-36.9494
71166.2,593.45,-0.797493
69087.9,343.62,89.1119
70163.8,518.75,27.779
69339.9,161.85,-0.354046
69077.4,654.04,6.07447
76004.6,51.46,-38.1429
71106,547.8,-44.5572
68693.1,228.25,55.7563
72183.3,510.45,-18.6479
70516.6,146.08,93.8999
70018.2,207.5,56.5497
66019.1,238.21,147.187
75530,0,31.5921
73661,161.02,-5.45206
67538.1,58.1,25.9441
71744.4,595.94,-34.544
64952.3,258.13,-120.129
75081.3,152.72,-29.3035
68896.8,60.59,-92.2529
77227.5,336.15,-1.69987
67113.2,662.34,-7.85848
71738.8,707.16,329.794
69823.6,201.69,-22.0031
74813.2,375.16,-118.76
69605.9,219.12,-0.595158
70351.4,775.22,83.6032
72307.2,131.97,-36.3518
67555.6,-15.77,47.9077
75345.9,91.3,25.6182
72457,445.71,10.4669
66416.7,628.31,130.798
66714.2,155.21,-34.5452
69214.6,341.96,-42.8916
82538.4,682.26,33.9465
69559.7,131.14,-76.6753
72690.1,-92.96,7.23048
70228.2,239.87,4.41319
77844.2,157.7,-58.1312
61719,231.57,-12.6555
69360.2,428.28,28.6446
77033.6,-1.66,-60.9261
69395.2,463.14,-59.1765
81986.1,315.4,-23.1255
74998.7,41.5,22.2563
70989.8,707.99,101.481
80086.3,144.42,13.3113
76635.3,77.19,-8.6597
76814.5,318.72,41.4456
70672,239.87,36.6696
74468.1,24.07,53.4558
73518.2,576.02,-31.6022
77650.3,0.83,-155.877
70532,24.9,14.6793
68279.4,57.27,-73.5594
63623.7,277.22,-109.533
63592.9,266.43,108.382
72293.2,179.28,-35.7174
68512.5,195.05,-65.622
75879.3,37.35,-44.2623
72661.4,-54.78,13.8005
73171.7,117.86,-32.3277
72111.2,275.56,-14.4152
75252.1,51.46,-46.9353
74242,165.17,-41.2494
67393.2,276.39,25.6349
67317.6,368.52,-20.6378
69530.3,121.18,-84.4259
61126.1,328.68,31.1381
70136.5,151.89,-26.1028
63330.4,117.03,23.3138
69708.1,-2.49,92.967
73509.8,251.49,-6.90708
71424.5,91.3,2.31021
72920.4,111.22,-85.1112
73440.5,-2.49,6.53972
79583.7,369.35,7.94274
73613.4,595.11,-9.46753
76232.1,97.11,-24.7622
69443.5,502.98,-7.21793
66189.2,144.42,5.20071
64694,335.32,209.24
76601.7,469.78,72.6287
77205.8,191.73,13.2435
65735.6,574.36,-50.7963
72051.7,92.96,-50.6356
65155.3,264.77,41.5041
74960.2,43.16,-17.6528
70669.2,165.17,21.9455
70779.8,823.36,3.92943
67084.5,194.22,-35.5945
63002.8,-27.39,109.84
66641.4,102.92,-20.9497
73833.2,244.02,-129.783
76013.7,37.35,45.2093
72789.5,25.73,2.65024
72853.2,53.95,9.34526
67565.4,69.72,48.9955
69933.5,100.43,-5.48936
67496.8,184.26,-3.12471
75417.3,164.34,-37.5184
74958.1,741.19,-40.4924
74306.4,82.17,-0.589283
71131.9,-79.68,-47.1913
56905.1,-11.62,34.3544
69799.1,244.85,-120.897
73241.7,13.28,-27.0763
64292.2,62.25,-55.6351
67585.7,13.28,-70.7794
66201.8,74.7,37.5313
76290.9,219.12,11.8177
79111.9,298.8,-57.5395
76607.3,99.6,83.036
66614.8,68.06,-117.873
77370.3,1253.3,-65.806
70146.3,133.63,-6.9198
67596.9,273.07,-49.2192
69076,251.49,41.1843
74544.4,60.59,52.8607
73955.7,220.78,-30.3214
68251.4,405.04,-59.4697
55793.5,185.92,-18.5548
63168.7,91.3,-21.8613
79511.6,146.91,-49.406
70130.2,189.24,-81.2427
65172.1,127.82,-13.5255
71054.2,482.23,173.861
67696.3,93.79,-97.4801
70579.6,29.88,-69.6912
63693,795.97,84.9884
70813.4,431.6,16.1603
72477.3,567.72,116.926
76174.7,180.11,114.395
69175.4,-29.05,-44.4218
72303,483.06,-5.46143
70980.7,321.21,35.6542
70513.1,14.94,-96.2972
75811.4,575.19,-22.4173
74207.7,89.64,-128.717
60009.6,96.28,-46.0826
76304.2,127.82,41.1842
73632.3,48.97,4.48831
76726.3,366.86,-25.0996
73671.5,372.67,-35.2522
68233.9,387.61,-24.1452
68436.9,496.34,59.0288
69751.5,534.52,-32.8739
69328,268.92,-45.7504
67665.5,674.79,-25.2895
72159.5,429.94,-43.6054
70725.9,159.36,-60.0346
64874.6,242.36,-21.5655
67665.5,26.56,-17.7741
65964.5,366.86,27.5778
71020.6,11.62,-30.4245
65671.9,115.37,40.1657
68685.4,241.53,-153.638
77536.9,95.45,-19.8567
73180.1,-18.26,-21.2721
79732.8,268.09,-116.856
69800.5,116.2,10.4069
71985.2,305.44,-20.1294
74113.2,224.1,18.6681
65890.3,307.1,66.9431
70886.2,602.58,-78.9917
70569.1,30.71,-44.4597
70357,164.34,-79.168
65926,124.5,47.0971
70884.8,157.7,97.5908
64467.9,832.49,-80.1265
67076.1,634.95,119.106
71230.6,102.92,-85.0595
73468.5,664,18.8023
81320.4,126.16,-10.1844
74135.6,777.71,166.564
67323.9,513.77,35.6303
71624,59.76,-149.76
66950.8,69.72,-41.6353
65662.1,544.48,-74.8588
74659.2,258.13,-59.4219
55801.9,207.5,-41.0643
67841.2,307.1,-4.82595
77397.6,-27.39,-71.3445
72387,573.53,-87.2463
66914.4,-138.61,-27.3853
64738.8,312.08,-45.0254
70555.1,47.31,64.4121
67717.3,-34.86,130.671
66794,74.7,-104.929
64913.8,878.97,-50.4127
65623.6,145.25,-41.283
81967.2,-36.52,476.541
66610.6,131.14,106.351
68515.3,-5.81,19.0321
69130.6,190.9,-39.6593
77485.8,211.65,-71.6571
67294.5,804.27,113.835
73135.3,34.03,-9.80962
74050.2,388.44,-8.66482
63933.8,48.97,-77.3538
65029.3,45.65,-118.999
78534.4,33.2,23.421
72655.1,-122.84,177.252
62654.2,869.01,-30.765
69163.5,1005.13,2.77275
77510.3,1052.44,-18.8308
65224.6,532.03,17.7111
73381,26.56,-90.3925
74914.7,3.32,-22.7267
76236.3,-63.08,-75.9642
65465.4,225.76,-37.1955
71428.7,272.24,-100.85
74120.9,98.77,-47.6996
77639.1,424.13,31.9548
56100.1,239.87,-86.0422
71409.8,-56.44,7.4446
77746.2,63.91,-98.7731
67925.2,150.23,14.3969
74970.7,781.03,-41.5947
77717.5,177.62,-26.6023
74377.8,196.71,172.803
74718.7,122.01,4.27234
69233.5,67.23,12.3833
74267.2,273.07,49.3303
75152,981.06,30.161
72196.6,-139.44,71.1825
71498.7,921.3,-4.90674
70007,107.9,-53.471
76430.2,141.1,-50.9901
73456.6,117.03,3.42631
66868.9,-28.22,-0.403624
68331.2,259.79,70.4781
72694.3,43.16,5.22884
85052.1,67.23,34.7813
76050.8,84.66,-153.555
69343.4,134.46,-27.8948
65060.1,135.29,-37.4544
71261.4,112.88,-9.94457
70418.6,359.39,159.796
68098.1,-62.25,18.8073
73282.3,68.06,65.217
67563.3,439.07,-24.056
68314.4,558.59,-61.6735
71110.2,150.23,-95.9426
67347.7,123.67,-62.9841
65980.6,1050.78,64.9937
59278.8,430.77,12.0822
70196.7,80.51,-49.7283
65424.1,1201.84,-10.2301
74846.1,131.97,-47.9516
72839.2,186.75,-26.6446
62003.9,47.31,0.609018
69753.6,246.51,11.6435
75874.4,214.97,21.5136
73748.5,453.18,92.5316
62727.7,122.01,-40.2575
72405.2,138.61,6.32755
59635.1,185.92,-36.9176
65489.2,-39.01,50.6772
72276.4,53.95,-51.0004
73380.3,36.52,33.3886
70634.2,66.4,-59.9438
73985.1,-53.95,-93.1761
78550.5,181.77,-78.508
70025.2,78.02,-44.2487
73956.4,33.2,-71.1235
62764.1,263.94,32.0657
69314.7,126.99,-8.21034
73317.3,610.88,-6.68551
60730.6,-111.22,-43.1819
82101.6,-53.12,-20.4124
64978.9,-143.59,-89.8029
68369.7,317.89,-133.961
74094.3,427.45,28.5287
70725.9,96.28,2.08873
76546.4,-80.51,20.94
75822.6,122.01,-127.42
67608.1,259.79,30.6274
72823.8,31.54,-29.7184
69487.6,346.94,-83.6629
69590.5,6.64,-55.6233
61415.9,94.62,-48.8289
67628.4,985.21,-50.8344
76147.4,166.83,-26.0915
73124.8,95.45,-18.7921
69220.9,42.33,-21.0317
61854.8,236.55,-4.74204
80050.6,195.05,-76.598
69118,393.42,-42.1187
74300.8,516.26,-25.9134
62626.9,337.81,27.324
69398.7,502.15,94.5055
66264.8,272.24,17.0243
67816.7,298.8,-22.5031
79163.7,218.29,-24.292
74526.2,1527.2,7.18114
70602,460.65,-34.5546
69479.2,2.49,33.0879
71169,765.26,-43.3861
73168.9,-14.11,-30.6218
65937.2,115.37,-28.6294
68853.4,156.87,-41.5499
71956.5,171.81,71.3903
69925.1,34.86,38.0873
68949.3,131.14,-31.1736
60664.1,33.2,-13.0985
73289.3,83,9.02541
60031.3,175.13,-40.0929
71858.5,273.9,161.006
70683.2,262.28,-74.2637
74946.2,-26.56,-40.2978
72023,-69.72,-50.4131
77918.4,53.95,49.0512
71003.8,234.89,-22.5501
67825.8,89.64,-13.9042
72919.7,138.61,36.3019
75061.7,22.41,70.6087
72496.2,1218.44,6.3698
72636.9,67.23,-72.7614
72503.9,179.28,-75.286
69121.5,302.12,-34.2805
67540.9,218.29,71.2987
70938.7,-34.86,12.8226
69666.8,34.86,9.89327
68687.5,42.33,10.2663
67802.7,12.45,11.6338
56602,90.47,-22.6864
69519.1,207.5,37.5598
70537.6,-5.81,-18.5711
73312.4,29.88,14.489
70767.2,283.03,36.9268
58944.2,46.48,123.144
72284.1,507.13,110.778
63984.2,100.43,-58.7154
141669,2261.75,46.4614
72681,127.82,-40.3658
72921.1,42.33,-49.2511
70147.7,56.44,47.8265
66027.5,-10.79,-47.9885
65076.2,200.03,-22.5422
73367,24.07,-35.8748
61338.2,615.03,21.0359
72779.7,-39.01,-25.7746
66854.2,24.9,-85.5332
66494.4,122.01,-66.0159
68124,119.52,-71.3357
70547.4,266.43,-2.08766
77297.5,239.87,52.2692
59783.5,84.66,25.2475
72614.5,122.01,-77.6732
69399.4,635.78,-112.714
70959.7,-57.27,-78.0517
75530,13.28,-24.0736
74523.4,251.49,8.92127
66649.8,638.27,89.8829
71074.5,52.29,32.0585
75660.2,640.76,157.346
81267.2,157.7,10.341
70331.8,214.97,39.6717
74716.6,409.19,55.6256
72807.7,119.52,-62.3504
71922.9,146.08,48.0229
73107.3,64.74,2.01313
71705.9,83,64.4511
67328.8,191.73,20.8308
73247.3,373.5,-40.4362
70482.3,871.5,-23.411
59745,21.58,21.8936
80561.6,413.34,242.838
72593.5,131.97,-2.13688
73676.4,212.48,-70.2615
73922.1,50.63,57.4748
66882.9,547.8,-16.5856
66192,324.53,21.8452
78275.4,5.81,38.8367
77868.7,278.88,-59.1739
67919.6,653.21,-20.0543
70711.9,761.94,-93.4046
69876.8,159.36,169.62
78540.7,817.55,-37.0848
67991,157.7,133.466
76722.1,239.04,-28.0609
79854.6,10.79,-11.7945
69450.5,312.91,-80.8135
77931,651.55,-45.2006
77182.7,779.37,55.8142
81607.4,73.87,-106.038
72846.9,187.58,-78.9051
66228.4,750.32,79.8093
71363.6,89.64,10.8659
67062.8,51.46,-64.7113
74305.7,117.86,-107.076
72326.1,376.82,53.2503
82069.4,63.91,214.703
70170.1,41.5,-22.248
80104.5,973.59,-54.6202
77379.4,297.97,-74.2095
61844.3,940.39,-22.8375
71474.9,173.47,-21.8335
83099.8,-126.99,-107.752
76131.3,1238.36,-11.0169
73487.4,34.03,28.8583
73502.8,28.22,42.8882
61553.1,689.73,50.7021
63304.5,234.06,-45.9334
68212.9,473.1,23.9125
62709.5,351.92,69.3842
69465.2,328.68,-135.339
72918.3,334.49,14.4802
76056.4,48.97,0.522572
74762.1,94.62,63.7531
64418.9,102.92,-47.8464
75541.9,322.87,-170.264
75840.1,98.77,94.0292
64625.4,-29.05,45.5212
85725.5,383.46,-105.771
67671.8,219.12,-37.1435
61363.4,373.5,-49.0558
71159.2,37.35,-32.2056
70217.7,224.1,-46.8725
68474.7,-61.42,-61.9196
73477.6,91.3,19.2616
69941.9,233.23,-26.272
63319.9,-8.3,-21.0409
68247.2,-90.47,-33.8463
65673.3,73.87,39.142
72967.3,139.44,53.6414
74561.2,119.52,17.9511
75955.6,117.03,172.747
67809,69.72,-26.5697
80156.3,843.28,76.6201
70739.2,136.12,77.9901
72785.3,675.62,-64.7782
65119.6,188.41,-79.7243
63287.7,141.1,-51.8356
65305.8,18.26,1.75851
83371.4,511.28,7.12529
73867.5,551.95,-3.26338
74300.1,98.77,7.54178
68485.9,419.98,104.011
70293.3,131.14,-60.9333
77033.6,285.52,-53.8486
70756.7,327.02,-187.678
59500,-87.15,-49.1002
67808.3,24.07,-29.0527
61065.2,75.53,12.0456
67751.6,417.49,15.8749
69328,29.88,-99.042
63454.3,11.62,22.8248
69633.9,771.07,175.248
70111.3,107.07,-71.7854
69843.9,49.8,-20.7938
76108.9,1479.89,112.43
68898.9,63.08,-29.7374
73100.3,24.9,107.305
68073.6,535.35,-117.878
67579.4,302.12,-26.12
66658.9,129.48,-46.5521
75119.1,134.46,-101.485
74685.8,487.21,83.4166
68162.5,951.18,-0.602139
58550.1,4.15,-38.2613
79771.3,1470.76,7.95638
70676.9,115.37,108.715
69283.9,668.15,54.3239
75321.4,-48.14,76.2354
83935.6,165.17,-127.932
68082.7,312.08,94.1697
76470.1,43.99,-10.5067
73926.3,61.42,-34.5018
63928.2,117.86,-40.1957
63555.1,-51.46,46.2226
56105,49.8,-7.40031
69934.9,10.79,-98.9939
72848.3,53.95,-19.0229
77448.7,73.04,46.4961
73159.8,4.15,-86.0156
84361.2,86.32,-63.129
72047.5,58.1,32.2008
72975,555.27,19.7019
67399.5,178.45,-16.178
73308.2,233.23,3.2406
76852.3,83,11.6609
71878.1,4.15,-64.7085
75640.6,242.36,180.62
62447,81.34,-27.2003
74312,571.04,-16.3748
73769.5,284.69,-12.4967
82485.9,-17.43,-7.95733
75597.2,249.83,-69.9888
74774.7,-107.9,34.7529
67186.7,-135.29,-87.4684
77886.2,-45.65,-62.4308
69262.2,-16.6,-44.7237
69540.8,110.39,11.7807
60973.5,264.77,42.4907
80035.9,424.96,-53.0474
74736.9,190.9,-141.155
74965.1,191.73,-95.9317
66359.3,-11.62,-15.8609
66553.2,-52.29,-28.0228
75362,2.49,0.925049
71315.3,249,-47.721
71407,24.07,-91.5849
69954.5,-16.6,-53.46
75957.7,473.1,-27.5499
74718.7,7.47,-22.4654
73797.5,665.66,35.8413
69510,502.15,-39.2828
77373.1,579.34,80.3443
57033.2,491.36,32.6739
75369,799.29,116.24
70647.5,39.01,-87.8401
73551.1,600.92,-38.2431
73947.3,17.43,-50.2773
70476.7,996.83,66.1644
73657.5,400.89,-33.9897
61942.3,127.82,-65.562
67878.3,113.71,4.25423
72334.5,141.93,-73.0727
66297.7,17.43,-13.5154
69857.9,37.35,108.376
72838.5,240.7,-46.3078
69701.1,229.91,51.4337
68034.4,190.9,-16.1446
78298.5,310.42,-25.5172
69903.4,530.37,-19.4903
66448.2,549.46,4.87139
67975.6,512.94,-45.2164
71608.6,631.63,-57.9586
72366,962.8,-46.2772
72345.7,-41.5,-6.62046
61756.1,108.73,78.4263
68375.3,170.15,52.3883
71933.4,36.52,-5.12443
80228.4,1431.75,51.5495
65291.1,498.83,148.669
69811,97.94,-92.668
70434,1010.11,57.8944
74875.5,947.86,13.5964
75647.6,-25.73,3.785
75808.6,1065.72,-68.7921
74987.5,9.13,51.161
74424,-8.3,-65.2723
70025.2,96.28,1.95435
73633.7,87.15,-102.816
66496.5,126.99,-72.1114
72307.9,137.78,46.544
67573.8,95.45,-52.8643
76190.8,209.99,91.8091
75258.4,178.45,-102.594
73619.7,493.02,59.9101
80091.9,194.22,-45.4394
80105.9,917.15,20.7469
75159.7,425.79,-28.7872
76640.2,634.95,175.258
72707.6,-6.64,11.5523
68870.2,152.72,-39.9544
67560.5,829.17,172.682
63742,52.29,-42.6923
70306.6,1071.53,-52.4016
72860.9,1270.73,55.9111
67694.2,361.05,-40.4518
66138.8,35.69,21.7661
78325.1,289.67,-38.11
75383,815.89,-28.8512
69407.8,69.72,-53.3088
63427.7,315.4,-7.62865
70048.3,429.94,-40.3323
65272.2,78.85,37.8901
70452.9,1261.6,108.579
58762.9,60.59,32.3106
64368.5,37.35,12.4104
72727.2,356.9,82.2127
67502.4,609.22,1.13094
63940.8,249,19.832
70877.8,156.04,-97.8578
71756.3,66.4,17.5148
64347.5,173.47,-5.57358
68481,152.72,9.0855
79758.7,1055.76,79.8576
86628.5,1422.62,187.738
67843.3,86.32,35.8886
74099.9,159.36,-39.073
69262.2,549.46,-79.5744
69239.8,188.41,19.5911
71987.3,188.41,-3.64531
65685.9,66.4,-127.185
73563.7,346.11,24.7468
76076,-37.35,49.0171
79638.3,539.5,-74.648
76509.3,109.56,-46.2886
66282.3,197.54,-7.52169
61532.8,65.57,-33.9019
68114.9,96.28,36.7647
62854.4,693.88,-61.3031
77650.3,403.38,-75.1256
71943.9,268.92,35.9776
67723.6,-27.39,-2.24941
66222.1,139.44,-78.6309
69180.3,64.74,54.0309
71826.3,573.53,75.0126
77924,1001.81,299.719
79279.2,138.61,16.9265
78701.7,120.35,46.6311
69665.4,376.82,120.863
58513.7,-2.49,-9.97788
72415,29.88,-46.541
69992.3,102.92,-21.9048
73966.9,71.38,39.1273
68371.1,829.17,-42.9007
71801.1,-38.18,-7.54499
76238.4,151.89,-64.7281
72597.7,334.49,-30.3758
78355.2,331.17,-67.6967
77548.1,426.62,-81.9182
68007.1,871.5,-46.829
61772.2,678.94,22.3985
67182.5,193.39,40.4813
67108.3,651.55,99.2394
70016.1,278.05,-30.366
67949,349.43,22.7033
86157.4,1875.8,185.529
69335,263.11,-66.1412
77482.3,344.45,-57.3481
71351,41.5,-1.48643
68648.3,81.34,-34.1195
80801,545.31,215.269
71795.5,69.72,-20.9349
63200.9,918.81,41.6652
72025.8,1059.08,68.304
60181.8,531.2,-55.6651
